OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,4,18:35,71.1,25,108,2,0,3,8,17,47.1,5,9,55.6,4,4,1,Michael Beasley,2017-18
Aaron Gordon,3,14:50,60.0,19,79,2,1,1,6,17,35.3,3,7,42.9,4,5,2,Michael Beasley,2017-18
Markieff Morris,3,12:28,48.6,16,69,0,2,0,8,14,57.1,0,0,0.0,0,0,0,Michael Beasley,2017-18
Serge Ibaka,2,12:09,45.8,14,65,3,0,1,5,13,38.5,2,5,40.0,2,2,1,Michael Beasley,2017-18
Michael Kidd-Gilchrist,3,12:12,45.7,5,44,2,1,2,1,6,16.7,0,0,0.0,3,3,2,Michael Beasley,2017-18
James Johnson,3,12:57,44.9,6,58,5,2,0,1,5,20.0,1,2,50.0,3,4,1,Michael Beasley,2017-18
Thaddeus Young,2,9:54,37.5,9,54,4,2,0,3,4,75.0,2,2,100.0,1,2,1,Michael Beasley,2017-18
Draymond Green,2,8:17,36.5,9,49,2,2,0,4,8,50.0,1,3,33.3,0,0,0,Michael Beasley,2017-18
Jabari Parker,4,7:56,33.6,5,46,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Michael Beasley,2017-18
Taj Gibson,2,9:35,30.4,10,30,0,0,1,3,5,60.0,0,1,0.0,4,4,1,Michael Beasley,2017-18
Kyle Anderson,2,7:38,26.7,5,29,0,0,0,1,1,100.0,0,0,0.0,3,4,0,Michael Beasley,2017-18
Jeff Green,2,6:45,26.3,4,38,1,0,0,1,2,50.0,0,1,0.0,2,3,1,Michael Beasley,2017-18
Justise Winslow,2,6:52,25.4,7,31,2,2,0,3,7,42.9,0,2,0.0,1,2,0,Michael Beasley,2017-18
Semi Ojeleye,3,6:36,25.0,3,31,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Michael Beasley,2017-18
David Nwaba,4,7:17,24.8,6,20,1,0,0,2,4,50.0,0,0,0.0,2,2,2,Michael Beasley,2017-18
Mike Scott,3,6:06,24.6,6,30,1,0,0,2,4,50.0,2,2,100.0,0,0,0,Michael Beasley,2017-18
Ersan Ilyasova,3,5:29,24.6,5,37,1,2,0,2,7,28.6,1,4,25.0,0,0,0,Michael Beasley,2017-18
Kyle Kuzma,2,6:33,24.5,10,33,0,0,0,4,6,66.7,2,3,66.7,0,2,1,Michael Beasley,2017-18
