OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Deyonta Davis,1,3:49,13.0,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Kevon Looney,1,2:20,10.6,3,18,1,1,0,1,1,100.0,0,0,0.0,1,2,1,Jack Cooley,2017-18
Tarik Black,1,2:29,8.9,5,9,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Jack Cooley,2017-18
Brook Lopez,1,2:05,8.9,0,4,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Jack Cooley,2017-18
Pau Gasol,1,1:56,7.5,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Bismack Biyombo,1,2:02,6.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Chinanu Onuaku,1,1:33,6.0,0,3,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Zhou Qi,1,1:38,5.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Ivica Zubac,1,1:19,4.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Ivan Rabb,1,0:46,3.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
David West,1,0:35,2.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Caleb Swanigan,1,0:44,2.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Nick Young,1,0:38,1.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jack Cooley,2017-18
Quinn Cook,1,0:26,1.6,0,3,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jack Cooley,2017-18
Damian Jones,1,0:37,1.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Alex Caruso,1,0:15,1.5,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Shaun Livingston,1,0:16,1.4,1,3,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Jack Cooley,2017-18
Kentavious Caldwell-Pope,1,0:16,1.3,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jack Cooley,2017-18
Draymond Green,1,0:12,1.2,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jack Cooley,2017-18
Klay Thompson,1,0:14,1.1,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Kyle Kuzma,1,0:11,1.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
Tony Parker,1,0:11,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jack Cooley,2017-18
