OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marcin Gortat,4,30:05,103.5,14,111,4,1,3,7,18,38.9,0,0,0.0,0,4,2,John Henson,2017-18
Andre Drummond,4,24:59,86.2,17,94,3,4,3,6,16,37.5,0,1,0.0,5,11,6,John Henson,2017-18
Myles Turner,4,21:08,76.3,16,80,1,2,0,6,9,66.7,0,1,0.0,4,5,3,John Henson,2017-18
Hassan Whiteside,3,19:49,70.6,13,79,1,4,0,5,10,50.0,0,0,0.0,3,5,2,John Henson,2017-18
Jonas Valanciunas,3,14:54,58.4,13,87,2,2,0,6,7,85.7,0,0,0.0,1,2,2,John Henson,2017-18
Dwight Howard,4,16:13,57.6,14,56,1,6,0,5,7,71.4,0,0,0.0,4,7,5,John Henson,2017-18
Robin Lopez,3,14:47,57.4,14,69,2,1,1,7,19,36.8,0,0,0.0,0,0,1,John Henson,2017-18
DeAndre Jordan,2,16:26,56.8,9,77,5,2,0,4,7,57.1,0,0,0.0,1,2,2,John Henson,2017-18
Kevin Love,4,15:35,54.7,22,72,5,0,2,8,15,53.3,3,6,50.0,3,4,3,John Henson,2017-18
LaMarcus Aldridge,2,15:52,54.2,22,59,3,0,1,8,17,47.1,0,0,0.0,6,6,3,John Henson,2017-18
Jarrett Allen,3,16:43,54.0,12,75,1,1,1,6,9,66.7,0,0,0.0,0,0,0,John Henson,2017-18
Nikola Vucevic,2,13:56,52.0,17,64,6,5,1,7,13,53.8,1,1,100.0,2,2,1,John Henson,2017-18
Karl-Anthony Towns,2,15:25,50.6,26,76,3,1,0,10,15,66.7,3,6,50.0,3,4,3,John Henson,2017-18
Marc Gasol,2,15:16,50.0,17,64,5,2,3,8,20,40.0,1,5,20.0,0,1,3,John Henson,2017-18
Enes Kanter,2,14:28,44.6,16,59,0,6,1,8,12,66.7,0,0,0.0,0,0,1,John Henson,2017-18
Greg Monroe,2,10:23,41.1,10,61,3,6,1,5,9,55.6,0,0,0.0,0,0,1,John Henson,2017-18
Jusuf Nurkic,2,10:42,40.7,16,38,1,4,0,7,14,50.0,0,0,0.0,2,3,1,John Henson,2017-18
Joel Embiid,2,10:31,39.2,19,61,1,2,0,7,12,58.3,2,5,40.0,3,6,3,John Henson,2017-18
Derrick Favors,2,11:08,39.0,15,40,2,1,1,5,8,62.5,1,1,100.0,4,5,3,John Henson,2017-18
Aron Baynes,3,11:34,38.7,14,47,1,0,1,7,12,58.3,0,1,0.0,0,0,0,John Henson,2017-18
Zach Randolph,2,10:35,35.4,8,37,2,1,1,4,8,50.0,0,2,0.0,0,0,0,John Henson,2017-18
Amir Johnson,4,9:14,33.6,4,40,2,0,0,2,4,50.0,0,0,0.0,0,0,0,John Henson,2017-18
Steven Adams,2,9:02,33.4,5,43,1,0,0,2,4,50.0,0,0,0.0,1,1,1,John Henson,2017-18
Dewayne Dedmon,2,9:15,33.1,5,39,2,0,1,2,6,33.3,1,3,33.3,0,0,0,John Henson,2017-18
Kyle O'Quinn,2,10:07,32.9,10,45,4,1,1,4,7,57.1,0,1,0.0,2,2,0,John Henson,2017-18
DeMarcus Cousins,1,8:44,31.0,8,46,4,5,2,3,6,50.0,1,2,50.0,1,1,1,John Henson,2017-18
