OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Frank Mason III,1,4:50,16.9,4,22,1,2,0,2,6,33.3,0,0,0.0,0,0,0,Josh Magette,2017-18
Tyus Jones,1,4:17,16.3,2,30,2,3,0,1,4,25.0,0,2,0.0,0,0,0,Josh Magette,2017-18
Kris Dunn,1,3:25,12.8,3,17,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Josh Magette,2017-18
Jeff Teague,1,3:25,12.0,0,16,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Josh Magette,2017-18
Frank Ntilikina,1,3:35,11.9,0,5,2,1,0,0,2,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Jawun Evans,1,2:59,10.9,4,19,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Cory Joseph,1,2:15,8.4,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Cameron Payne,1,1:43,8.3,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Magette,2017-18
Fred VanVleet,2,2:14,8.0,5,11,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Josh Magette,2017-18
Darren Collison,1,2:10,7.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Shelvin Mack,1,1:52,7.5,0,12,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Josh Magette,2017-18
Wayne Ellington,1,1:58,7.4,0,11,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Josh Magette,2017-18
D.J. Augustin,1,2:05,7.0,4,12,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Josh Magette,2017-18
Tyler Johnson,1,1:27,6.0,0,11,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Lorenzo Brown,1,1:13,5.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Tyler Ennis,1,1:14,5.0,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Gerald Green,1,1:03,4.6,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Josh Magette,2017-18
De'Aaron Fox,1,1:13,4.5,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Norman Powell,2,1:05,4.3,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Josh Magette,2017-18
Denzel Valentine,2,0:35,4.0,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Magette,2017-18
Kyle Lowry,1,0:57,3.8,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Magette,2017-18
RJ Hunter,1,0:40,3.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Magette,2017-18
Justise Winslow,1,0:47,3.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Mario Hezonja,1,0:44,3.2,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Josh Magette,2017-18
Ryan Arcidiacono,1,0:44,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
Treveon Graham,1,1:17,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Magette,2017-18
