OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Enes Kanter,1,3:50,14.3,6,23,0,1,0,3,5,60.0,0,0,0.0,0,0,1,Marshall Plumlee,2017-18
Joel Embiid,1,2:04,9.2,4,9,0,1,0,1,3,33.3,0,0,0.0,2,2,0,Marshall Plumlee,2017-18
Kyle O'Quinn,1,1:11,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Alex Len,1,1:10,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Greg Monroe,1,1:05,3.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Michael Beasley,1,0:49,3.7,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Marshall Plumlee,2017-18
Amir Johnson,1,0:48,3.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Ivica Zubac,1,0:46,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Cole Aldrich,1,0:38,2.7,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Julius Randle,1,0:39,2.3,2,4,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Marshall Plumlee,2017-18
Cristiano Felicio,1,0:23,2.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Gorgui Dieng,1,0:20,1.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Courtney Lee,1,0:19,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Trey Burke,1,0:14,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
Damyean Dotson,1,0:13,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
T.J. McConnell,1,0:14,1.1,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Marshall Plumlee,2017-18
