OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Greg Monroe,4,15:10,57.5,16,71,2,3,0,7,12,58.3,0,0,0.0,2,5,4,Ian Mahinmi,2017-18
Joel Embiid,4,13:40,49.9,16,52,1,3,0,7,22,31.8,0,2,0.0,2,2,3,Ian Mahinmi,2017-18
Thon Maker,4,9:58,39.0,4,37,2,0,0,1,3,33.3,0,2,0.0,2,2,1,Ian Mahinmi,2017-18
Karl-Anthony Towns,2,9:31,32.3,17,42,1,1,1,6,11,54.5,2,3,66.7,3,3,1,Ian Mahinmi,2017-18
John Collins,3,8:54,30.8,2,37,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Alex Len,2,8:28,30.7,5,36,1,1,0,2,2,100.0,0,0,0.0,1,1,1,Ian Mahinmi,2017-18
Jakob Poeltl,4,7:41,27.9,3,21,0,0,0,1,3,33.3,0,0,0.0,1,4,1,Ian Mahinmi,2017-18
Kyle O'Quinn,2,6:30,25.9,13,36,1,0,0,6,8,75.0,0,0,0.0,1,1,1,Ian Mahinmi,2017-18
Kosta Koufos,2,7:22,25.4,7,33,0,1,0,2,2,100.0,0,0,0.0,3,6,3,Ian Mahinmi,2017-18
Montrezl Harrell,2,6:01,24.5,7,39,1,0,0,3,5,60.0,0,0,0.0,1,1,2,Ian Mahinmi,2017-18
Bismack Biyombo,4,6:52,23.9,2,32,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Khem Birch,2,6:19,22.9,1,27,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Ian Mahinmi,2017-18
Ed Davis,2,6:15,22.3,6,27,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Nikola Jokic,2,5:43,22.3,12,16,0,1,0,4,9,44.4,1,3,33.3,3,3,1,Ian Mahinmi,2017-18
Marreese Speights,3,5:35,21.9,8,22,0,3,0,3,9,33.3,2,6,33.3,0,0,0,Ian Mahinmi,2017-18
Eric Moreland,4,5:58,21.2,0,18,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Lucas Nogueira,4,5:33,20.6,3,19,0,0,0,1,2,50.0,0,1,0.0,1,2,0,Ian Mahinmi,2017-18
Al Jefferson,2,5:49,20.3,6,48,2,1,0,3,6,50.0,0,0,0.0,0,1,1,Ian Mahinmi,2017-18
Pau Gasol,2,5:34,20.3,11,32,1,2,0,4,6,66.7,0,0,0.0,3,6,2,Ian Mahinmi,2017-18
Kelly Olynyk,3,5:51,20.3,5,28,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ian Mahinmi,2017-18
Enes Kanter,3,5:51,20.2,4,28,2,1,0,1,2,50.0,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
Julius Randle,2,4:45,19.0,4,13,0,4,0,1,4,25.0,0,0,0.0,2,4,2,Ian Mahinmi,2017-18
Joffrey Lauvergne,2,4:02,18.9,2,32,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Domantas Sabonis,2,5:22,18.7,2,13,0,2,0,1,3,33.3,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Cody Zeller,2,4:57,18.6,4,20,1,0,0,1,3,33.3,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
David West,2,5:07,18.0,6,24,1,2,1,3,5,60.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Andre Drummond,4,4:43,17.3,6,22,2,3,0,2,3,66.7,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
Myles Turner,2,4:05,15.8,2,22,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Larry Nance Jr.,3,3:43,15.5,4,23,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Dewayne Dedmon,2,3:45,14.7,8,17,0,2,0,3,3,100.0,0,0,0.0,2,2,0,Ian Mahinmi,2017-18
Tristan Thompson,3,4:38,14.6,2,17,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Channing Frye,2,4:08,13.9,5,25,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ian Mahinmi,2017-18
Amir Johnson,4,3:34,13.7,1,6,1,0,0,0,2,0.0,0,0,0.0,1,2,0,Ian Mahinmi,2017-18
Jarrett Allen,2,3:37,13.6,4,15,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Willy Hernangomez,2,3:35,13.5,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
LaMarcus Aldridge,2,3:28,13.0,12,16,1,0,0,5,5,100.0,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
DeAndre Jordan,2,3:29,12.3,0,10,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
DeMarcus Cousins,1,2:58,12.2,8,11,1,1,0,2,2,100.0,0,0,0.0,4,6,3,Ian Mahinmi,2017-18
Dario Saric,4,2:44,12.1,2,17,0,0,0,1,6,16.7,0,2,0.0,0,0,0,Ian Mahinmi,2017-18
Mason Plumlee,2,3:02,11.2,7,19,1,0,0,3,3,100.0,0,0,0.0,1,2,1,Ian Mahinmi,2017-18
Dwight Howard,4,2:48,10.9,4,9,0,0,1,2,3,66.7,0,0,0.0,0,2,1,Ian Mahinmi,2017-18
Gorgui Dieng,2,3:04,10.7,1,13,2,0,0,0,1,0.0,0,1,0.0,1,2,0,Ian Mahinmi,2017-18
Jusuf Nurkic,2,3:01,10.3,3,13,1,0,0,1,2,50.0,0,0,0.0,1,1,0,Ian Mahinmi,2017-18
Steven Adams,2,2:44,10.0,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Aron Baynes,2,2:55,9.7,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Brandan Wright,1,2:32,8.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Hassan Whiteside,1,2:31,8.5,0,5,0,1,0,0,0,0.0,0,0,0.0,0,2,1,Ian Mahinmi,2017-18
Luke Kornet,1,1:58,8.0,6,13,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Ian Mahinmi,2017-18
Ben Simmons,4,2:01,7.3,7,8,0,0,0,3,7,42.9,0,0,0.0,1,5,2,Ian Mahinmi,2017-18
Jeff Green,4,2:02,7.2,2,11,3,1,0,1,3,33.3,0,2,0.0,0,0,0,Ian Mahinmi,2017-18
Frank Kaminsky,4,1:38,7.2,10,18,1,1,1,4,6,66.7,2,2,100.0,0,0,0,Ian Mahinmi,2017-18
Jahlil Okafor,1,1:56,6.8,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Daniel Theis,2,1:19,6.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Nerlens Noel,1,1:53,6.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Bobby Portis,2,1:46,6.7,6,4,0,0,0,2,4,50.0,0,2,0.0,2,2,1,Ian Mahinmi,2017-18
John Henson,3,1:51,6.5,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Giannis Antetokounmpo,4,1:14,6.4,3,4,0,2,0,0,5,0.0,0,0,0.0,3,4,2,Ian Mahinmi,2017-18
Derrick Favors,1,2:07,6.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Tarik Black,1,1:39,6.3,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
JJ Redick,4,1:20,6.3,7,17,0,3,0,3,3,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2017-18
Anthony Davis,1,1:22,6.1,5,12,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Ian Mahinmi,2017-18
Nikola Vucevic,2,1:50,6.0,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Lance Stephenson,3,1:27,5.8,6,16,1,3,0,3,6,50.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Tyler Zeller,1,1:22,5.6,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
LeBron James,4,1:20,5.4,9,11,0,0,0,3,7,42.9,0,3,0.0,3,3,2,Ian Mahinmi,2017-18
Zhou Qi,1,1:19,5.3,0,3,0,0,0,0,2,0.0,0,2,0.0,0,2,1,Ian Mahinmi,2017-18
Taj Gibson,2,1:31,5.1,6,10,0,2,0,3,3,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Jordan Clarkson,4,1:01,5.1,9,11,0,0,0,3,5,60.0,1,1,100.0,2,2,1,Ian Mahinmi,2017-18
Al Horford,2,1:17,5.1,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Tyson Chandler,1,1:12,5.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Adreian Payne,1,1:31,4.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Cheick Diallo,1,1:11,4.8,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Johnny O'Bryant III,1,1:11,4.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Jerami Grant,2,1:13,4.7,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
Dirk Nowitzki,2,1:14,4.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Trevor Booker,3,1:13,4.5,0,3,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Robert Covington,4,1:02,4.5,2,13,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Miles Plumlee,1,1:15,4.4,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Semi Ojeleye,2,1:08,4.3,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ian Mahinmi,2017-18
Ryan Anderson,1,1:01,4.2,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Mario Hezonja,4,0:57,4.1,10,12,0,1,0,4,7,57.1,2,2,100.0,0,0,0,Ian Mahinmi,2017-18
Matthew Dellavedova,2,0:49,4.1,0,6,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
D.J. Augustin,4,1:22,4.0,3,10,1,0,0,0,0,0.0,0,0,0.0,3,5,2,Ian Mahinmi,2017-18
Fred VanVleet,3,1:04,3.9,2,5,2,2,1,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Eric Bledsoe,3,0:46,3.9,4,9,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
Marc Gasol,1,0:58,3.9,2,3,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Ian Mahinmi,2017-18
Draymond Green,2,0:39,3.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Terry Rozier,4,0:59,3.8,0,7,1,0,0,0,4,0.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Elfrid Payton,3,0:44,3.8,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Marcus Morris Sr.,4,0:57,3.8,2,10,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Ian Mahinmi,2017-18
Pascal Siakam,4,0:52,3.7,0,6,0,0,1,0,4,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Boban Marjanovic,1,0:59,3.6,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Clint Capela,1,0:48,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Jeremy Lamb,3,0:49,3.5,11,14,2,0,0,3,4,75.0,1,1,100.0,4,4,2,Ian Mahinmi,2017-18
T.J. McConnell,4,0:32,3.5,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Kyle Korver,4,0:48,3.5,0,2,1,1,1,0,6,0.0,0,5,0.0,0,0,0,Ian Mahinmi,2017-18
Mike Muscala,1,0:57,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Ish Smith,4,0:49,3.5,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Ian Mahinmi,2017-18
Damian Lillard,2,0:43,3.4,6,4,3,0,0,1,2,50.0,0,0,0.0,4,4,0,Ian Mahinmi,2017-18
Emmanuel Mudiay,3,0:49,3.4,5,8,0,1,0,2,3,66.7,0,0,0.0,1,2,2,Ian Mahinmi,2017-18
