OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,3,16:31,56.4,11,66,1,3,0,5,12,41.7,0,4,0.0,1,1,1,Malcolm Brogdon,2017-18
Derrick Rose,2,10:38,35.9,4,42,1,1,0,2,6,33.3,0,1,0.0,0,0,1,Malcolm Brogdon,2017-18
Devin Booker,2,8:15,35.1,7,41,1,4,1,2,11,18.2,1,4,25.0,2,2,1,Malcolm Brogdon,2017-18
Reggie Jackson,3,10:16,35.0,11,50,7,2,1,3,7,42.9,1,2,50.0,4,4,2,Malcolm Brogdon,2017-18
Klay Thompson,1,9:14,31.1,10,63,1,1,0,4,7,57.1,0,2,0.0,2,2,1,Malcolm Brogdon,2017-18
Marcus Smart,2,8:37,30.4,11,42,4,2,0,4,6,66.7,2,4,50.0,1,2,2,Malcolm Brogdon,2017-18
Ish Smith,3,9:58,30.1,4,22,2,2,0,2,7,28.6,0,1,0.0,0,0,0,Malcolm Brogdon,2017-18
Dennis Schroder,1,7:38,30.1,4,27,5,2,0,1,5,20.0,0,1,0.0,2,2,1,Malcolm Brogdon,2017-18
Kemba Walker,3,8:16,29.9,9,34,0,2,0,3,3,100.0,1,1,100.0,2,5,2,Malcolm Brogdon,2017-18
Kyrie Irving,2,7:57,26.7,11,35,0,0,0,5,9,55.6,0,3,0.0,1,1,1,Malcolm Brogdon,2017-18
T.J. Warren,2,6:46,26.6,2,22,0,1,0,1,8,12.5,0,0,0.0,0,0,0,Malcolm Brogdon,2017-18
Russell Westbrook,2,6:47,25.0,13,29,2,0,0,4,6,66.7,0,0,0.0,5,6,3,Malcolm Brogdon,2017-18
Damian Lillard,2,6:53,22.9,5,22,3,3,0,1,3,33.3,1,2,50.0,2,2,0,Malcolm Brogdon,2017-18
Josh Richardson,2,6:42,22.8,12,29,1,0,0,4,7,57.1,2,3,66.7,2,2,0,Malcolm Brogdon,2017-18
Darren Collison,2,6:25,22.6,4,20,4,2,0,2,2,100.0,0,0,0.0,0,0,0,Malcolm Brogdon,2017-18
Goran Dragic,2,6:07,22.4,7,17,0,1,0,2,4,50.0,0,0,0.0,3,4,1,Malcolm Brogdon,2017-18
Dwyane Wade,3,6:19,22.4,4,37,1,1,0,2,5,40.0,0,2,0.0,0,0,0,Malcolm Brogdon,2017-18
Wesley Matthews,2,6:45,22.0,12,37,2,1,0,4,6,66.7,2,3,66.7,2,2,1,Malcolm Brogdon,2017-18
DeMar DeRozan,2,6:43,21.8,14,27,3,1,0,6,10,60.0,0,3,0.0,2,2,1,Malcolm Brogdon,2017-18
Devin Harris,2,5:52,21.0,4,28,1,1,0,1,4,25.0,1,2,50.0,1,2,1,Malcolm Brogdon,2017-18
Jeremy Lamb,3,6:01,21.0,6,35,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Malcolm Brogdon,2017-18
Frank Mason III,2,5:34,20.6,2,21,3,2,0,0,3,0.0,0,0,0.0,2,2,1,Malcolm Brogdon,2017-18
Joe Young,2,5:46,19.1,0,11,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2017-18
Evan Fournier,1,4:52,18.5,9,22,2,0,0,3,5,60.0,1,1,100.0,2,2,1,Malcolm Brogdon,2017-18
David Nwaba,2,4:16,17.9,4,23,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Malcolm Brogdon,2017-18
Yogi Ferrell,2,5:04,17.6,5,32,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Malcolm Brogdon,2017-18
