OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,3,22:07,82.6,20,101,8,3,0,7,14,50.0,3,4,75.0,3,3,2,Kentavious Caldwell-Pope,2017-18
Andrew Wiggins,3,22:40,81.0,8,98,3,0,1,4,14,28.6,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Gary Harris,4,22:04,80.0,28,130,3,2,0,10,15,66.7,8,12,66.7,0,0,0,Kentavious Caldwell-Pope,2017-18
Klay Thompson,3,18:05,67.6,10,73,1,1,0,3,6,50.0,2,4,50.0,2,2,1,Kentavious Caldwell-Pope,2017-18
Bogdan Bogdanovic,4,17:37,63.0,15,60,2,1,0,5,10,50.0,3,5,60.0,2,3,2,Kentavious Caldwell-Pope,2017-18
Jrue Holiday,3,15:22,62.5,7,86,3,0,0,3,7,42.9,0,2,0.0,1,2,2,Kentavious Caldwell-Pope,2017-18
JJ Redick,2,13:45,54.7,4,66,0,1,0,2,5,40.0,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
DeMar DeRozan,2,14:36,54.6,14,61,3,3,0,6,12,50.0,0,2,0.0,2,2,0,Kentavious Caldwell-Pope,2017-18
Dillon Brooks,4,16:14,52.8,9,64,3,3,0,4,11,36.4,1,6,16.7,0,0,0,Kentavious Caldwell-Pope,2017-18
Bradley Beal,2,14:10,52.8,13,63,3,2,0,5,9,55.6,2,3,66.7,1,2,0,Kentavious Caldwell-Pope,2017-18
Devin Booker,2,14:03,52.1,21,56,1,2,1,8,11,72.7,3,5,60.0,2,3,1,Kentavious Caldwell-Pope,2017-18
Donovan Mitchell,3,12:47,46.6,15,77,2,2,1,5,10,50.0,3,7,42.9,2,4,1,Kentavious Caldwell-Pope,2017-18
Tyreke Evans,3,11:46,46.0,13,53,3,0,0,5,9,55.6,1,3,33.3,2,2,3,Kentavious Caldwell-Pope,2017-18
Lou Williams,2,12:57,45.0,12,47,2,3,0,4,8,50.0,2,4,50.0,2,2,0,Kentavious Caldwell-Pope,2017-18
Dennis Smith Jr.,4,11:22,44.6,14,74,4,0,0,5,7,71.4,2,2,100.0,2,2,1,Kentavious Caldwell-Pope,2017-18
Kevin Durant,4,11:48,43.4,28,77,7,2,0,11,15,73.3,2,5,40.0,4,4,2,Kentavious Caldwell-Pope,2017-18
Paul George,4,11:04,43.1,8,58,1,4,0,3,9,33.3,2,6,33.3,0,0,0,Kentavious Caldwell-Pope,2017-18
Buddy Hield,4,11:37,41.4,8,47,1,2,1,3,6,50.0,2,2,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Patty Mills,3,11:03,39.9,5,57,1,0,0,2,7,28.6,1,3,33.3,0,0,0,Kentavious Caldwell-Pope,2017-18
Evan Fournier,2,9:47,39.2,2,56,4,0,0,1,4,25.0,0,0,0.0,0,0,1,Kentavious Caldwell-Pope,2017-18
Jamal Murray,4,9:30,38.8,13,51,1,4,0,3,4,75.0,3,3,100.0,4,4,1,Kentavious Caldwell-Pope,2017-18
Courtney Lee,1,11:15,37.1,6,59,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Kent Bazemore,2,7:41,33.6,10,41,3,1,0,3,5,60.0,2,3,66.7,2,2,1,Kentavious Caldwell-Pope,2017-18
Bryn Forbes,2,8:46,32.4,8,34,1,1,0,3,6,50.0,2,2,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
E'Twaun Moore,3,7:38,32.3,4,47,1,0,1,2,4,50.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Kemba Walker,2,8:02,31.6,10,35,3,0,0,4,9,44.4,2,5,40.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Denzel Valentine,2,7:55,30.8,5,24,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Khris Middleton,2,8:10,29.6,4,39,0,0,0,1,4,25.0,0,2,0.0,2,2,0,Kentavious Caldwell-Pope,2017-18
George Hill,2,8:53,29.6,0,28,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Avery Bradley,1,7:44,28.9,2,34,0,3,0,1,7,14.3,0,3,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Victor Oladipo,1,8:12,28.1,6,37,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Kentavious Caldwell-Pope,2017-18
Russell Westbrook,3,6:49,26.9,2,37,8,3,0,1,1,100.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Kyrie Irving,2,6:59,26.8,8,32,1,1,0,2,6,33.3,1,5,20.0,3,3,1,Kentavious Caldwell-Pope,2017-18
Reggie Bullock,2,6:53,26.8,2,34,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Jaylen Brown,2,6:34,26.2,10,39,2,0,0,3,5,60.0,1,2,50.0,3,4,1,Kentavious Caldwell-Pope,2017-18
Doug McDermott,4,6:52,25.4,2,34,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Yogi Ferrell,4,6:17,23.7,0,36,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Garrett Temple,3,6:21,23.5,3,36,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Wesley Matthews,3,6:08,23.3,12,35,0,1,0,3,4,75.0,2,3,66.7,4,4,1,Kentavious Caldwell-Pope,2017-18
Jamal Crawford,3,6:25,22.5,0,33,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
John Wall,2,6:03,22.4,4,18,3,1,0,2,5,40.0,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Tyler Ulis,3,6:05,22.4,5,36,2,1,0,2,6,33.3,1,4,25.0,0,0,0,Kentavious Caldwell-Pope,2017-18
JR Smith,1,5:55,21.8,0,30,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
James Harden,2,5:27,20.8,4,16,3,2,0,1,2,50.0,1,2,50.0,1,2,0,Kentavious Caldwell-Pope,2017-18
Josh Richardson,2,5:25,20.5,4,25,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Kentavious Caldwell-Pope,2017-18
Dorian Finney-Smith,1,5:37,20.4,3,42,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
James Ennis III,4,5:13,20.1,4,32,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Troy Daniels,3,5:26,20.1,3,15,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Kentavious Caldwell-Pope,2017-18
Caris LeVert,2,4:34,19.9,5,24,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Andrew Harrison,4,5:34,19.1,6,17,0,1,0,2,6,33.3,1,4,25.0,1,2,1,Kentavious Caldwell-Pope,2017-18
J.J. Barea,3,5:44,19.0,4,35,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Manu Ginobili,2,4:46,18.0,7,22,1,1,0,2,3,66.7,1,2,50.0,2,2,1,Kentavious Caldwell-Pope,2017-18
Rodney Hood,1,5:34,17.8,2,21,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Jimmy Butler,3,4:41,17.5,4,30,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
T.J. Warren,3,4:40,17.0,5,20,0,0,0,2,5,40.0,0,1,0.0,1,2,1,Kentavious Caldwell-Pope,2017-18
Danny Green,2,4:05,17.0,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Juancho Hernangomez,3,4:25,16.6,5,30,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Goran Dragic,2,3:51,16.4,8,31,3,0,0,3,5,60.0,0,0,0.0,2,2,1,Kentavious Caldwell-Pope,2017-18
Ben Simmons,2,3:37,15.9,0,31,4,1,0,0,3,0.0,0,0,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
Allen Crabbe,2,3:04,15.6,0,23,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kentavious Caldwell-Pope,2017-18
