OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kemba Walker,4,26:08,97.4,32,151,11,4,0,9,17,52.9,9,14,64.3,5,5,2,Dennis Schroder,2017-18
Kyle Lowry,4,23:32,83.5,8,113,10,3,0,3,18,16.7,2,14,14.3,0,0,0,Dennis Schroder,2017-18
Spencer Dinwiddie,4,21:08,77.9,26,113,12,3,0,9,19,47.4,4,13,30.8,4,4,2,Dennis Schroder,2017-18
Cory Joseph,4,19:10,77.8,16,105,3,5,0,7,13,53.8,1,3,33.3,1,1,1,Dennis Schroder,2017-18
Elfrid Payton,3,19:07,72.6,6,104,12,4,0,3,13,23.1,0,5,0.0,0,0,0,Dennis Schroder,2017-18
Jarrett Jack,3,19:04,71.5,23,85,11,2,0,10,17,58.8,2,4,50.0,1,1,2,Dennis Schroder,2017-18
Avery Bradley,2,13:47,51.7,19,70,0,3,0,6,12,50.0,1,3,33.3,6,6,2,Dennis Schroder,2017-18
John Wall,2,11:57,47.8,6,45,11,2,0,2,5,40.0,0,0,0.0,2,4,2,Dennis Schroder,2017-18
Jose Calderon,3,11:32,44.3,13,74,1,0,0,5,10,50.0,3,6,50.0,0,0,0,Dennis Schroder,2017-18
Jamal Murray,2,11:45,43.5,7,55,1,3,0,3,12,25.0,1,6,16.7,0,0,0,Dennis Schroder,2017-18
Eric Bledsoe,2,11:00,42.5,14,66,6,5,0,5,14,35.7,1,5,20.0,3,3,0,Dennis Schroder,2017-18
D.J. Augustin,3,11:11,42.1,16,65,4,1,0,4,5,80.0,4,5,80.0,4,4,1,Dennis Schroder,2017-18
Ricky Rubio,2,10:31,40.4,12,58,5,2,0,3,10,30.0,2,7,28.6,4,4,1,Dennis Schroder,2017-18
Stephen Curry,2,9:44,37.2,22,55,2,1,0,8,14,57.1,2,6,33.3,4,4,2,Dennis Schroder,2017-18
Dennis Smith Jr.,2,10:06,36.6,5,48,6,1,0,1,4,25.0,0,3,0.0,3,4,1,Dennis Schroder,2017-18
Jrue Holiday,2,8:47,33.5,10,51,7,1,0,4,8,50.0,2,4,50.0,0,0,0,Dennis Schroder,2017-18
Ish Smith,3,9:11,33.1,2,44,6,2,0,1,3,33.3,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Jeff Teague,1,9:01,31.9,0,51,6,1,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Schroder,2017-18
Patty Mills,2,8:41,30.6,3,42,3,0,0,1,4,25.0,1,4,25.0,0,0,0,Dennis Schroder,2017-18
Mario Chalmers,2,9:20,29.5,14,22,0,1,1,5,7,71.4,3,3,100.0,1,1,1,Dennis Schroder,2017-18
Tyler Johnson,1,8:45,28.6,2,29,1,0,0,1,5,20.0,0,4,0.0,0,0,0,Dennis Schroder,2017-18
Malcolm Brogdon,1,7:24,28.1,4,32,1,2,0,2,6,33.3,0,2,0.0,0,0,0,Dennis Schroder,2017-18
Andrew Harrison,2,8:16,28.0,7,34,2,4,1,2,3,66.7,2,2,100.0,1,1,0,Dennis Schroder,2017-18
Terry Rozier,2,7:50,27.9,4,43,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Austin Rivers,1,7:58,26.6,8,52,1,0,0,3,6,50.0,2,3,66.7,0,0,1,Dennis Schroder,2017-18
Kyle Korver,4,6:31,26.3,12,42,0,0,0,4,8,50.0,4,8,50.0,0,0,0,Dennis Schroder,2017-18
Jawun Evans,2,6:38,26.0,5,37,2,0,1,1,4,25.0,1,1,100.0,2,2,1,Dennis Schroder,2017-18
Shabazz Napier,2,6:56,24.5,8,31,0,1,0,4,7,57.1,0,1,0.0,0,0,0,Dennis Schroder,2017-18
George Hill,1,7:00,24.1,5,24,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Dennis Schroder,2017-18
Kyrie Irving,1,7:17,23.7,8,22,1,0,0,4,7,57.1,0,3,0.0,0,0,0,Dennis Schroder,2017-18
Lonzo Ball,2,5:32,23.4,6,36,1,0,0,2,6,33.3,2,4,50.0,0,0,0,Dennis Schroder,2017-18
Yogi Ferrell,2,6:20,23.3,8,21,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Dennis Schroder,2017-18
Fred VanVleet,4,5:58,22.9,0,42,4,1,0,0,6,0.0,0,3,0.0,0,0,0,Dennis Schroder,2017-18
Jerian Grant,1,5:49,22.4,3,23,4,1,0,1,4,25.0,1,3,33.3,0,0,0,Dennis Schroder,2017-18
Darren Collison,2,6:03,21.8,9,25,1,0,0,4,6,66.7,0,0,0.0,1,1,1,Dennis Schroder,2017-18
Russell Westbrook,1,5:01,20.8,4,31,6,2,0,1,3,33.3,0,0,0.0,2,2,1,Dennis Schroder,2017-18
JR Smith,4,5:37,20.6,2,37,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Schroder,2017-18
Tomas Satoransky,2,5:44,20.4,9,38,5,0,0,3,5,60.0,3,3,100.0,0,0,0,Dennis Schroder,2017-18
D'Angelo Russell,1,5:01,20.2,3,19,4,1,0,1,4,25.0,0,1,0.0,1,2,0,Dennis Schroder,2017-18
Tyler Ulis,1,5:18,20.1,4,28,3,0,0,2,3,66.7,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Tony Parker,1,5:28,19.9,2,27,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Jae Crowder,4,5:06,18.7,2,29,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Schroder,2017-18
JJ Redick,1,4:18,18.4,3,27,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Dennis Schroder,2017-18
Eric Gordon,1,4:21,17.1,11,32,0,1,0,4,8,50.0,3,7,42.9,0,0,0,Dennis Schroder,2017-18
Derrick Rose,1,4:26,17.0,4,20,0,2,0,2,7,28.6,0,2,0.0,0,0,0,Dennis Schroder,2017-18
Tim Frazier,2,4:26,17.0,6,31,6,2,0,3,4,75.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
CJ McCollum,2,4:19,16.9,8,22,1,0,0,3,6,50.0,1,1,100.0,1,3,1,Dennis Schroder,2017-18
Emmanuel Mudiay,1,4:49,16.4,0,24,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Rajon Rondo,2,4:17,16.2,0,24,3,2,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Donovan Mitchell,2,3:52,15.6,1,17,0,0,0,0,4,0.0,0,1,0.0,1,2,0,Dennis Schroder,2017-18
Kentavious Caldwell-Pope,2,3:13,14.8,2,17,0,1,1,1,6,16.7,0,2,0.0,0,0,0,Dennis Schroder,2017-18
DeMarre Carroll,4,3:38,14.6,5,12,1,1,0,2,3,66.7,1,2,50.0,0,2,1,Dennis Schroder,2017-18
Quinn Cook,2,3:57,14.0,4,24,2,0,0,1,2,50.0,0,0,0.0,2,2,1,Dennis Schroder,2017-18
Damian Lillard,1,3:26,13.6,5,19,1,3,1,2,5,40.0,1,3,33.3,0,0,0,Dennis Schroder,2017-18
Tyler Ennis,1,3:04,13.2,0,18,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
DeMar DeRozan,4,3:17,12.5,8,17,3,0,0,3,6,50.0,1,3,33.3,1,1,2,Dennis Schroder,2017-18
Giannis Antetokounmpo,3,2:17,12.4,6,25,0,2,0,3,5,60.0,0,2,0.0,0,0,0,Dennis Schroder,2017-18
Joe Young,3,3:11,12.0,3,14,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Dennis Schroder,2017-18
Ian Clark,2,3:45,11.4,0,8,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Schroder,2017-18
LeBron James,4,2:27,11.3,6,35,3,1,0,3,4,75.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Dejounte Murray,2,3:35,11.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Allen Crabbe,4,2:13,11.2,5,28,0,0,0,1,5,20.0,1,5,20.0,2,3,1,Dennis Schroder,2017-18
Rondae Hollis-Jefferson,4,2:29,11.2,5,16,0,2,0,2,3,66.7,0,0,0.0,1,1,1,Dennis Schroder,2017-18
Victor Oladipo,4,2:48,10.9,9,21,1,1,0,4,6,66.7,1,2,50.0,0,0,0,Dennis Schroder,2017-18
Tony Snell,3,2:39,10.2,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Bojan Bogdanovic,4,2:16,10.1,8,29,1,0,0,2,3,66.7,0,1,0.0,4,4,2,Dennis Schroder,2017-18
T.J. McConnell,1,2:20,10.0,2,20,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Jameer Nelson,2,1:52,9.9,0,14,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
Frank Ntilikina,3,2:10,9.8,5,11,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Dennis Schroder,2017-18
Kristaps Porzingis,3,2:10,9.6,10,27,0,2,0,4,8,50.0,2,4,50.0,0,1,1,Dennis Schroder,2017-18
Isaiah Canaan,1,2:38,9.4,0,12,3,0,0,0,2,0.0,0,2,0.0,0,0,0,Dennis Schroder,2017-18
Jonathon Simmons,3,2:01,9.2,2,16,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Schroder,2017-18
Andre Iguodala,2,1:59,9.2,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Schroder,2017-18
