OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dillon Brooks,3,14:05,45.2,5,48,2,1,0,2,6,33.3,1,2,50.0,0,0,0,Alex Abrines,2017-18
Pat Connaughton,4,10:10,32.0,3,35,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alex Abrines,2017-18
Darius Miller,3,8:10,31.6,3,46,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Doug McDermott,2,7:02,27.1,2,27,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Alex Abrines,2017-18
Thabo Sefolosha,4,7:25,25.0,0,30,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Alex Abrines,2017-18
Will Barton,4,6:43,25.0,0,37,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Bojan Bogdanovic,2,6:06,23.0,9,27,0,1,0,3,5,60.0,1,3,33.3,2,2,1,Alex Abrines,2017-18
Kentavious Caldwell-Pope,3,7:08,21.7,6,30,2,0,1,3,6,50.0,0,2,0.0,0,1,0,Alex Abrines,2017-18
Andre Iguodala,3,5:28,21.5,0,22,2,3,0,0,1,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Danny Green,4,6:42,21.4,12,32,0,1,0,4,6,66.7,4,6,66.7,0,0,0,Alex Abrines,2017-18
Torrey Craig,3,5:32,21.2,13,34,0,0,0,5,6,83.3,3,4,75.0,0,0,0,Alex Abrines,2017-18
Alec Burks,4,5:23,20.2,9,29,1,0,0,2,6,33.3,0,1,0.0,5,7,3,Alex Abrines,2017-18
Jeremy Lamb,2,5:55,20.1,8,45,0,1,0,3,6,50.0,2,4,50.0,0,0,0,Alex Abrines,2017-18
Royce O'Neale,3,5:08,19.4,0,27,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Justin Jackson,4,4:38,18.4,0,14,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Nick Young,4,4:41,17.4,10,35,2,0,0,3,7,42.9,2,5,40.0,2,2,0,Alex Abrines,2017-18
Rashad Vaughn,2,5:10,17.3,7,22,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Denzel Valentine,2,4:34,15.4,3,14,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Gerald Green,1,4:46,15.2,4,24,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Alex Abrines,2017-18
Tony Snell,2,3:53,15.1,8,18,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Alex Abrines,2017-18
JR Smith,1,4:34,14.7,9,19,0,0,0,3,5,60.0,3,4,75.0,0,0,0,Alex Abrines,2017-18
Corey Brewer,3,3:32,13.1,2,11,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
E'Twaun Moore,3,3:01,13.1,4,23,0,1,0,1,3,33.3,0,1,0.0,2,2,1,Alex Abrines,2017-18
Bryn Forbes,3,3:11,12.8,2,10,0,1,0,1,2,50.0,0,0,0.0,0,2,0,Alex Abrines,2017-18
Ben McLemore,2,3:46,12.7,8,32,0,0,0,2,3,66.7,2,2,100.0,2,2,0,Alex Abrines,2017-18
Yogi Ferrell,4,3:10,12.2,3,22,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Alex Abrines,2017-18
Jamal Murray,4,3:35,11.8,0,11,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Wesley Matthews,3,3:31,11.7,2,13,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Joe Ingles,4,4:10,11.7,5,15,1,1,0,1,2,50.0,1,2,50.0,2,2,1,Alex Abrines,2017-18
Ian Clark,2,2:57,11.7,3,14,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Alex Abrines,2017-18
Jerryd Bayless,1,3:04,11.3,2,19,1,0,0,0,0,0.0,0,0,0.0,2,3,1,Alex Abrines,2017-18
Gary Harris,3,3:07,11.0,6,14,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Alex Abrines,2017-18
Garrett Temple,2,3:10,10.9,5,14,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Alex Abrines,2017-18
Andrew Wiggins,3,3:08,10.7,10,15,1,0,0,3,4,75.0,0,0,0.0,4,6,2,Alex Abrines,2017-18
Troy Daniels,2,2:44,10.3,6,13,0,0,0,2,6,33.3,2,6,33.3,0,0,0,Alex Abrines,2017-18
Wesley Johnson,1,2:41,10.2,0,15,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Josh Richardson,2,2:55,9.8,3,15,0,1,0,1,3,33.3,0,1,0.0,1,2,1,Alex Abrines,2017-18
Darren Collison,2,2:37,9.8,2,17,1,1,0,0,2,0.0,0,0,0.0,2,2,0,Alex Abrines,2017-18
CJ Miles,2,2:59,9.7,9,23,0,0,0,3,5,60.0,3,5,60.0,0,0,0,Alex Abrines,2017-18
Antonio Blakeney,1,2:50,9.7,0,7,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Marcus Smart,1,2:47,9.3,7,15,2,0,0,1,2,50.0,1,1,100.0,4,4,2,Alex Abrines,2017-18
Myke Henry,1,2:36,9.3,6,16,1,0,0,2,3,66.7,1,2,50.0,1,1,1,Alex Abrines,2017-18
Victor Oladipo,2,1:52,9.1,5,14,2,1,0,2,3,66.7,1,2,50.0,0,0,0,Alex Abrines,2017-18
Andrew Harrison,3,2:55,8.7,1,14,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Alex Abrines,2017-18
Buddy Hield,4,2:25,8.7,13,15,1,0,0,4,5,80.0,3,3,100.0,2,2,0,Alex Abrines,2017-18
Malik Monk,2,2:31,8.4,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Davis Bertans,4,2:04,8.4,9,18,0,0,0,2,3,66.7,2,3,66.7,3,3,1,Alex Abrines,2017-18
Courtney Lee,1,2:27,8.4,2,4,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Alex Abrines,2017-18
Kelly Oubre Jr.,1,1:59,8.3,5,5,1,1,0,1,3,33.3,1,3,33.3,2,2,1,Alex Abrines,2017-18
Jarell Martin,3,2:26,8.3,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Alex Abrines,2017-18
Milos Teodosic,1,2:23,8.2,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Kemba Walker,2,1:55,8.1,3,17,0,0,0,0,3,0.0,0,1,0.0,3,3,1,Alex Abrines,2017-18
Brandon Ingram,3,2:04,8.0,7,22,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Alex Abrines,2017-18
Mario Chalmers,3,2:04,8.0,2,9,0,1,0,0,1,0.0,0,1,0.0,2,2,0,Alex Abrines,2017-18
Lance Stephenson,2,2:25,7.7,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Alex Caruso,3,1:45,7.7,0,4,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Malik Beasley,2,1:53,7.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Evan Fournier,1,1:46,7.5,3,9,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Alex Abrines,2017-18
Manu Ginobili,3,1:44,7.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Devin Harris,2,1:55,7.3,5,15,0,0,0,1,1,100.0,0,0,0.0,3,4,1,Alex Abrines,2017-18
Klay Thompson,4,1:44,7.2,5,18,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Alex Abrines,2017-18
Josh Hart,3,1:40,7.2,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Alex Abrines,2017-18
Tyreke Evans,3,1:46,7.2,0,10,3,1,0,0,3,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Tyler Johnson,2,1:57,7.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Langston Galloway,2,1:56,7.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Kyle Anderson,4,1:45,7.0,4,16,2,0,0,1,1,100.0,0,0,0.0,2,2,1,Alex Abrines,2017-18
Austin Rivers,2,1:44,6.9,5,10,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Alex Abrines,2017-18
Vince Carter,3,1:55,6.9,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Jonathon Simmons,1,1:38,6.8,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
James Ennis III,1,2:43,6.8,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Paul Zipser,2,1:46,6.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Donovan Mitchell,3,1:32,6.6,7,9,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Alex Abrines,2017-18
Quinn Cook,2,1:32,6.5,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alex Abrines,2017-18
Luke Kennard,2,1:39,6.4,5,13,2,0,0,1,2,50.0,1,1,100.0,2,2,1,Alex Abrines,2017-18
Jordan Bell,1,1:52,6.3,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Rodney Hood,3,1:40,6.2,3,5,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Alex Abrines,2017-18
Ricky Rubio,4,1:30,6.1,2,10,2,1,0,1,4,25.0,0,3,0.0,0,0,0,Alex Abrines,2017-18
Joe Johnson,4,1:44,6.0,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Nemanja Bjelica,1,1:20,6.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Jordan Clarkson,3,1:37,5.9,14,18,0,0,0,5,5,100.0,4,4,100.0,0,0,0,Alex Abrines,2017-18
JJ Redick,1,1:14,5.8,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Trevor Ariza,2,1:41,5.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Stephen Curry,3,1:18,5.8,15,19,0,0,0,5,9,55.6,2,5,40.0,3,3,1,Alex Abrines,2017-18
Damion Lee,1,1:37,5.8,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Dejounte Murray,4,1:31,5.8,3,11,3,0,0,1,1,100.0,0,0,0.0,1,2,1,Alex Abrines,2017-18
JaMychal Green,3,1:42,5.7,7,17,1,0,0,2,2,100.0,1,1,100.0,2,2,1,Alex Abrines,2017-18
Dwyane Wade,2,1:35,5.6,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Jrue Holiday,3,1:11,5.5,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Rajon Rondo,3,1:23,5.5,0,7,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Alex Abrines,2017-18
Nate Wolters,1,1:47,5.5,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Shabazz Muhammad,3,1:35,5.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
Dorian Finney-Smith,1,1:20,5.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alex Abrines,2017-18
