OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,4,23:08,87.7,12,95,4,5,0,4,18,22.2,0,7,0.0,4,4,2,Cory Joseph,2017-18
Bradley Beal,3,21:01,75.8,13,105,13,5,0,5,13,38.5,1,3,33.3,2,2,1,Cory Joseph,2017-18
Kyrie Irving,4,18:22,68.4,23,84,4,2,1,10,22,45.5,1,7,14.3,2,2,1,Cory Joseph,2017-18
Ish Smith,4,18:30,65.8,15,77,7,2,1,7,16,43.8,0,1,0.0,1,1,1,Cory Joseph,2017-18
Eric Bledsoe,4,17:24,64.8,15,79,4,4,0,4,13,30.8,3,9,33.3,4,4,0,Cory Joseph,2017-18
Wayne Ellington,4,15:13,55.8,18,67,1,0,0,6,13,46.2,6,11,54.5,0,0,0,Cory Joseph,2017-18
Kyle Lowry,4,14:11,50.1,16,78,7,3,1,4,10,40.0,3,6,50.0,5,5,2,Cory Joseph,2017-18
Kyle Korver,4,12:33,48.7,6,77,3,1,0,3,9,33.3,0,6,0.0,0,0,0,Cory Joseph,2017-18
D.J. Augustin,3,11:29,43.2,9,64,7,3,0,3,4,75.0,1,2,50.0,2,3,1,Cory Joseph,2017-18
Jeremy Lamb,4,12:02,41.6,7,71,2,0,0,2,8,25.0,0,3,0.0,3,5,3,Cory Joseph,2017-18
Jamal Murray,2,11:30,39.3,0,48,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Cory Joseph,2017-18
Justin Holiday,4,10:44,39.3,3,51,2,0,0,1,6,16.7,0,3,0.0,1,1,0,Cory Joseph,2017-18
Spencer Dinwiddie,4,10:55,39.1,6,45,2,0,0,1,7,14.3,0,5,0.0,4,5,2,Cory Joseph,2017-18
Terry Rozier,4,9:53,37.2,13,57,0,2,1,6,10,60.0,1,3,33.3,0,0,0,Cory Joseph,2017-18
JJ Redick,3,8:23,35.6,7,41,1,2,0,3,5,60.0,1,1,100.0,0,0,0,Cory Joseph,2017-18
Lou Williams,2,9:26,35.6,14,45,5,1,0,6,10,60.0,2,3,66.7,0,0,0,Cory Joseph,2017-18
J.J. Barea,2,9:32,34.0,14,49,4,2,0,5,11,45.5,2,6,33.3,2,2,1,Cory Joseph,2017-18
Jamal Crawford,2,9:35,33.7,6,40,5,0,0,2,9,22.2,2,7,28.6,0,0,0,Cory Joseph,2017-18
Malik Monk,2,7:37,32.7,21,50,4,0,0,7,15,46.7,4,11,36.4,3,3,1,Cory Joseph,2017-18
Kris Dunn,3,8:49,31.4,6,25,1,2,0,3,8,37.5,0,1,0.0,0,0,0,Cory Joseph,2017-18
Tyler Johnson,4,7:29,29.7,5,51,3,1,0,2,5,40.0,1,3,33.3,0,0,0,Cory Joseph,2017-18
Frank Ntilikina,3,7:43,28.6,12,39,1,0,0,4,5,80.0,2,3,66.7,2,4,2,Cory Joseph,2017-18
Eric Gordon,2,7:55,28.4,6,48,2,2,1,2,7,28.6,2,6,33.3,0,0,1,Cory Joseph,2017-18
