OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Richaun Holmes,1,2:19,7.8,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ike Anigbogu,2,1:52,5.6,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Skal Labissiere,2,1:15,4.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Aldrich,2017-18
Noah Vonleh,2,0:56,3.7,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ivica Zubac,2,0:31,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Marshall Plumlee,1,0:22,1.9,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Jeff Withey,1,0:22,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Aldrich,2017-18
Amir Johnson,1,0:26,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Cheick Diallo,1,0:17,1.8,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Cole Aldrich,2017-18
Domantas Sabonis,1,0:23,1.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ersan Ilyasova,1,0:28,1.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Omari Johnson,1,0:13,1.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Cody Zeller,2,0:20,1.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cole Aldrich,2017-18
Dakari Johnson,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Luc Mbah a Moute,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
D.J. Wilson,1,0:25,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Justin Anderson,1,0:17,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Cristiano Felicio,1,0:13,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
T.J. McConnell,1,0:12,0.9,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Eric Moreland,1,0:16,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Maxi Kleber,1,0:05,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Rashad Vaughn,1,0:07,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Cory Joseph,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Marcin Gortat,1,0:17,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Henry Ellenson,1,0:15,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Thomas Bryant,1,0:03,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Joe Young,2,0:11,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Davis Bertans,1,0:21,0.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Aldrich,2017-18
Maurice Harkless,1,0:09,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Justin Jackson,2,0:09,0.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Aldrich,2017-18
T.J. Leaf,2,0:07,0.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Joel Embiid,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Cameron Payne,1,0:03,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Malik Monk,2,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Boban Marjanovic,1,0:05,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Wesley Johnson,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Marco Belinelli,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Alex Caruso,1,0:02,0.4,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ed Davis,1,0:07,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Yogi Ferrell,1,0:07,0.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Julius Randle,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Andre Drummond,1,0:02,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Alex Poythress,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Xavier Munford,1,0:02,0.4,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Cole Aldrich,2017-18
Markieff Morris,1,0:02,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Meyers Leonard,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Frank Mason III,1,0:09,0.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cole Aldrich,2017-18
Joffrey Lauvergne,1,0:12,0.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Furkan Korkmaz,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Bojan Bogdanovic,1,0:05,0.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Sean Kilpatrick,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Robert Covington,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Michael Carter-Williams,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Bogdan Bogdanovic,2,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Tobias Harris,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
James Harden,1,0:03,0.2,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Cole Aldrich,2017-18
Jerian Grant,1,0:01,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ben Simmons,1,0:04,0.2,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Cole Aldrich,2017-18
Shabazz Napier,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Alex Abrines,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Buddy Hield,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Victor Oladipo,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
P.J. Tucker,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Josh Huestis,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Thaddeus Young,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Reggie Jackson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Luke Kennard,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Otto Porter Jr.,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Jake Layman,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Frank Kaminsky,1,0:02,0.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Malachi Richardson,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Denzel Valentine,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Dwight Powell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Gian Clavell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Ian Clark,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Dante Cunningham,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Stanley Johnson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Dejounte Murray,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Brandon Paul,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Chris Paul,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Bradley Beal,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Jawun Evans,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
Bryn Forbes,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Aldrich,2017-18
