OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,4,10:01,35.5,23,60,4,0,0,8,16,50.0,0,1,0.0,7,7,4,Salah Mejri,2017-18
DeAndre Jordan,2,9:27,33.9,4,32,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
DeMarcus Cousins,2,8:40,31.6,14,33,2,4,1,6,14,42.9,1,5,20.0,1,2,2,Salah Mejri,2017-18
Steven Adams,2,8:14,31.6,6,48,0,1,4,3,7,42.9,0,0,0.0,0,0,0,Salah Mejri,2017-18
Karl-Anthony Towns,3,6:37,25.8,11,26,0,2,1,4,9,44.4,1,4,25.0,2,2,2,Salah Mejri,2017-18
Nikola Jokic,2,6:32,22.9,12,23,3,1,0,4,9,44.4,1,2,50.0,3,4,1,Salah Mejri,2017-18
Zach Randolph,3,6:36,21.6,10,30,0,2,0,4,6,66.7,2,2,100.0,0,0,0,Salah Mejri,2017-18
Ed Davis,2,6:30,19.4,4,31,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Rudy Gobert,3,4:55,17.9,3,29,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Salah Mejri,2017-18
Jusuf Nurkic,3,4:29,17.7,9,30,1,2,0,3,3,100.0,0,0,0.0,3,4,3,Salah Mejri,2017-18
Marcin Gortat,2,3:45,16.2,3,18,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Salah Mejri,2017-18
Mason Plumlee,3,3:41,15.1,0,21,0,1,1,0,1,0.0,0,0,0.0,0,2,1,Salah Mejri,2017-18
Anthony Davis,3,3:52,14.7,9,15,0,0,2,2,7,28.6,0,1,0.0,5,5,2,Salah Mejri,2017-18
Myles Turner,2,3:43,14.0,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Enes Kanter,1,3:55,13.7,6,19,0,1,0,3,9,33.3,0,0,0.0,0,0,0,Salah Mejri,2017-18
Meyers Leonard,1,3:28,13.3,6,22,0,0,0,3,6,50.0,0,3,0.0,0,0,0,Salah Mejri,2017-18
Derrick Favors,3,3:39,12.9,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Dwight Howard,1,2:41,12.6,3,10,0,1,0,1,1,100.0,0,0,0.0,1,6,3,Salah Mejri,2017-18
Kosta Koufos,2,3:07,12.3,6,14,0,0,0,3,4,75.0,0,0,0.0,0,0,1,Salah Mejri,2017-18
Jonas Valanciunas,1,2:59,12.0,10,16,0,0,0,3,5,60.0,0,0,0.0,4,6,2,Salah Mejri,2017-18
Willie Cauley-Stein,4,3:07,11.2,7,19,0,2,0,2,2,100.0,0,0,0.0,3,4,1,Salah Mejri,2017-18
Brook Lopez,3,2:42,10.1,5,15,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Salah Mejri,2017-18
Kyle O'Quinn,1,2:53,9.3,4,8,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Bam Adebayo,2,2:44,8.6,2,13,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Salah Mejri,2017-18
Robin Lopez,1,2:14,8.4,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Julius Randle,3,1:53,8.2,2,4,0,2,0,1,4,25.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Bismack Biyombo,1,2:03,7.9,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Salah Mejri,2017-18
Marc Gasol,2,2:02,7.8,8,10,0,1,0,3,4,75.0,0,1,0.0,2,2,1,Salah Mejri,2017-18
Damian Lillard,3,1:56,7.7,11,17,3,0,0,3,10,30.0,0,3,0.0,5,7,3,Salah Mejri,2017-18
Jae Crowder,3,1:53,7.7,6,17,1,0,0,1,2,50.0,0,1,0.0,4,4,1,Salah Mejri,2017-18
