OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bryn Forbes,4,11:00,40.9,9,61,1,3,1,4,8,50.0,1,2,50.0,0,2,0,Josh Jackson,2017-18
Jimmy Butler,4,10:27,39.2,17,63,0,0,0,8,11,72.7,0,2,0.0,1,2,1,Josh Jackson,2017-18
Joe Ingles,4,9:25,38.8,17,66,4,1,0,6,12,50.0,4,6,66.7,1,1,1,Josh Jackson,2017-18
Tyreke Evans,3,11:34,37.7,14,43,2,1,0,5,11,45.5,0,0,0.0,4,5,2,Josh Jackson,2017-18
Evan Turner,4,9:43,35.7,11,54,1,4,0,5,5,100.0,0,0,0.0,1,2,0,Josh Jackson,2017-18
DeMar DeRozan,2,9:05,34.1,15,69,2,0,0,5,9,55.6,0,1,0.0,5,5,2,Josh Jackson,2017-18
Kevin Durant,2,6:37,32.6,14,62,5,2,0,6,8,75.0,2,3,66.7,0,0,1,Josh Jackson,2017-18
Darius Miller,3,8:11,32.5,3,52,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Josh Jackson,2017-18
Andrew Wiggins,4,8:01,31.9,15,51,1,3,0,5,8,62.5,1,3,33.3,4,5,2,Josh Jackson,2017-18
Jordan Clarkson,6,7:22,30.2,8,33,1,2,0,3,10,30.0,1,5,20.0,1,2,1,Josh Jackson,2017-18
Nick Young,3,7:41,28.6,10,58,0,0,0,2,3,66.7,1,2,50.0,5,5,1,Josh Jackson,2017-18
Jayson Tatum,2,8:30,28.6,17,39,0,0,0,7,11,63.6,1,2,50.0,2,2,1,Josh Jackson,2017-18
Gary Harris,3,8:15,28.1,5,45,0,0,1,1,5,20.0,1,3,33.3,2,2,1,Josh Jackson,2017-18
Buddy Hield,4,7:03,27.9,8,46,0,1,0,3,3,100.0,1,1,100.0,1,2,1,Josh Jackson,2017-18
Garrett Temple,3,6:57,26.3,10,36,1,0,0,4,8,50.0,2,4,50.0,0,0,1,Josh Jackson,2017-18
Mario Hezonja,1,7:30,26.1,2,47,0,1,0,1,2,50.0,0,0,0.0,0,2,1,Josh Jackson,2017-18
Trevor Ariza,2,6:17,25.6,3,27,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Josh Jackson,2017-18
