OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Greg Monroe,3,7:29,28.4,8,37,2,0,0,4,6,66.7,0,0,0.0,0,0,0,Al Jefferson,2017-18
Pau Gasol,2,6:01,24.2,16,31,1,1,1,7,10,70.0,1,2,50.0,1,2,2,Al Jefferson,2017-18
Ed Davis,2,6:50,22.3,4,30,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Al Jefferson,2017-18
Marcin Gortat,2,5:34,21.1,8,21,2,1,1,2,4,50.0,0,0,0.0,4,4,1,Al Jefferson,2017-18
Joel Embiid,2,4:57,19.0,16,26,1,3,1,5,11,45.5,0,2,0.0,6,6,1,Al Jefferson,2017-18
Ian Mahinmi,2,5:02,18.8,5,28,0,2,0,2,3,66.7,0,0,0.0,1,1,1,Al Jefferson,2017-18
Tristan Thompson,3,5:14,18.6,0,27,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Al Jefferson,2017-18
Kosta Koufos,1,5:14,18.5,5,19,1,1,1,2,4,50.0,0,0,0.0,1,2,1,Al Jefferson,2017-18
Gorgui Dieng,2,5:00,17.6,8,25,0,0,0,3,5,60.0,0,0,0.0,2,2,1,Al Jefferson,2017-18
Steven Adams,1,3:44,15.5,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Al Jefferson,2017-18
Bam Adebayo,1,4:01,14.7,5,25,4,1,0,1,2,50.0,0,0,0.0,3,4,2,Al Jefferson,2017-18
Boban Marjanovic,2,3:43,14.2,13,14,1,1,0,4,5,80.0,0,0,0.0,5,5,2,Al Jefferson,2017-18
Brook Lopez,2,3:16,13.0,0,15,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Al Jefferson,2017-18
Kelly Olynyk,2,3:20,12.2,5,18,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Al Jefferson,2017-18
Kyle O'Quinn,1,3:32,12.2,6,19,0,0,0,3,3,100.0,0,0,0.0,0,2,1,Al Jefferson,2017-18
Alex Len,1,3:26,12.2,4,18,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Al Jefferson,2017-18
Jakob Poeltl,1,3:07,11.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Al Jefferson,2017-18
Andre Drummond,2,2:30,11.0,5,14,1,2,0,2,3,66.7,0,0,0.0,1,3,1,Al Jefferson,2017-18
Ekpe Udoh,1,2:38,10.7,3,16,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Al Jefferson,2017-18
Karl-Anthony Towns,2,2:51,10.6,8,16,0,1,0,4,6,66.7,0,0,0.0,0,0,0,Al Jefferson,2017-18
Khem Birch,1,3:01,10.5,3,18,0,0,0,1,1,100.0,0,0,0.0,1,4,2,Al Jefferson,2017-18
