OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMarcus Cousins,3,10:26,36.0,16,36,5,2,1,5,10,50.0,2,5,40.0,4,7,5,David West,2017-18
Dwight Powell,4,9:32,35.5,14,33,2,1,1,6,7,85.7,2,2,100.0,0,0,0,David West,2017-18
Steven Adams,4,7:44,28.0,0,33,0,0,0,0,2,0.0,0,0,0.0,0,0,1,David West,2017-18
Julius Randle,2,5:47,22.3,7,26,1,2,2,2,7,28.6,2,3,66.7,1,2,2,David West,2017-18
Bismack Biyombo,2,5:47,22.1,2,9,1,2,1,0,1,0.0,0,0,0.0,2,2,1,David West,2017-18
Derrick Favors,4,5:54,21.8,6,32,1,0,0,3,3,100.0,0,0,0.0,0,0,0,David West,2017-18
Jared Dudley,3,5:13,20.2,3,19,0,0,0,1,3,33.3,1,3,33.3,0,0,0,David West,2017-18
Dwight Howard,2,4:47,19.1,7,22,1,0,0,3,3,100.0,0,0,0.0,1,2,1,David West,2017-18
Willie Cauley-Stein,3,5:10,18.9,4,19,1,0,0,2,4,50.0,0,0,0.0,0,0,0,David West,2017-18
Montrezl Harrell,4,4:32,18.1,4,25,0,0,1,2,4,50.0,0,0,0.0,0,0,0,David West,2017-18
LaMarcus Aldridge,3,4:56,17.9,17,27,0,0,4,7,9,77.8,0,0,0.0,3,3,2,David West,2017-18
Clint Capela,3,4:52,16.7,4,13,0,0,1,2,7,28.6,0,0,0.0,0,0,0,David West,2017-18
Pau Gasol,3,4:56,16.4,5,15,1,1,0,2,4,50.0,0,1,0.0,1,2,0,David West,2017-18
Boban Marjanovic,2,3:49,16.1,6,28,1,1,0,3,6,50.0,0,0,0.0,0,0,0,David West,2017-18
Nikola Jokic,3,4:05,16.0,4,15,3,3,0,1,2,50.0,0,0,0.0,2,2,1,David West,2017-18
Kosta Koufos,2,5:19,15.9,0,13,0,0,0,0,2,0.0,0,0,0.0,0,0,0,David West,2017-18
Gorgui Dieng,2,3:55,15.4,11,20,0,0,0,4,5,80.0,0,1,0.0,3,4,2,David West,2017-18
Willie Reed,3,3:46,15.2,4,17,0,1,2,2,5,40.0,0,1,0.0,0,0,0,David West,2017-18
Tyler Zeller,2,4:05,15.0,2,10,2,0,0,1,2,50.0,0,0,0.0,0,0,0,David West,2017-18
Ian Mahinmi,2,4:32,14.8,2,17,0,1,0,1,2,50.0,0,0,0.0,0,0,0,David West,2017-18
Tristan Thompson,2,4:31,14.7,2,16,0,1,1,0,5,0.0,0,0,0.0,2,2,1,David West,2017-18
Marc Gasol,3,4:23,14.7,9,14,1,0,0,4,7,57.1,1,4,25.0,0,0,0,David West,2017-18
Domantas Sabonis,2,3:18,14.6,3,11,0,1,0,1,2,50.0,0,0,0.0,1,2,1,David West,2017-18
Marquese Chriss,2,3:45,14.3,3,16,0,1,0,1,5,20.0,0,1,0.0,1,2,1,David West,2017-18
Bobby Portis,2,3:37,13.9,4,22,4,0,0,2,7,28.6,0,3,0.0,0,0,0,David West,2017-18
Deyonta Davis,2,4:18,13.7,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
Joel Embiid,2,3:17,13.6,3,8,0,3,0,1,3,33.3,0,0,0.0,1,2,1,David West,2017-18
Jakob Poeltl,2,3:46,13.3,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,David West,2017-18
Thon Maker,1,4:19,12.3,3,15,0,0,0,1,3,33.3,1,1,100.0,0,0,0,David West,2017-18
Ekpe Udoh,2,3:13,11.9,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
DeAndre Jordan,4,2:49,11.5,3,11,0,0,0,1,1,100.0,0,0,0.0,1,2,1,David West,2017-18
Jerami Grant,4,2:59,11.4,3,9,0,1,1,0,2,0.0,0,0,0.0,3,7,3,David West,2017-18
John Collins,2,3:13,11.3,0,12,1,1,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
Ed Davis,2,3:00,10.6,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,David West,2017-18
Mason Plumlee,2,2:50,10.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
Kelly Olynyk,1,2:53,10.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,David West,2017-18
Kyle O'Quinn,1,2:44,10.0,6,11,1,1,0,3,5,60.0,0,0,0.0,0,0,0,David West,2017-18
Al Horford,2,2:39,9.9,2,15,0,1,0,1,2,50.0,0,1,0.0,0,0,0,David West,2017-18
Dewayne Dedmon,2,2:35,9.8,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
Dirk Nowitzki,4,2:26,9.1,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,David West,2017-18
J.J. Barea,4,2:29,8.6,10,19,5,3,0,2,5,40.0,2,4,50.0,4,5,1,David West,2017-18
Cheick Diallo,1,2:26,8.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,David West,2017-18
Anthony Davis,3,1:57,8.4,10,21,0,0,0,4,6,66.7,0,1,0.0,2,2,0,David West,2017-18
Jusuf Nurkic,1,2:37,8.4,3,10,0,0,1,1,2,50.0,0,0,0.0,1,2,1,David West,2017-18
