OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeAndre Jordan,4,13:35,51.4,8,58,3,4,0,4,9,44.4,0,0,0.0,0,1,1,Zaza Pachulia,2017-18
Karl-Anthony Towns,3,13:45,49.7,26,60,1,1,1,10,18,55.6,2,6,33.3,4,5,3,Zaza Pachulia,2017-18
LaMarcus Aldridge,4,14:52,47.4,18,52,5,0,0,7,15,46.7,2,3,66.7,2,2,1,Zaza Pachulia,2017-18
Zach Randolph,3,13:13,47.3,17,47,4,4,0,7,14,50.0,2,5,40.0,1,2,1,Zaza Pachulia,2017-18
Steven Adams,4,11:36,44.2,3,49,0,2,0,1,4,25.0,0,0,0.0,1,2,1,Zaza Pachulia,2017-18
Brook Lopez,2,8:58,37.3,8,49,1,3,0,3,7,42.9,0,1,0.0,2,3,1,Zaza Pachulia,2017-18
Marc Gasol,2,10:16,36.9,17,44,2,2,0,5,9,55.6,3,4,75.0,4,4,4,Zaza Pachulia,2017-18
DeMarcus Cousins,2,9:07,36.6,20,44,2,6,0,8,15,53.3,3,6,50.0,1,2,1,Zaza Pachulia,2017-18
Rudy Gobert,3,10:02,35.5,8,63,0,0,1,4,7,57.1,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Robin Lopez,2,9:07,34.9,8,35,2,3,0,4,6,66.7,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Nikola Jokic,3,9:14,33.2,17,38,2,3,0,7,15,46.7,2,3,66.7,1,1,1,Zaza Pachulia,2017-18
Alex Len,3,8:20,31.0,12,42,1,1,1,4,7,57.1,0,0,0.0,4,4,0,Zaza Pachulia,2017-18
Nikola Vucevic,2,6:55,29.0,2,32,4,0,0,1,3,33.3,0,1,0.0,0,0,0,Zaza Pachulia,2017-18
Clint Capela,3,7:08,28.3,14,41,0,2,1,7,9,77.8,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Joel Embiid,2,6:55,26.8,8,34,3,3,0,3,6,50.0,0,0,0.0,2,2,1,Zaza Pachulia,2017-18
Dwight Howard,2,5:06,20.2,11,28,2,1,0,5,7,71.4,0,0,0.0,1,2,2,Zaza Pachulia,2017-18
Bam Adebayo,2,5:50,19.7,3,21,0,0,0,0,1,0.0,0,0,0.0,3,4,2,Zaza Pachulia,2017-18
Dirk Nowitzki,3,5:07,19.6,6,20,0,1,0,3,6,50.0,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
John Collins,2,5:19,19.2,4,25,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Derrick Favors,4,5:07,18.9,14,32,1,0,1,7,8,87.5,0,0,0.0,0,1,1,Zaza Pachulia,2017-18
Al Horford,2,5:25,18.4,6,23,1,2,0,3,7,42.9,0,3,0.0,0,0,0,Zaza Pachulia,2017-18
Andre Drummond,1,5:13,17.3,0,18,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Enes Kanter,1,4:46,16.6,4,18,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Zaza Pachulia,2017-18
Aron Baynes,2,4:28,15.1,2,17,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Zaza Pachulia,2017-18
