OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Karl-Anthony Towns,2,6:54,21.7,11,37,0,1,0,5,6,83.3,1,1,100.0,0,1,1,Jamil Wilson,2017-18
Marquese Chriss,1,5:08,17.7,8,23,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Jamil Wilson,2017-18
Mario Hezonja,1,4:27,15.9,5,14,0,2,0,2,2,100.0,1,1,100.0,0,0,0,Jamil Wilson,2017-18
Mike Scott,2,3:58,15.7,8,19,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Jamil Wilson,2017-18
Chandler Parsons,1,4:47,14.2,0,18,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamil Wilson,2017-18
Willie Cauley-Stein,1,3:37,13.6,3,13,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Jamil Wilson,2017-18
Gorgui Dieng,2,3:46,12.4,2,21,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Rudy Gay,1,2:41,11.7,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Markieff Morris,1,2:26,10.4,6,19,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Pau Gasol,1,2:25,9.9,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Kelly Olynyk,1,2:58,9.1,4,16,1,0,1,1,3,33.3,0,1,0.0,2,2,1,Jamil Wilson,2017-18
Serge Ibaka,1,2:06,9.1,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Taj Gibson,2,2:38,8.6,4,19,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Jamil Wilson,2017-18
Maxi Kleber,1,2:59,8.5,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Dragan Bender,1,2:13,8.1,0,8,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Ryan Anderson,1,2:05,7.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
P.J. Tucker,1,2:09,7.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Trevor Ariza,1,1:14,6.5,5,14,0,1,0,1,1,100.0,1,1,100.0,2,2,0,Jamil Wilson,2017-18
Davis Bertans,1,1:16,6.0,2,11,0,0,0,0,1,0.0,0,1,0.0,2,3,1,Jamil Wilson,2017-18
Jonathon Simmons,1,1:24,5.9,1,1,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jamil Wilson,2017-18
Jordan Mickey,1,1:52,5.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
John Wall,1,1:00,5.2,0,6,1,0,2,0,5,0.0,0,2,0.0,0,2,1,Jamil Wilson,2017-18
Jeff Teague,2,1:44,4.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
James Johnson,1,1:12,4.2,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Malachi Richardson,1,1:10,4.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Jason Smith,1,1:05,4.1,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Dion Waiters,1,1:18,3.9,4,8,1,0,0,1,3,33.3,0,1,0.0,2,2,1,Jamil Wilson,2017-18
Kelly Oubre Jr.,2,0:53,3.7,4,7,1,0,1,1,4,25.0,1,2,50.0,1,1,1,Jamil Wilson,2017-18
Jimmy Butler,2,1:10,3.7,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
LaMarcus Aldridge,1,0:55,3.6,6,4,0,0,0,2,3,66.7,0,0,0.0,2,3,2,Jamil Wilson,2017-18
Otto Porter Jr.,2,1:01,3.5,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
James Harden,1,0:51,3.2,2,5,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Andrew Wiggins,2,0:58,3.2,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jamil Wilson,2017-18
Jamal Crawford,2,0:43,3.0,0,2,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Marc Gasol,1,1:02,2.9,1,9,2,0,0,0,1,0.0,0,0,0.0,1,2,0,Jamil Wilson,2017-18
Eric Gordon,1,0:49,2.9,4,6,0,0,0,1,2,50.0,1,2,50.0,1,2,0,Jamil Wilson,2017-18
T.J. Warren,1,0:44,2.7,2,2,0,0,1,0,5,0.0,0,0,0.0,2,2,0,Jamil Wilson,2017-18
Jonas Jerebko,1,0:52,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Wes Iwundu,1,0:41,2.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Brandan Wright,1,0:27,2.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Elfrid Payton,1,0:32,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Bradley Beal,2,0:29,2.5,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Garrett Temple,1,0:26,2.5,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jamil Wilson,2017-18
Marcin Gortat,2,0:31,2.4,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jamil Wilson,2017-18
Marreese Speights,1,0:44,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Jared Dudley,1,0:31,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Dejounte Murray,1,0:32,2.2,5,2,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Jamil Wilson,2017-18
Tyreke Evans,1,0:43,2.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamil Wilson,2017-18
Nene,1,0:34,2.1,3,4,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Jamil Wilson,2017-18
Nikola Vucevic,1,0:37,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Zach Randolph,1,0:25,2.0,0,4,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Harrison Barnes,1,0:46,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Bam Adebayo,1,0:41,1.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
DeMar DeRozan,1,0:40,1.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Jarell Martin,1,0:35,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
James Ennis III,1,0:24,1.8,4,4,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Willy Hernangomez,1,0:37,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamil Wilson,2017-18
Josh Richardson,1,0:31,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamil Wilson,2017-18
