OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devin Booker,1,7:14,30.4,12,49,1,3,0,5,9,55.6,2,3,66.7,0,1,1,Tyler Dorsey,2017-18
Jeremy Lamb,4,7:47,28.6,18,38,1,0,1,6,9,66.7,2,2,100.0,4,4,2,Tyler Dorsey,2017-18
James Ennis III,3,5:53,21.9,2,31,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Tyler Dorsey,2017-18
Lance Stephenson,3,5:01,19.6,5,35,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Tyler Dorsey,2017-18
Reggie Bullock,2,5:22,19.2,6,33,1,1,0,2,4,50.0,2,4,50.0,0,0,0,Tyler Dorsey,2017-18
Josh Richardson,2,4:45,18.9,8,29,2,0,0,2,5,40.0,2,5,40.0,2,2,0,Tyler Dorsey,2017-18
CJ Miles,2,4:52,18.7,6,22,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Tyler Dorsey,2017-18
Tony Snell,2,4:10,18.2,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Dorsey,2017-18
Jamal Crawford,2,4:49,17.9,3,36,2,2,0,1,4,25.0,1,3,33.3,0,0,0,Tyler Dorsey,2017-18
Jodie Meeks,3,4:32,17.6,3,31,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Tyler Dorsey,2017-18
Buddy Hield,1,4:41,17.4,2,25,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Tyler Dorsey,2017-18
Glenn Robinson III,3,3:47,16.8,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Dorsey,2017-18
Luke Kennard,3,5:29,16.5,4,31,0,0,0,2,6,33.3,0,1,0.0,0,0,0,Tyler Dorsey,2017-18
Michael Kidd-Gilchrist,2,4:28,16.4,6,37,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Tyler Dorsey,2017-18
Stanley Johnson,3,4:14,15.7,4,22,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Tyler Dorsey,2017-18
