OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hassan Whiteside,4,22:56,90.9,25,102,3,1,0,12,27,44.4,1,1,100.0,0,0,0,Robin Lopez,2017-18
Myles Turner,4,22:17,83.1,22,124,2,5,0,10,27,37.0,1,8,12.5,1,2,2,Robin Lopez,2017-18
Jonas Valanciunas,4,21:10,82.3,27,108,1,2,1,11,18,61.1,1,3,33.3,4,4,4,Robin Lopez,2017-18
Enes Kanter,3,22:06,78.6,10,77,2,0,2,5,15,33.3,0,0,0.0,0,0,1,Robin Lopez,2017-18
DeMarcus Cousins,2,21:08,76.2,34,101,10,5,0,10,27,37.0,5,11,45.5,9,11,6,Robin Lopez,2017-18
Dwight Howard,2,17:13,68.4,20,73,1,2,0,9,23,39.1,0,0,0.0,2,4,2,Robin Lopez,2017-18
Jusuf Nurkic,2,15:13,57.0,15,113,2,1,0,7,13,53.8,0,0,0.0,1,2,1,Robin Lopez,2017-18
John Henson,3,13:26,53.6,8,76,5,1,0,4,7,57.1,0,0,0.0,0,0,0,Robin Lopez,2017-18
Marcin Gortat,3,15:01,52.6,12,59,1,0,1,6,11,54.5,0,0,0.0,0,0,0,Robin Lopez,2017-18
Andre Drummond,3,14:41,51.4,9,71,4,0,0,4,9,44.4,0,0,0.0,1,2,1,Robin Lopez,2017-18
Nikola Vucevic,2,11:40,45.4,14,44,2,3,0,6,16,37.5,2,5,40.0,0,0,0,Robin Lopez,2017-18
DeAndre Jordan,2,11:08,41.1,4,60,1,0,0,2,7,28.6,0,0,0.0,0,0,0,Robin Lopez,2017-18
Brook Lopez,2,10:37,40.8,13,46,1,2,0,6,16,37.5,1,5,20.0,0,0,0,Robin Lopez,2017-18
Zach Randolph,2,11:36,37.7,12,34,3,0,0,6,14,42.9,0,4,0.0,0,0,0,Robin Lopez,2017-18
LaMarcus Aldridge,2,10:23,36.2,16,46,2,1,1,7,15,46.7,0,0,0.0,2,2,1,Robin Lopez,2017-18
Derrick Favors,2,9:43,32.9,12,43,1,0,0,6,7,85.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Zaza Pachulia,2,7:31,32.5,12,64,7,0,0,4,4,100.0,0,0,0.0,4,4,1,Robin Lopez,2017-18
Bismack Biyombo,3,8:38,29.5,11,30,0,0,0,5,6,83.3,0,0,0.0,1,2,1,Robin Lopez,2017-18
Kevin Love,3,7:47,28.3,10,40,2,0,0,3,7,42.9,1,4,25.0,3,3,1,Robin Lopez,2017-18
John Collins,3,7:37,28.3,15,33,0,1,1,6,7,85.7,0,0,0.0,3,5,3,Robin Lopez,2017-18
Kyle O'Quinn,3,7:50,28.1,6,33,1,1,0,3,7,42.9,0,0,0.0,0,0,1,Robin Lopez,2017-18
Aron Baynes,2,7:31,27.7,12,41,0,2,0,6,7,85.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Dewayne Dedmon,3,6:56,26.2,11,30,3,0,0,5,8,62.5,1,3,33.3,0,0,0,Robin Lopez,2017-18
Rudy Gobert,1,6:54,25.9,0,33,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Alex Len,2,6:37,24.8,8,21,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Tristan Thompson,2,7:24,24.7,2,33,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Taj Gibson,1,5:27,22.0,4,33,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Steven Adams,1,5:37,19.6,8,29,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Greg Monroe,1,4:32,18.8,2,16,3,1,0,1,3,33.3,0,0,0.0,0,0,0,Robin Lopez,2017-18
Tyson Chandler,1,4:33,18.2,0,23,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Kenneth Faried,1,4:56,17.9,4,18,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Pau Gasol,2,4:47,17.7,5,24,3,0,0,2,5,40.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Domantas Sabonis,4,4:50,17.1,4,31,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Jae Crowder,3,5:27,16.9,9,29,0,1,1,3,6,50.0,3,6,50.0,0,0,0,Robin Lopez,2017-18
Al Horford,2,3:59,16.7,4,20,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Robin Lopez,2017-18
Bam Adebayo,3,4:27,15.9,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Joel Embiid,1,4:07,15.4,9,22,0,0,1,4,7,57.1,1,2,50.0,0,0,0,Robin Lopez,2017-18
Clint Capela,1,3:25,15.1,5,22,0,1,1,2,3,66.7,0,0,0.0,1,2,1,Robin Lopez,2017-18
Miles Plumlee,2,3:37,14.6,0,10,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Jakob Poeltl,4,3:51,13.7,0,19,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Richaun Holmes,1,3:31,13.6,4,16,2,1,0,2,6,33.3,0,1,0.0,0,0,0,Robin Lopez,2017-18
Thon Maker,3,3:31,13.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Kristaps Porzingis,3,3:04,13.4,4,19,1,0,0,2,5,40.0,0,2,0.0,0,2,2,Robin Lopez,2017-18
DeMar DeRozan,4,3:09,13.4,17,29,3,2,0,6,13,46.2,1,2,50.0,4,4,2,Robin Lopez,2017-18
Anthony Davis,2,3:27,13.3,9,17,1,0,1,3,7,42.9,1,1,100.0,2,2,1,Robin Lopez,2017-18
Amir Johnson,2,3:25,13.2,3,25,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Kelly Olynyk,3,3:42,12.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Giannis Antetokounmpo,3,2:32,11.2,15,29,3,0,0,7,10,70.0,0,0,0.0,1,2,1,Robin Lopez,2017-18
Bradley Beal,3,2:46,10.9,7,15,2,1,0,3,7,42.9,1,3,33.3,0,0,0,Robin Lopez,2017-18
Dakari Johnson,1,2:43,10.7,5,8,0,0,0,1,3,33.3,0,0,0.0,3,4,2,Robin Lopez,2017-18
Maxi Kleber,1,2:56,10.3,4,17,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Serge Ibaka,4,2:00,10.1,6,17,2,1,0,3,5,60.0,0,0,0.0,0,2,0,Robin Lopez,2017-18
Jerami Grant,2,2:07,10.0,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Julius Randle,2,2:32,9.9,3,9,0,0,1,1,2,50.0,0,0,0.0,1,1,1,Robin Lopez,2017-18
Darren Collison,4,2:37,9.8,9,23,2,1,0,4,5,80.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Goran Dragic,4,2:23,9.6,8,20,2,2,0,4,10,40.0,0,2,0.0,0,0,1,Robin Lopez,2017-18
Victor Oladipo,3,2:07,9.6,21,25,2,3,0,10,14,71.4,0,0,0.0,1,3,2,Robin Lopez,2017-18
JaVale McGee,2,2:31,9.6,2,14,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Robin Lopez,2017-18
Mason Plumlee,1,2:31,9.5,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Marc Gasol,1,2:30,9.5,3,13,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Salah Mejri,1,2:41,9.4,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Kemba Walker,2,2:02,9.3,14,20,1,0,0,6,10,60.0,1,3,33.3,1,2,2,Robin Lopez,2017-18
Ed Davis,2,2:14,8.8,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Blake Griffin,2,2:07,7.8,10,15,1,1,0,4,6,66.7,2,4,50.0,0,0,0,Robin Lopez,2017-18
Tyler Ulis,2,1:31,7.6,0,7,1,1,0,0,2,0.0,0,0,0.0,0,0,1,Robin Lopez,2017-18
Joffrey Lauvergne,1,1:52,7.5,0,4,0,0,2,0,4,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
LeBron James,3,2:27,7.4,6,22,1,0,0,2,4,50.0,0,0,0.0,2,2,1,Robin Lopez,2017-18
Montrezl Harrell,1,1:38,7.3,4,11,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
CJ McCollum,2,1:41,7.2,10,14,1,0,2,5,13,38.5,0,3,0.0,0,0,1,Robin Lopez,2017-18
Jrue Holiday,2,1:42,6.9,4,18,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Robin Lopez,2017-18
Marvin Williams,2,1:37,6.7,10,16,0,0,0,4,5,80.0,1,2,50.0,1,1,1,Robin Lopez,2017-18
Tobias Harris,3,1:35,6.6,11,16,1,2,2,5,9,55.6,1,1,100.0,0,0,0,Robin Lopez,2017-18
Kyle Lowry,4,1:32,6.5,2,10,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Brandon Ingram,2,1:34,6.5,0,15,0,0,0,0,4,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Jarrett Jack,3,1:19,6.5,8,21,1,1,0,4,6,66.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Joe Ingles,2,1:36,6.5,0,11,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Robin Lopez,2017-18
Khris Middleton,3,1:25,6.4,11,13,1,1,0,4,7,57.1,1,2,50.0,2,2,0,Robin Lopez,2017-18
Thaddeus Young,4,1:34,6.3,2,6,0,1,3,1,6,16.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Jonathon Simmons,3,1:37,6.3,0,12,3,0,0,0,3,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Devin Booker,2,1:23,6.1,9,17,1,2,0,3,8,37.5,1,2,50.0,2,2,1,Robin Lopez,2017-18
Jordan Bell,1,1:08,6.0,2,4,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Kent Bazemore,3,1:21,5.7,8,11,0,1,0,3,9,33.3,1,1,100.0,1,2,1,Robin Lopez,2017-18
Eric Moreland,2,1:53,5.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Donovan Mitchell,2,1:32,5.5,8,25,2,1,0,4,6,66.7,0,0,0.0,0,0,0,Robin Lopez,2017-18
Russell Westbrook,2,1:22,5.3,6,12,4,2,1,3,6,50.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
James Johnson,3,1:07,5.3,0,5,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
Eric Bledsoe,3,1:27,5.3,3,10,3,0,0,1,4,25.0,1,1,100.0,0,0,0,Robin Lopez,2017-18
Evan Fournier,2,1:16,4.9,14,15,0,2,1,6,8,75.0,0,0,0.0,2,2,0,Robin Lopez,2017-18
Tyler Johnson,4,1:05,4.8,14,15,0,0,1,6,7,85.7,2,2,100.0,0,0,0,Robin Lopez,2017-18
Justise Winslow,4,1:10,4.8,4,11,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Robin Lopez,2017-18
