OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
David Nwaba,4,14:20,53.4,11,76,1,2,2,4,11,36.4,1,3,33.3,2,3,3,Luke Kennard,2017-18
Bojan Bogdanovic,4,13:20,45.8,5,53,2,1,1,2,8,25.0,1,3,33.3,0,0,0,Luke Kennard,2017-18
Joe Harris,4,12:14,43.1,5,25,1,2,0,1,2,50.0,0,1,0.0,3,3,1,Luke Kennard,2017-18
Kelly Oubre Jr.,4,9:37,36.2,17,48,4,1,0,6,11,54.5,3,6,50.0,2,2,2,Luke Kennard,2017-18
Gerald Green,2,7:52,32.1,3,36,2,0,0,1,5,20.0,1,5,20.0,0,0,0,Luke Kennard,2017-18
Kyle Korver,4,7:47,30.1,6,34,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Luke Kennard,2017-18
Marco Belinelli,3,7:27,27.8,12,32,0,0,0,4,7,57.1,2,5,40.0,2,2,0,Luke Kennard,2017-18
Tyler Johnson,2,8:08,27.4,0,20,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Luke Kennard,2017-18
Marcus Smart,3,7:37,27.1,2,43,3,3,0,1,4,25.0,0,1,0.0,0,0,0,Luke Kennard,2017-18
Nik Stauskas,4,6:22,24.8,3,34,0,1,0,1,7,14.3,1,5,20.0,0,0,0,Luke Kennard,2017-18
JJ Redick,4,6:40,24.8,12,33,3,1,0,5,7,71.4,1,3,33.3,1,1,1,Luke Kennard,2017-18
Ben McLemore,2,6:48,23.8,6,30,2,0,0,2,4,50.0,2,4,50.0,0,0,0,Luke Kennard,2017-18
Norman Powell,3,6:52,22.1,4,21,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Luke Kennard,2017-18
Denzel Valentine,3,4:59,21.4,4,26,4,0,0,2,4,50.0,0,0,0.0,0,0,0,Luke Kennard,2017-18
Josh Jackson,2,4:54,21.1,8,18,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Luke Kennard,2017-18
Malcolm Delaney,4,5:29,20.7,5,28,2,0,0,2,5,40.0,1,4,25.0,0,0,0,Luke Kennard,2017-18
Terrance Ferguson,1,5:11,19.1,6,30,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Luke Kennard,2017-18
Darius Miller,2,5:32,18.7,0,24,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Luke Kennard,2017-18
