OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Evan Fournier,4,23:13,90.6,22,103,2,2,1,9,24,37.5,2,7,28.6,2,2,0,Josh Richardson,2017-18
Nicolas Batum,4,18:02,70.2,18,97,6,1,0,6,16,37.5,1,5,20.0,5,5,2,Josh Richardson,2017-18
Bradley Beal,4,18:49,66.8,21,89,2,3,0,7,12,58.3,5,5,100.0,2,2,0,Josh Richardson,2017-18
Bojan Bogdanovic,4,15:29,63.5,16,89,0,2,1,7,12,58.3,2,5,40.0,0,0,1,Josh Richardson,2017-18
Andrew Wiggins,2,16:44,61.1,12,72,1,0,2,2,11,18.2,0,0,0.0,8,10,3,Josh Richardson,2017-18
DeMar DeRozan,3,15:39,58.5,16,63,6,0,2,7,16,43.8,1,1,100.0,1,1,1,Josh Richardson,2017-18
Victor Oladipo,4,14:49,55.9,16,78,1,3,0,5,15,33.3,2,9,22.2,4,4,2,Josh Richardson,2017-18
Jayson Tatum,3,13:20,52.7,16,66,0,1,1,4,10,40.0,1,2,50.0,7,9,6,Josh Richardson,2017-18
Tim Hardaway Jr.,3,14:10,50.7,20,82,1,2,1,8,13,61.5,3,4,75.0,1,2,1,Josh Richardson,2017-18
Justin Holiday,4,12:48,46.5,6,52,0,1,1,2,10,20.0,2,8,25.0,0,0,0,Josh Richardson,2017-18
Taurean Prince,4,10:50,43.4,17,60,0,8,1,6,8,75.0,5,5,100.0,0,0,0,Josh Richardson,2017-18
Jrue Holiday,2,9:07,41.3,4,45,4,1,0,2,8,25.0,0,3,0.0,0,0,0,Josh Richardson,2017-18
Paul George,2,10:18,40.5,7,52,1,3,0,2,10,20.0,1,5,20.0,2,2,0,Josh Richardson,2017-18
Wilson Chandler,2,11:20,39.1,1,43,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Josh Richardson,2017-18
Khris Middleton,3,8:55,39.0,19,64,0,3,0,7,11,63.6,2,3,66.7,3,3,1,Josh Richardson,2017-18
Caris LeVert,3,11:25,37.0,7,44,5,0,0,2,9,22.2,1,4,25.0,2,2,1,Josh Richardson,2017-18
CJ McCollum,2,10:29,36.3,17,66,1,0,0,4,8,50.0,2,4,50.0,7,7,4,Josh Richardson,2017-18
John Wall,2,9:19,35.2,5,32,6,1,0,1,8,12.5,1,3,33.3,2,2,0,Josh Richardson,2017-18
Devin Booker,2,7:51,33.4,17,43,6,0,0,5,13,38.5,1,4,25.0,6,7,4,Josh Richardson,2017-18
Chris Paul,2,9:11,32.9,10,61,4,2,1,4,8,50.0,2,3,66.7,0,0,0,Josh Richardson,2017-18
Klay Thompson,2,7:55,32.4,4,38,4,2,1,2,8,25.0,0,4,0.0,0,0,0,Josh Richardson,2017-18
