OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ante Zizic,1,1:03,5.2,1,2,0,1,0,0,1,0.0,0,0,0.0,1,2,1,Josh Smith,2017-18
Channing Frye,1,0:52,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Nikola Vucevic,1,0:31,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Dirk Nowitzki,1,0:17,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Cedi Osman,1,0:09,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Smith,2017-18
J.J. Barea,1,0:13,0.7,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Smith,2017-18
Kevin Love,1,0:15,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Dwyane Wade,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Dwight Powell,1,0:05,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Jose Calderon,1,0:06,0.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Khem Birch,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Arron Afflalo,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Devin Harris,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Mario Hezonja,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Yogi Ferrell,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Jonathan Isaac,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Iman Shumpert,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Shelvin Mack,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Salah Mejri,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
LeBron James,1,0:01,0.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Evan Fournier,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Jae Crowder,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
Terrence Ross,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Smith,2017-18
