OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,4,15:20,57.0,16,83,0,2,1,8,22,36.4,0,1,0.0,0,1,1,Maxi Kleber,2017-18
Karl-Anthony Towns,4,13:19,49.2,34,83,3,2,1,13,18,72.2,1,3,33.3,7,8,4,Maxi Kleber,2017-18
Kevin Durant,3,10:20,41.3,20,61,1,1,0,8,16,50.0,1,5,20.0,3,3,3,Maxi Kleber,2017-18
Al Horford,2,8:22,35.0,9,47,4,2,1,3,10,30.0,3,3,100.0,0,0,0,Maxi Kleber,2017-18
Zach Collins,3,8:59,29.5,7,37,1,0,0,3,7,42.9,1,4,25.0,0,0,0,Maxi Kleber,2017-18
Nikola Jokic,2,6:41,28.6,10,46,3,2,0,5,9,55.6,0,2,0.0,0,1,1,Maxi Kleber,2017-18
Giannis Antetokounmpo,2,5:50,24.2,19,37,0,2,0,6,9,66.7,0,0,0.0,7,7,5,Maxi Kleber,2017-18
Taj Gibson,4,6:07,24.1,4,28,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Ersan Ilyasova,2,5:31,22.8,4,24,2,1,0,2,5,40.0,0,2,0.0,0,0,0,Maxi Kleber,2017-18
Marquese Chriss,2,5:10,20.0,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Lauri Markkanen,2,5:00,19.9,5,28,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Anthony Davis,2,5:05,19.8,9,18,0,0,0,3,6,50.0,0,0,0.0,3,3,2,Maxi Kleber,2017-18
Myles Turner,2,5:01,19.0,9,26,0,1,0,4,5,80.0,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Skal Labissiere,1,4:34,18.9,6,24,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Rudy Gay,3,5:33,18.9,8,22,0,0,0,3,7,42.9,0,0,0.0,2,2,0,Maxi Kleber,2017-18
Serge Ibaka,1,4:03,18.7,2,19,0,1,1,1,5,20.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Nemanja Bjelica,3,5:06,17.9,8,22,0,0,2,3,6,50.0,2,2,100.0,0,0,0,Maxi Kleber,2017-18
Julius Randle,4,5:02,17.7,10,29,4,1,1,4,7,57.1,0,0,0.0,2,2,0,Maxi Kleber,2017-18
Wesley Johnson,3,4:30,17.6,11,20,0,0,0,3,6,50.0,1,3,33.3,4,4,1,Maxi Kleber,2017-18
Jusuf Nurkic,3,4:34,17.4,8,23,1,0,0,4,5,80.0,0,0,0.0,0,0,1,Maxi Kleber,2017-18
Dragan Bender,3,4:24,17.2,5,19,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Maxi Kleber,2017-18
Wilson Chandler,3,4:23,16.3,2,28,3,0,0,0,4,0.0,0,1,0.0,2,2,1,Maxi Kleber,2017-18
Trey Lyles,3,4:44,15.4,3,18,1,0,1,1,4,25.0,1,3,33.3,0,0,0,Maxi Kleber,2017-18
Danilo Gallinari,2,3:53,15.2,3,18,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Al-Farouq Aminu,3,3:21,14.9,3,29,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Maxi Kleber,2017-18
Tobias Harris,2,3:16,14.6,12,23,1,1,1,6,12,50.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Steven Adams,2,3:39,14.6,2,16,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Gorgui Dieng,3,4:13,14.5,0,16,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Kevin Love,1,3:19,14.1,0,20,0,1,0,0,4,0.0,0,0,0.0,0,0,1,Maxi Kleber,2017-18
Pau Gasol,4,4:03,13.7,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Dwight Howard,2,3:31,13.7,4,16,2,0,0,1,1,100.0,0,0,0.0,2,4,1,Maxi Kleber,2017-18
Deyonta Davis,1,3:25,13.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Trevor Booker,1,3:50,13.2,8,18,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Bruno Caboclo,1,3:07,12.1,3,19,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Marc Gasol,2,3:23,12.1,0,8,1,0,2,0,5,0.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
DeMarre Carroll,2,3:45,11.5,2,14,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
James Johnson,1,3:19,11.0,0,20,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Kyle Kuzma,4,2:22,10.8,2,12,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Maxi Kleber,2017-18
Travis Wear,1,2:41,10.7,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Markieff Morris,1,2:53,10.7,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Kristaps Porzingis,1,2:46,10.5,7,13,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Nene,2,2:25,10.1,2,6,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Carmelo Anthony,2,2:27,10.0,14,29,1,0,0,5,6,83.3,4,5,80.0,0,0,0,Maxi Kleber,2017-18
Mario Hezonja,2,2:27,9.6,12,20,1,0,0,5,5,100.0,2,2,100.0,0,0,0,Maxi Kleber,2017-18
Damian Lillard,3,2:22,8.8,11,21,6,1,0,3,8,37.5,1,4,25.0,4,4,1,Maxi Kleber,2017-18
JaMychal Green,2,2:19,8.5,5,7,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Maxi Kleber,2017-18
Draymond Green,2,2:08,8.4,2,16,4,0,0,0,0,0.0,0,0,0.0,2,2,1,Maxi Kleber,2017-18
Jimmy Butler,3,2:24,8.4,2,11,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Anthony Tolliver,2,2:01,8.3,5,8,2,0,0,1,1,100.0,0,0,0.0,3,3,1,Maxi Kleber,2017-18
Omri Casspi,3,2:15,8.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Jamil Wilson,1,2:25,8.3,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Maxi Kleber,2017-18
Brook Lopez,3,1:49,8.2,4,20,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Nikola Mirotic,2,1:52,8.1,2,9,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Maxi Kleber,2017-18
Tyson Chandler,1,1:48,8.1,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Jordan Bell,3,1:47,8.1,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Clint Capela,3,2:02,7.9,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Gary Harris,3,1:43,7.8,15,22,0,0,0,5,8,62.5,1,3,33.3,4,4,3,Maxi Kleber,2017-18
Alex Len,2,2:17,7.7,2,7,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Andrew Wiggins,4,2:17,7.7,5,11,0,2,0,2,3,66.7,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Jakob Poeltl,2,1:51,7.7,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Jarell Martin,2,1:50,7.6,2,4,0,1,0,1,3,33.3,0,0,0.0,0,0,1,Maxi Kleber,2017-18
Pascal Siakam,2,2:05,7.6,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Khem Birch,2,2:13,7.5,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Rudy Gobert,1,2:11,7.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Jeff Green,2,2:02,7.4,2,14,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
James Harden,2,2:00,7.3,14,20,0,1,0,4,8,50.0,2,6,33.3,4,4,2,Maxi Kleber,2017-18
Enes Kanter,1,1:48,7.3,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Rondae Hollis-Jefferson,1,2:33,7.2,4,7,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Tyler Ulis,3,1:50,7.1,2,13,1,0,0,1,4,25.0,0,0,0.0,0,0,1,Maxi Kleber,2017-18
Luc Mbah a Moute,3,1:47,6.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Kevon Looney,1,1:54,6.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Will Barton,3,2:05,6.8,9,17,1,0,0,3,5,60.0,2,2,100.0,1,3,2,Maxi Kleber,2017-18
Mason Plumlee,2,1:44,6.8,3,8,3,0,0,1,1,100.0,0,0,0.0,1,2,0,Maxi Kleber,2017-18
Richaun Holmes,1,1:39,6.6,4,12,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Maxi Kleber,2017-18
DeMarcus Cousins,1,1:28,6.6,6,11,1,1,0,2,3,66.7,0,1,0.0,2,2,1,Maxi Kleber,2017-18
Chandler Parsons,3,2:09,6.4,0,12,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Eric Moreland,1,1:21,6.3,2,10,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Chris Paul,3,1:33,6.3,6,12,0,0,0,2,4,50.0,0,1,0.0,2,2,0,Maxi Kleber,2017-18
Sam Dekker,3,1:35,6.2,3,11,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Ivan Rabb,1,1:44,6.2,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Andre Drummond,2,1:28,6.2,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Jamal Murray,3,1:55,6.0,3,8,0,0,2,1,5,20.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Kyle Anderson,2,1:24,5.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Quincy Acy,2,1:55,5.8,4,6,1,0,0,1,2,50.0,1,2,50.0,1,2,1,Maxi Kleber,2017-18
Stephen Curry,2,1:21,5.7,5,10,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Maxi Kleber,2017-18
Manu Ginobili,3,1:25,5.7,0,12,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Maxi Kleber,2017-18
Montrezl Harrell,2,1:37,5.6,4,6,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Henry Ellenson,2,1:11,5.6,5,7,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Russell Westbrook,3,1:08,5.5,1,6,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Maxi Kleber,2017-18
Kyrie Irving,2,1:05,5.3,6,10,1,3,1,3,6,50.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Justin Jackson,1,1:09,5.3,0,8,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Ryan Anderson,2,1:16,5.2,2,16,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Maxi Kleber,2017-18
Paul George,3,0:58,5.1,7,9,1,0,0,2,4,50.0,1,2,50.0,2,2,1,Maxi Kleber,2017-18
P.J. Tucker,3,1:47,5.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Maxi Kleber,2017-18
Evan Turner,2,0:50,5.1,5,9,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Maxi Kleber,2017-18
Spencer Dinwiddie,2,1:26,5.0,7,8,1,1,0,3,5,60.0,1,3,33.3,0,3,1,Maxi Kleber,2017-18
Sindarius Thornwell,2,1:16,5.0,4,6,0,0,0,2,4,50.0,0,0,0.0,0,0,1,Maxi Kleber,2017-18
Klay Thompson,3,1:11,5.0,5,15,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Andre Roberson,2,1:19,5.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Kelly Olynyk,1,1:15,4.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Danny Green,3,1:18,4.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Maxi Kleber,2017-18
Cristiano Felicio,1,0:58,4.7,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Davis Bertans,2,1:22,4.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxi Kleber,2017-18
Patty Mills,4,1:02,4.6,3,5,0,2,1,1,3,33.3,1,2,50.0,0,0,0,Maxi Kleber,2017-18
CJ McCollum,3,1:09,4.5,11,13,1,0,0,5,6,83.3,0,1,0.0,1,1,1,Maxi Kleber,2017-18
