OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Darius Miller,2,3:51,17.2,5,26,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Wilson Chandler,2,5:59,17.2,0,28,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Lance Stephenson,2017-18
P.J. Tucker,2,4:59,17.1,5,29,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Robert Covington,3,4:51,17.1,0,28,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Lance Stephenson,2017-18
Tony Allen,1,4:29,16.9,2,21,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Langston Galloway,4,3:45,16.3,3,38,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Shaun Livingston,2,4:14,15.8,6,22,2,1,0,2,3,66.7,0,0,0.0,2,2,1,Lance Stephenson,2017-18
Malik Beasley,1,4:33,15.7,0,20,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Lance Stephenson,2017-18
Justin Jackson,2,4:53,15.7,6,28,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Lance Stephenson,2017-18
Yogi Ferrell,2,4:38,15.2,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Josh Huestis,2,4:07,15.1,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Bryn Forbes,2,3:22,14.8,0,18,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Lance Stephenson,2017-18
Fred VanVleet,4,3:50,14.3,3,17,2,0,0,1,3,33.3,0,2,0.0,1,2,0,Lance Stephenson,2017-18
Spencer Dinwiddie,4,4:04,14.3,2,15,0,0,0,0,2,0.0,0,1,0.0,2,2,2,Lance Stephenson,2017-18
Dion Waiters,2,4:02,14.2,0,18,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Kyle Anderson,2,4:23,14.1,2,18,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
DeMarre Carroll,4,3:58,13.8,3,22,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Lance Stephenson,2017-18
Devin Harris,2,4:04,13.7,3,13,0,1,0,1,2,50.0,0,1,0.0,1,1,1,Lance Stephenson,2017-18
Frank Ntilikina,3,3:42,13.5,3,22,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Nicolas Batum,4,3:37,13.3,6,13,0,0,0,2,5,40.0,1,2,50.0,1,2,0,Lance Stephenson,2017-18
Treveon Graham,2,3:41,13.2,5,17,0,1,0,1,1,100.0,0,0,0.0,3,6,1,Lance Stephenson,2017-18
Jodie Meeks,2,3:41,13.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jaylen Morris,2,3:27,12.8,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Mario Hezonja,1,3:30,12.6,2,21,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Terrence Ross,2,3:00,12.4,9,20,1,0,0,4,5,80.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Andre Iguodala,1,4:11,12.3,0,10,1,0,0,0,4,0.0,0,3,0.0,0,0,0,Lance Stephenson,2017-18
Nik Stauskas,2,3:07,12.3,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Lance Stephenson,2017-18
Kentavious Caldwell-Pope,1,2:50,12.2,6,19,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Lance Stephenson,2017-18
Royce O'Neale,2,3:29,12.1,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Reggie Bullock,3,3:20,12.0,0,11,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Aaron Gordon,3,3:01,11.6,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Luc Mbah a Moute,2,2:59,11.1,0,20,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Kyle Kuzma,2,2:52,10.9,5,7,0,0,0,1,4,25.0,0,2,0.0,3,4,1,Lance Stephenson,2017-18
Malcolm Brogdon,2,2:46,10.7,0,11,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Malcolm Delaney,2,3:10,10.7,4,17,1,0,0,1,1,100.0,0,0,0.0,2,3,1,Lance Stephenson,2017-18
Myke Henry,1,3:28,10.7,3,27,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
DeMar DeRozan,3,2:47,10.7,2,21,3,0,1,0,3,0.0,0,1,0.0,2,4,0,Lance Stephenson,2017-18
Torrey Craig,1,3:22,10.6,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Malachi Richardson,1,2:35,10.6,0,15,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Allen Crabbe,4,2:31,10.3,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Pascal Siakam,4,2:56,10.2,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Jabari Parker,2,2:45,10.1,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Justin Anderson,1,2:23,10.1,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Jason Terry,3,2:13,9.8,5,19,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Tyler Johnson,4,2:38,9.7,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Jerian Grant,3,2:19,9.6,3,10,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Lance Stephenson,2017-18
Jeff Green,4,2:41,9.4,0,14,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Bogdan Bogdanovic,2,2:37,9.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Delon Wright,2,2:53,9.2,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Cedi Osman,2,2:36,9.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Arron Afflalo,1,2:26,8.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jimmy Butler,1,2:46,8.9,4,13,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Lance Stephenson,2017-18
Abdel Nader,2,2:01,8.7,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Wayne Ellington,4,2:19,8.6,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Gary Harris,1,2:22,8.5,0,14,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Lance Stephenson,2017-18
Corey Brewer,1,2:21,8.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Sterling Brown,3,2:19,8.4,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jeremy Lamb,4,1:48,8.4,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Terry Rozier,4,2:29,8.2,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
D.J. Augustin,3,2:14,8.2,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Kent Bazemore,4,2:05,8.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Tobias Harris,6,2:09,8.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Shane Larkin,3,2:34,8.1,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Milos Teodosic,1,2:08,8.0,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Shabazz Muhammad,2,1:55,7.9,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Danuel House Jr.,1,2:12,7.7,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kris Dunn,3,2:07,7.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Wayne Selden,2,2:06,7.5,3,7,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Kay Felder,1,2:10,7.5,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Pat Connaughton,2,1:41,7.5,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Bradley Beal,3,1:58,7.4,2,12,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Lance Stephenson,2017-18
Will Barton,2,2:23,7.3,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Courtney Lee,3,1:39,7.3,6,24,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Lance Stephenson,2017-18
Marcus Morris Sr.,2,1:45,7.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Evan Fournier,3,1:29,7.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Lance Thomas,3,1:52,7.1,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Paul George,2,2:12,7.0,2,7,0,0,0,0,3,0.0,0,3,0.0,2,2,1,Lance Stephenson,2017-18
Dillon Brooks,2,1:44,6.8,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
E'Twaun Moore,2,1:40,6.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
T.J. McConnell,3,1:26,6.8,0,7,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Ron Baker,1,1:32,6.6,5,15,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Lance Stephenson,2017-18
Semi Ojeleye,4,1:34,6.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Timothe Luwawu-Cabarrot,1,2:01,6.3,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Lance Stephenson,2017-18
Wes Iwundu,1,1:55,6.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Joe Ingles,2,2:11,6.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Marco Belinelli,2,1:32,6.0,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Danny Green,2,1:22,5.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jaylen Brown,2,1:31,5.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Lance Stephenson,2017-18
Dwight Howard,4,1:00,5.7,0,10,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Tim Hardaway Jr.,2,1:28,5.7,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Ian Clark,2,1:20,5.7,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Justise Winslow,3,1:23,5.6,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
John Henson,4,1:22,5.5,3,11,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Lance Stephenson,2017-18
Carmelo Anthony,2,1:21,5.5,7,11,0,1,0,2,2,100.0,1,1,100.0,2,2,1,Lance Stephenson,2017-18
Jakob Poeltl,4,1:28,5.5,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Tomas Satoransky,2,1:23,5.5,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Terrance Ferguson,1,1:34,5.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Troy Daniels,2,1:16,5.2,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Alex Abrines,2,1:17,5.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Alec Peters,2,1:04,5.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Justin Holiday,4,1:13,5.2,3,20,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Lance Stephenson,2017-18
Tristan Thompson,3,1:16,5.1,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jerami Grant,2,1:26,5.0,4,9,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Lance Stephenson,2017-18
JR Smith,4,1:07,5.0,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Kyle Korver,4,0:59,5.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Eric Bledsoe,4,1:24,5.0,5,11,0,0,0,1,2,50.0,0,1,0.0,3,3,1,Lance Stephenson,2017-18
Thon Maker,4,1:15,4.9,1,6,0,0,1,0,3,0.0,0,0,0.0,1,2,1,Lance Stephenson,2017-18
Rondae Hollis-Jefferson,3,1:17,4.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Alec Burks,1,1:15,4.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Anthony Tolliver,4,1:10,4.6,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Jerryd Bayless,2,1:15,4.5,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
JJ Redick,3,0:47,4.5,9,12,0,0,0,2,2,100.0,2,2,100.0,3,3,1,Lance Stephenson,2017-18
Quincy Acy,4,1:11,4.5,4,14,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Lance Stephenson,2017-18
Bobby Portis,4,1:10,4.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Luke Babbitt,1,1:11,4.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
OG Anunoby,2,1:19,4.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Tyler Ennis,1,1:23,4.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Frank Kaminsky,4,0:52,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Isaiah Taylor,4,1:13,4.2,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Dennis Schroder,3,0:50,4.1,3,7,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Malik Monk,2,1:04,4.1,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Karl-Anthony Towns,2,1:04,4.1,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Lance Stephenson,2017-18
Lonzo Ball,1,0:55,4.1,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Lauri Markkanen,3,0:58,4.0,5,11,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Lance Stephenson,2017-18
Dario Saric,3,1:05,4.0,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
D'Angelo Russell,2,0:58,4.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kelly Olynyk,4,1:05,4.0,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Patrick McCaw,1,1:10,4.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Daniel Theis,4,0:49,3.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Al Horford,3,0:53,3.9,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kevin Durant,1,1:02,3.9,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Brook Lopez,2,0:43,3.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Avery Bradley,2,0:49,3.8,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
T.J. Warren,1,1:07,3.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Chandler Parsons,1,0:53,3.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Ish Smith,4,0:58,3.7,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Shelvin Mack,1,1:01,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kevin Love,4,0:58,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Josh Hart,1,0:53,3.6,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Brandon Paul,1,0:44,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Tyus Jones,2,0:37,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Channing Frye,2,0:52,3.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Ben McLemore,2,0:58,3.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kyrie Irving,4,0:55,3.4,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Andrew White III,2,0:50,3.4,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lance Stephenson,2017-18
Kyle Lowry,4,0:44,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jose Calderon,2,0:32,3.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Joel Embiid,3,0:41,3.1,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
James Harden,2,0:44,3.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Draymond Green,1,0:43,3.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Mike Muscala,3,0:44,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Frank Mason III,2,0:43,3.0,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Lance Stephenson,2017-18
Eric Gordon,2,0:37,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Andre Drummond,4,0:41,2.9,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Mario Chalmers,1,0:43,2.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Reggie Jackson,3,0:51,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Emmanuel Mudiay,2,0:47,2.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Isaiah Thomas,2,0:34,2.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Goran Dragic,3,0:26,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
George Hill,1,0:42,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Ian Mahinmi,3,0:37,2.8,4,15,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Lance Stephenson,2017-18
Ryan Anderson,2,0:46,2.7,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Lance Stephenson,2017-18
Austin Rivers,2,0:38,2.7,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jarrett Allen,3,0:34,2.7,3,7,0,0,0,1,2,50.0,0,0,0.0,1,2,0,Lance Stephenson,2017-18
Raul Neto,2,0:34,2.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Alex Caruso,1,0:46,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Willy Hernangomez,3,0:31,2.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
John Collins,3,0:26,2.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Kemba Walker,4,0:33,2.6,3,6,0,0,0,0,1,0.0,0,1,0.0,3,3,0,Lance Stephenson,2017-18
Nikola Mirotic,3,0:32,2.6,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Lance Stephenson,2017-18
Miles Plumlee,4,0:34,2.5,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Jamal Crawford,1,0:37,2.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Harrison Barnes,2,0:34,2.4,5,12,0,0,0,2,2,100.0,0,0,0.0,1,2,0,Lance Stephenson,2017-18
J.J. Barea,2,0:34,2.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
DeAndre Liggins,1,0:23,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
Dirk Nowitzki,2,0:37,2.4,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Lance Stephenson,2017-18
Serge Ibaka,4,0:25,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Stephenson,2017-18
