OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,4,12:49,50.2,14,56,7,6,0,6,11,54.5,0,0,0.0,2,2,0,Jeff Green,2017-18
Giannis Antetokounmpo,4,12:07,42.8,20,57,3,0,0,8,12,66.7,0,1,0.0,4,4,1,Jeff Green,2017-18
John Wall,3,8:40,35.4,1,29,8,3,0,0,5,0.0,0,0,0.0,1,4,1,Jeff Green,2017-18
DeMar DeRozan,3,8:46,34.0,10,55,7,0,2,3,10,30.0,2,5,40.0,2,2,1,Jeff Green,2017-18
Bobby Portis,3,8:10,33.0,21,44,0,1,0,9,15,60.0,3,5,60.0,0,0,0,Jeff Green,2017-18
Michael Beasley,2,8:02,30.4,7,34,1,2,1,2,5,40.0,1,2,50.0,2,4,2,Jeff Green,2017-18
Bradley Beal,4,8:13,27.4,8,43,2,0,1,3,7,42.9,0,1,0.0,2,2,0,Jeff Green,2017-18
Lance Stephenson,4,6:46,26.9,12,33,2,1,0,5,9,55.6,2,5,40.0,0,0,0,Jeff Green,2017-18
Mike Scott,4,6:37,25.4,13,45,1,1,1,6,13,46.2,1,4,25.0,0,0,0,Jeff Green,2017-18
Aaron Gordon,2,6:23,24.7,6,33,0,1,1,2,8,25.0,0,4,0.0,2,4,1,Jeff Green,2017-18
Lauri Markkanen,3,6:42,24.5,9,27,0,1,0,3,4,75.0,1,2,50.0,2,2,1,Jeff Green,2017-18
Luke Babbitt,3,6:05,23.0,2,30,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Jeff Green,2017-18
Julius Randle,2,5:29,22.8,9,32,3,3,0,2,3,66.7,0,0,0.0,5,6,4,Jeff Green,2017-18
Nikola Mirotic,2,5:30,21.5,5,19,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jeff Green,2017-18
James Johnson,3,5:23,21.3,5,25,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Jeff Green,2017-18
Ersan Ilyasova,4,5:09,21.1,10,40,1,0,0,3,5,60.0,2,3,66.7,2,2,0,Jeff Green,2017-18
Pascal Siakam,3,5:31,20.7,6,41,3,1,0,3,7,42.9,0,1,0.0,0,0,0,Jeff Green,2017-18
Jonathon Simmons,3,4:57,19.6,6,27,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Jeff Green,2017-18
Domantas Sabonis,4,5:29,19.3,8,28,0,0,0,3,6,50.0,0,0,0.0,2,4,3,Jeff Green,2017-18
Kelly Olynyk,3,5:02,19.2,5,19,1,0,0,2,4,50.0,0,2,0.0,1,2,1,Jeff Green,2017-18
Dennis Schroder,4,5:56,18.9,11,31,3,0,0,4,7,57.1,1,3,33.3,2,2,1,Jeff Green,2017-18
Jusuf Nurkic,2,5:20,18.9,3,29,1,1,0,1,4,25.0,0,0,0.0,1,2,1,Jeff Green,2017-18
Marvin Williams,3,4:42,18.8,0,26,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Green,2017-18
Denzel Valentine,4,4:28,17.6,25,41,1,0,0,10,16,62.5,5,9,55.6,0,0,0,Jeff Green,2017-18
