OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Torrey Craig,4,13:05,44.7,0,64,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Troy Daniels,4,10:20,41.4,0,61,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Jamal Crawford,2017-18
Marcus Smart,2,8:55,34.8,6,51,0,1,1,2,5,40.0,0,2,0.0,2,3,2,Jamal Crawford,2017-18
Pat Connaughton,4,8:58,32.2,5,53,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Jamal Crawford,2017-18
Evan Turner,4,9:31,31.3,0,44,5,0,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Gerald Green,3,8:06,31.3,2,43,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Jamal Crawford,2017-18
Josh Hart,4,7:46,31.2,6,26,0,1,0,1,2,50.0,0,1,0.0,4,4,1,Jamal Crawford,2017-18
Bryn Forbes,3,8:53,30.0,2,46,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Darius Miller,4,8:07,29.9,0,49,1,2,0,0,3,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Will Barton,4,7:03,28.4,0,27,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Jamal Crawford,2017-18
Denzel Valentine,2,5:41,25.9,6,36,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Joe Ingles,4,7:07,25.8,7,54,2,0,0,3,3,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Josh Huestis,4,6:35,24.8,0,33,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Devin Harris,5,6:49,23.6,6,30,0,2,0,2,2,100.0,2,2,100.0,0,0,0,Jamal Crawford,2017-18
Sindarius Thornwell,3,6:29,23.5,0,35,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Klay Thompson,3,6:20,23.4,5,39,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Nick Young,3,5:47,22.7,0,40,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamal Crawford,2017-18
Royce O'Neale,3,5:50,22.2,2,36,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Danny Green,3,6:23,21.8,3,31,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Jamal Crawford,2017-18
Yogi Ferrell,4,5:41,21.5,0,32,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Bogdan Bogdanovic,3,6:38,21.4,3,36,1,2,0,1,3,33.3,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Tyler Dorsey,2,5:19,21.3,2,30,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Shabazz Napier,3,5:04,20.3,4,35,2,0,0,1,2,50.0,0,1,0.0,2,3,1,Jamal Crawford,2017-18
Corey Brewer,3,4:37,19.9,0,35,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jamal Crawford,2017-18
Cory Joseph,2,5:09,19.8,7,26,2,1,0,2,2,100.0,2,2,100.0,1,2,0,Jamal Crawford,2017-18
Alec Burks,3,5:03,19.4,0,24,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Ian Clark,4,4:07,19.1,3,39,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2017-18
David Nwaba,2,4:29,18.6,0,21,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Luc Mbah a Moute,4,4:57,18.6,0,33,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Jeremy Lamb,2,4:37,18.1,2,19,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Joe Harris,2,4:35,17.0,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Wayne Ellington,2,4:33,16.7,6,19,0,1,0,1,2,50.0,1,2,50.0,3,3,1,Jamal Crawford,2017-18
Langston Galloway,2,4:06,16.2,3,27,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Kelly Oubre Jr.,2,4:46,16.1,3,24,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2017-18
Lou Williams,3,3:40,15.8,4,21,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Frank Ntilikina,2,4:29,15.7,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Aaron Harrison,1,4:16,15.7,2,26,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Garrett Temple,1,4:24,15.6,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Kentavious Caldwell-Pope,3,3:28,15.3,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Sean Kilpatrick,2,4:17,15.2,6,29,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Jamal Crawford,2017-18
Otto Porter Jr.,2,4:41,15.2,0,24,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Buddy Hield,3,3:45,15.0,4,19,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Courtney Lee,2,4:42,14.9,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Danuel House Jr.,2,3:10,14.3,2,25,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jamal Crawford,2017-18
E'Twaun Moore,3,3:03,13.5,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Cedi Osman,2,3:12,13.4,0,30,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Manu Ginobili,3,3:44,13.3,0,16,2,0,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Jrue Holiday,4,2:58,13.2,7,21,0,0,0,2,3,66.7,1,2,50.0,2,3,1,Jamal Crawford,2017-18
Arron Afflalo,2,4:12,13.0,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Gary Harris,2,3:02,12.9,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Jodie Meeks,2,3:19,12.8,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Justin Jackson,1,3:12,12.3,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Tony Allen,2,2:31,12.2,2,24,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Donovan Mitchell,4,2:59,12.1,1,39,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Jamal Crawford,2017-18
Trevor Ariza,2,3:05,12.0,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Jae Crowder,3,2:34,11.9,3,17,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Jamal Crawford,2017-18
Myke Henry,1,3:05,11.5,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2017-18
Thabo Sefolosha,2,2:57,11.4,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
James Ennis III,1,3:18,11.4,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jamal Crawford,2017-18
Jerryd Bayless,1,2:40,11.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Nik Stauskas,2,3:49,11.2,2,16,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Joe Young,1,3:39,11.0,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Ben McLemore,3,3:15,10.9,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Vander Blue,1,2:28,10.8,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Eric Gordon,3,2:28,10.8,3,23,3,0,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Crawford,2017-18
CJ McCollum,4,2:43,10.8,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Tyler Johnson,2,2:50,10.5,0,19,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Dwyane Wade,1,2:16,10.0,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Wesley Johnson,3,2:17,9.8,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Alex Caruso,2,2:32,9.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Wayne Selden,1,2:05,9.7,0,13,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Crawford,2017-18
Wilson Chandler,4,2:58,9.7,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Khris Middleton,2,2:33,9.3,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Crawford,2017-18
Austin Rivers,3,2:10,9.2,3,14,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jamal Crawford,2017-18
Dillon Brooks,3,3:01,9.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Jamal Crawford,2017-18
Tony Snell,2,2:04,9.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
Dorian Finney-Smith,1,2:40,9.2,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Crawford,2017-18
