OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Lowry,4,23:40,82.7,18,125,13,3,1,6,17,35.3,6,13,46.2,0,1,0,Ish Smith,2017-18
Goran Dragic,4,20:34,76.0,22,88,6,4,1,7,17,41.2,3,3,100.0,5,5,1,Ish Smith,2017-18
Spencer Dinwiddie,4,16:00,59.2,16,77,8,1,0,6,12,50.0,4,9,44.4,0,0,0,Ish Smith,2017-18
D.J. Augustin,3,15:19,57.6,9,86,8,2,0,1,4,25.0,1,3,33.3,6,7,2,Ish Smith,2017-18
Cory Joseph,4,13:53,49.5,5,56,4,1,0,2,7,28.6,0,1,0.0,1,2,1,Ish Smith,2017-18
Isaiah Thomas,2,12:38,48.1,5,66,3,2,0,1,6,16.7,1,3,33.3,2,4,1,Ish Smith,2017-18
Rajon Rondo,2,11:14,45.5,4,54,6,1,0,2,6,33.3,0,1,0.0,0,0,0,Ish Smith,2017-18
Kemba Walker,3,10:52,44.1,16,67,4,4,1,6,12,50.0,3,5,60.0,1,1,1,Ish Smith,2017-18
Damian Lillard,2,12:07,42.3,5,57,2,1,0,2,9,22.2,1,6,16.7,0,0,0,Ish Smith,2017-18
Elfrid Payton,3,10:53,42.1,5,40,8,2,1,2,7,28.6,1,1,100.0,0,0,0,Ish Smith,2017-18
Kris Dunn,2,10:31,39.9,14,42,4,2,0,7,13,53.8,0,3,0.0,0,0,0,Ish Smith,2017-18
Dennis Schroder,3,10:32,37.7,10,42,8,1,0,3,7,42.9,0,0,0.0,4,7,3,Ish Smith,2017-18
Ricky Rubio,2,10:37,37.5,2,43,7,3,1,1,5,20.0,0,3,0.0,0,0,0,Ish Smith,2017-18
Kyrie Irving,3,9:52,37.5,11,38,5,2,0,5,13,38.5,1,6,16.7,0,0,0,Ish Smith,2017-18
Malcolm Delaney,4,9:20,37.3,11,49,3,1,0,3,9,33.3,1,4,25.0,4,5,2,Ish Smith,2017-18
Jamal Murray,2,8:49,35.5,17,61,1,0,0,7,11,63.6,3,6,50.0,0,0,0,Ish Smith,2017-18
Eric Bledsoe,3,9:16,33.3,19,44,0,0,0,4,10,40.0,3,5,60.0,8,10,3,Ish Smith,2017-18
John Wall,2,8:43,32.8,12,41,4,2,0,4,10,40.0,2,5,40.0,2,2,0,Ish Smith,2017-18
Malcolm Brogdon,3,7:59,28.4,10,35,5,0,0,4,10,40.0,0,1,0.0,2,2,1,Ish Smith,2017-18
De'Aaron Fox,2,7:07,28.1,4,28,4,0,1,2,5,40.0,0,0,0.0,0,0,0,Ish Smith,2017-18
Darren Collison,4,8:00,27.2,6,32,1,0,1,2,8,25.0,1,2,50.0,1,1,1,Ish Smith,2017-18
Nicolas Batum,2,7:13,27.1,12,40,4,3,0,5,10,50.0,2,3,66.7,0,0,0,Ish Smith,2017-18
Isaiah Taylor,4,7:11,26.5,8,40,3,0,0,3,5,60.0,0,2,0.0,2,3,2,Ish Smith,2017-18
Terry Rozier,3,7:15,25.8,12,38,1,0,0,4,6,66.7,4,5,80.0,0,0,0,Ish Smith,2017-18
Cameron Payne,3,6:26,25.8,6,36,2,1,0,2,5,40.0,1,3,33.3,1,2,0,Ish Smith,2017-18
Tomas Satoransky,3,7:20,24.6,7,29,3,0,0,3,3,100.0,1,1,100.0,0,0,1,Ish Smith,2017-18
Trevor Ariza,2,6:27,24.3,3,20,0,0,0,0,2,0.0,0,1,0.0,3,3,1,Ish Smith,2017-18
Jerryd Bayless,3,6:08,24.1,2,32,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Ish Smith,2017-18
Russell Westbrook,2,6:10,23.2,22,37,2,0,1,9,15,60.0,2,3,66.7,2,2,1,Ish Smith,2017-18
JJ Redick,4,6:08,22.6,13,31,1,0,0,6,8,75.0,1,3,33.3,0,0,0,Ish Smith,2017-18
Jerian Grant,2,5:50,21.8,8,24,0,0,0,3,9,33.3,1,4,25.0,1,2,1,Ish Smith,2017-18
Troy Daniels,2,5:13,21.3,8,32,0,0,0,3,7,42.9,2,3,66.7,0,0,0,Ish Smith,2017-18
Yogi Ferrell,2,6:31,21.3,2,25,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Ish Smith,2017-18
Eric Gordon,2,6:25,20.9,9,30,1,0,0,4,9,44.4,1,5,20.0,0,0,0,Ish Smith,2017-18
Allen Crabbe,4,5:29,20.9,13,38,0,2,0,5,10,50.0,3,8,37.5,0,0,0,Ish Smith,2017-18
Raymond Felton,2,5:55,20.6,8,28,6,0,0,4,6,66.7,0,0,0.0,0,0,0,Ish Smith,2017-18
Ramon Sessions,2,5:38,20.6,0,13,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Ish Smith,2017-18
Tony Parker,2,5:27,20.2,2,13,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Ish Smith,2017-18
