OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,1,8:08,32.9,15,37,6,3,0,5,8,62.5,3,5,60.0,2,3,2,JaKarr Sampson,2017-18
P.J. Tucker,2,6:51,25.9,6,33,0,1,0,2,4,50.0,2,4,50.0,0,0,0,JaKarr Sampson,2017-18
Paul Zipser,1,4:38,16.7,3,31,1,1,0,1,3,33.3,1,2,50.0,0,0,0,JaKarr Sampson,2017-18
Dillon Brooks,1,4:40,14.5,6,12,0,1,0,2,2,100.0,2,2,100.0,0,0,0,JaKarr Sampson,2017-18
Pascal Siakam,1,3:26,12.8,2,10,1,1,1,1,4,25.0,0,0,0.0,0,0,0,JaKarr Sampson,2017-18
Khris Middleton,1,3:34,12.1,6,15,0,0,0,2,3,66.7,0,1,0.0,2,2,1,JaKarr Sampson,2017-18
Jae Crowder,2,3:20,12.0,0,5,0,1,0,0,3,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2017-18
Darius Miller,1,2:45,11.6,0,21,2,1,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2017-18
Giannis Antetokounmpo,1,3:08,10.2,1,6,1,2,1,0,4,0.0,0,2,0.0,1,2,1,JaKarr Sampson,2017-18
Harrison Barnes,2,2:59,10.0,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,JaKarr Sampson,2017-18
Kyle Anderson,2,2:47,9.9,4,12,1,0,0,2,4,50.0,0,1,0.0,0,1,1,JaKarr Sampson,2017-18
Nemanja Bjelica,1,2:51,9.2,0,7,2,1,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2017-18
Jonas Jerebko,1,2:29,8.5,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2017-18
