OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
John Wall,3,26:49,102.6,35,140,24,3,1,15,33,45.5,4,11,36.4,1,2,0,Kemba Walker,2017-18
Darren Collison,4,24:53,98.5,19,128,10,0,0,7,18,38.9,3,10,30.0,2,2,1,Kemba Walker,2017-18
Dennis Schroder,4,25:05,98.5,21,127,10,3,0,10,30,33.3,1,8,12.5,0,0,0,Kemba Walker,2017-18
Kris Dunn,3,25:02,92.5,20,104,13,3,0,9,28,32.1,2,7,28.6,0,0,0,Kemba Walker,2017-18
Robert Covington,4,22:01,84.0,26,132,2,0,2,10,19,52.6,5,14,35.7,1,1,1,Kemba Walker,2017-18
D.J. Augustin,4,20:22,76.7,17,74,3,3,0,7,13,53.8,3,5,60.0,0,0,0,Kemba Walker,2017-18
Kyle Lowry,3,21:13,75.8,22,122,8,2,0,8,16,50.0,6,12,50.0,0,0,0,Kemba Walker,2017-18
Ish Smith,3,17:35,69.4,23,97,12,2,1,10,24,41.7,1,2,50.0,2,4,1,Kemba Walker,2017-18
Jeff Teague,2,19:10,67.6,17,87,9,2,0,6,15,40.0,3,5,60.0,2,2,1,Kemba Walker,2017-18
De'Aaron Fox,2,16:37,63.4,13,88,5,1,1,5,12,41.7,2,3,66.7,1,2,1,Kemba Walker,2017-18
Damian Lillard,2,15:49,57.9,2,62,7,1,0,1,16,6.3,0,11,0.0,0,0,0,Kemba Walker,2017-18
Jamal Murray,2,15:20,55.6,8,84,5,2,0,3,13,23.1,2,6,33.3,0,0,0,Kemba Walker,2017-18
Elfrid Payton,2,13:05,54.5,13,56,7,2,1,6,12,50.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
Eric Bledsoe,2,12:40,47.3,15,66,5,5,1,5,10,50.0,2,6,33.3,3,3,1,Kemba Walker,2017-18
Kyrie Irving,3,12:28,46.9,13,61,10,1,0,6,12,50.0,1,6,16.7,0,0,0,Kemba Walker,2017-18
Trey Burke,2,11:53,44.2,15,54,5,1,0,7,16,43.8,0,5,0.0,1,1,1,Kemba Walker,2017-18
Spencer Dinwiddie,3,11:02,43.7,10,60,7,1,0,4,6,66.7,2,3,66.7,0,0,0,Kemba Walker,2017-18
Patty Mills,2,12:44,43.5,16,56,3,0,0,5,8,62.5,3,6,50.0,3,3,1,Kemba Walker,2017-18
Jarrett Jack,2,11:37,43.0,6,55,5,2,0,2,6,33.3,0,1,0.0,2,2,1,Kemba Walker,2017-18
George Hill,3,10:46,42.0,0,60,4,1,0,0,4,0.0,0,3,0.0,0,0,0,Kemba Walker,2017-18
D'Angelo Russell,3,11:25,41.2,15,55,3,1,0,6,15,40.0,2,4,50.0,1,1,1,Kemba Walker,2017-18
Malcolm Brogdon,3,9:53,41.2,10,63,3,2,1,5,11,45.5,0,1,0.0,0,0,0,Kemba Walker,2017-18
Matthew Dellavedova,4,10:14,39.7,2,55,6,1,0,1,4,25.0,0,2,0.0,0,0,0,Kemba Walker,2017-18
T.J. McConnell,4,9:43,39.0,6,73,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Lonzo Ball,2,9:27,38.9,7,64,5,0,0,3,8,37.5,1,6,16.7,0,2,1,Kemba Walker,2017-18
Tomas Satoransky,3,9:23,37.0,11,40,2,0,0,4,6,66.7,1,3,33.3,2,2,1,Kemba Walker,2017-18
Goran Dragic,2,9:37,36.5,7,34,1,3,0,1,8,12.5,0,3,0.0,5,7,3,Kemba Walker,2017-18
Malcolm Delaney,3,9:02,36.3,3,40,4,0,0,1,5,20.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
Josh Richardson,3,9:07,35.5,18,66,3,1,0,6,13,46.2,2,2,100.0,4,4,4,Kemba Walker,2017-18
Ricky Rubio,2,9:39,35.2,7,44,3,2,0,3,9,33.3,1,3,33.3,0,0,0,Kemba Walker,2017-18
Dennis Smith Jr.,2,8:22,34.6,12,41,2,2,0,4,12,33.3,2,7,28.6,2,2,0,Kemba Walker,2017-18
Rajon Rondo,2,8:50,34.3,4,47,7,3,0,2,5,40.0,0,1,0.0,0,0,0,Kemba Walker,2017-18
Cory Joseph,4,8:15,31.4,0,38,2,0,0,0,5,0.0,0,3,0.0,0,0,0,Kemba Walker,2017-18
Austin Rivers,1,9:14,31.2,7,33,2,2,0,2,9,22.2,1,5,20.0,2,2,1,Kemba Walker,2017-18
Cameron Payne,2,8:25,30.0,2,48,5,0,0,1,11,9.1,0,5,0.0,0,0,0,Kemba Walker,2017-18
Donovan Mitchell,2,7:27,28.5,11,31,0,3,0,3,7,42.9,3,6,50.0,2,2,3,Kemba Walker,2017-18
Yogi Ferrell,2,7:57,28.4,19,37,0,0,0,6,8,75.0,6,8,75.0,1,2,1,Kemba Walker,2017-18
Marcus Smart,3,7:29,27.2,3,29,1,0,0,1,7,14.3,0,4,0.0,1,2,0,Kemba Walker,2017-18
JJ Redick,4,6:29,26.8,9,43,0,2,1,4,9,44.4,1,4,25.0,0,0,0,Kemba Walker,2017-18
Jose Calderon,2,7:58,26.7,2,37,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Kemba Walker,2017-18
Alex Abrines,2,6:19,26.5,3,39,0,1,0,1,4,25.0,1,4,25.0,0,0,0,Kemba Walker,2017-18
Jrue Holiday,2,6:13,26.1,7,32,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
Eric Gordon,2,7:09,26.0,9,34,0,1,0,3,9,33.3,3,8,37.5,0,0,0,Kemba Walker,2017-18
Dejounte Murray,2,7:38,25.3,4,32,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Kemba Walker,2017-18
Iman Shumpert,1,6:56,25.2,3,28,2,0,0,1,3,33.3,1,3,33.3,0,1,1,Kemba Walker,2017-18
Emmanuel Mudiay,3,7:01,24.8,5,38,1,1,0,2,7,28.6,1,2,50.0,0,0,0,Kemba Walker,2017-18
Chris Paul,1,6:37,24.7,11,37,5,1,0,5,10,50.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
Reggie Jackson,1,6:56,24.3,2,35,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Kemba Walker,2017-18
Frank Ntilikina,4,6:44,24.2,12,39,5,2,0,5,8,62.5,1,3,33.3,1,2,0,Kemba Walker,2017-18
Tyler Ulis,2,5:46,23.3,4,45,5,1,0,2,4,50.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Tyler Johnson,2,6:23,22.3,11,46,1,1,0,4,7,57.1,3,3,100.0,0,0,1,Kemba Walker,2017-18
Shelvin Mack,3,5:59,21.3,3,18,4,0,1,0,5,0.0,0,1,0.0,3,3,1,Kemba Walker,2017-18
Quinn Cook,1,6:10,20.7,6,26,2,1,0,2,5,40.0,2,4,50.0,0,0,0,Kemba Walker,2017-18
Terrance Ferguson,2,5:29,20.6,5,32,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Kemba Walker,2017-18
Shane Larkin,2,5:49,20.3,7,27,0,0,0,2,4,50.0,1,2,50.0,2,2,1,Kemba Walker,2017-18
Dillon Brooks,2,5:47,20.1,5,20,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Kemba Walker,2017-18
Jerian Grant,3,5:43,19.8,9,28,3,1,0,4,4,100.0,1,1,100.0,0,0,0,Kemba Walker,2017-18
E'Twaun Moore,2,4:46,19.6,5,31,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Kemba Walker,2017-18
Shaun Livingston,2,4:30,19.5,10,33,1,1,0,4,5,80.0,0,0,0.0,2,2,1,Kemba Walker,2017-18
Allen Crabbe,3,5:02,18.0,4,37,0,1,0,2,5,40.0,0,2,0.0,0,0,0,Kemba Walker,2017-18
Fred VanVleet,3,4:53,17.7,9,25,3,0,0,3,5,60.0,2,4,50.0,1,2,0,Kemba Walker,2017-18
JR Smith,3,5:08,17.3,3,25,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Kemba Walker,2017-18
Isaiah Taylor,2,4:17,16.9,1,29,4,0,0,0,2,0.0,0,0,0.0,1,2,0,Kemba Walker,2017-18
Josh Jackson,1,4:23,16.6,9,31,1,3,0,4,4,100.0,1,1,100.0,0,0,0,Kemba Walker,2017-18
Jordan Clarkson,3,4:32,15.9,10,20,2,0,0,5,5,100.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Shabazz Napier,2,4:16,15.5,3,19,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Kemba Walker,2017-18
Bobby Brown,1,3:34,14.2,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Kemba Walker,2017-18
Milos Teodosic,1,3:48,13.8,3,17,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Kemba Walker,2017-18
Andrew Harrison,1,4:09,13.6,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Kemba Walker,2017-18
Marco Belinelli,7,2:44,13.4,7,32,1,1,0,2,7,28.6,1,4,25.0,2,2,0,Kemba Walker,2017-18
Ersan Ilyasova,7,2:56,13.1,5,21,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
J.J. Barea,2,3:01,12.3,5,10,1,2,1,1,4,25.0,1,2,50.0,2,2,1,Kemba Walker,2017-18
Evan Fournier,3,2:41,12.1,3,25,0,0,0,1,2,50.0,0,1,0.0,1,2,2,Kemba Walker,2017-18
Patrick McCaw,1,3:09,12.1,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
DeAndre Liggins,3,3:30,12.0,3,15,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Kemba Walker,2017-18
Bradley Beal,4,2:21,11.8,7,20,1,0,1,3,7,42.9,1,1,100.0,0,0,0,Kemba Walker,2017-18
Terry Rozier,3,3:10,11.5,5,14,1,0,0,1,1,100.0,1,1,100.0,2,2,0,Kemba Walker,2017-18
Derrick Walton,1,3:20,11.1,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kemba Walker,2017-18
Caris LeVert,2,3:07,11.1,2,19,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Jawun Evans,2,2:25,11.1,0,12,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Kemba Walker,2017-18
Avery Bradley,2,2:10,10.7,6,17,0,0,0,3,5,60.0,0,2,0.0,0,0,0,Kemba Walker,2017-18
DeMar DeRozan,3,2:20,10.6,9,26,0,2,0,4,6,66.7,1,2,50.0,0,0,0,Kemba Walker,2017-18
Justin Holiday,3,2:24,10.5,8,24,0,1,0,3,6,50.0,2,3,66.7,0,0,0,Kemba Walker,2017-18
T.J. Warren,1,1:53,10.4,2,17,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Kemba Walker,2017-18
Tyreke Evans,2,2:25,10.3,3,11,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Kemba Walker,2017-18
Marcin Gortat,4,2:29,10.1,4,28,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Kemba Walker,2017-18
Wayne Ellington,3,3:04,10.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Kemba Walker,2017-18
Aaron Gordon,2,2:26,10.0,7,16,0,0,0,2,5,40.0,1,3,33.3,2,2,0,Kemba Walker,2017-18
David Nwaba,3,2:04,9.9,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Myles Turner,4,2:32,9.8,4,22,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Kemba Walker,2017-18
Jonathon Simmons,3,2:37,9.8,1,29,1,0,0,0,2,0.0,0,1,0.0,1,1,0,Kemba Walker,2017-18
Andre Iguodala,2,2:14,9.7,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Russell Westbrook,2,2:03,9.3,10,23,3,0,0,3,6,50.0,1,2,50.0,3,4,3,Kemba Walker,2017-18
Raul Neto,1,2:23,9.3,2,11,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Kemba Walker,2017-18
C.J. Williams,1,2:32,9.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kemba Walker,2017-18
Taurean Prince,4,1:56,9.1,10,26,0,0,0,4,4,100.0,2,2,100.0,0,0,0,Kemba Walker,2017-18
Victor Oladipo,3,1:48,9.1,5,19,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Kemba Walker,2017-18
