OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
John Collins,3,7:19,27.4,12,34,0,0,0,5,6,83.3,2,2,100.0,0,0,0,Johnny O'Bryant III,2017-18
Julius Randle,2,5:19,23.8,4,28,0,2,1,2,5,40.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Bam Adebayo,2,5:15,19.3,4,24,3,1,0,2,3,66.7,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Georgios Papagiannis,2,4:33,16.3,6,15,0,0,0,3,6,50.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Greg Monroe,1,3:18,14.4,6,26,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Kyle O'Quinn,1,3:31,14.3,6,14,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Thon Maker,2,3:17,12.4,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Mike Muscala,3,3:22,12.4,5,13,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Johnny O'Bryant III,2017-18
Jakob Poeltl,1,3:28,11.8,4,17,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Kosta Koufos,2,3:10,11.6,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Jason Smith,1,2:51,11.2,4,12,2,0,0,2,6,33.3,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Mason Plumlee,1,2:17,11.0,0,12,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
John Henson,3,2:19,9.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Montrezl Harrell,1,2:15,9.5,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Bobby Portis,1,1:57,8.9,4,18,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Larry Nance Jr.,1,2:04,8.8,0,3,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Dewayne Dedmon,3,1:36,7.5,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
Ian Mahinmi,1,1:58,7.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnny O'Bryant III,2017-18
