OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,4,9:44,39.1,15,52,0,1,1,5,12,41.7,1,4,25.0,4,5,3,Shabazz Napier,2017-18
T.J. McConnell,2,8:53,39.0,2,39,3,1,0,1,2,50.0,0,1,0.0,0,0,0,Shabazz Napier,2017-18
Frank Mason III,3,10:00,34.7,4,47,3,2,0,1,5,20.0,0,1,0.0,2,2,1,Shabazz Napier,2017-18
Tyus Jones,4,9:04,34.4,4,51,1,0,1,2,6,33.3,0,2,0.0,0,0,0,Shabazz Napier,2017-18
Mario Chalmers,3,8:54,34.2,12,45,3,0,0,4,6,66.7,2,2,100.0,2,2,1,Shabazz Napier,2017-18
Kris Dunn,1,7:00,29.2,11,38,2,6,0,5,8,62.5,1,1,100.0,0,0,0,Shabazz Napier,2017-18
Jamal Murray,4,8:01,28.1,6,34,1,4,0,2,5,40.0,1,3,33.3,1,2,1,Shabazz Napier,2017-18
Jeff Teague,4,7:52,27.8,13,43,0,1,1,4,7,57.1,1,1,100.0,4,4,2,Shabazz Napier,2017-18
Isaiah Thomas,2,6:10,26.5,13,41,5,2,2,4,11,36.4,1,7,14.3,4,6,3,Shabazz Napier,2017-18
De'Aaron Fox,4,7:42,26.4,5,32,3,2,0,2,3,66.7,0,0,0.0,1,2,1,Shabazz Napier,2017-18
Dejounte Murray,3,7:41,25.7,5,33,1,2,0,2,5,40.0,0,0,0.0,1,1,1,Shabazz Napier,2017-18
Patty Mills,3,7:05,25.7,0,35,1,1,0,0,4,0.0,0,1,0.0,0,0,0,Shabazz Napier,2017-18
J.J. Barea,3,6:57,25.1,11,27,0,2,0,4,11,36.4,1,6,16.7,2,2,1,Shabazz Napier,2017-18
Raymond Felton,3,6:13,24.4,13,27,0,1,0,5,10,50.0,3,6,50.0,0,0,0,Shabazz Napier,2017-18
Jameer Nelson,3,6:14,23.7,9,34,1,0,0,4,6,66.7,1,3,33.3,0,0,0,Shabazz Napier,2017-18
Isaiah Taylor,2,6:35,22.8,4,30,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Emmanuel Mudiay,3,5:44,22.8,3,31,0,0,0,1,2,50.0,0,1,0.0,1,2,0,Shabazz Napier,2017-18
Chris Paul,3,6:23,22.7,20,29,1,0,0,6,13,46.2,3,5,60.0,5,5,2,Shabazz Napier,2017-18
Jamal Crawford,4,5:46,22.7,8,24,3,0,0,4,7,57.1,0,2,0.0,0,0,0,Shabazz Napier,2017-18
Rajon Rondo,2,6:05,22.4,3,21,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Shabazz Napier,2017-18
Lonzo Ball,2,5:49,22.1,3,32,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Shabazz Napier,2017-18
Dennis Schroder,2,5:19,21.9,2,20,2,0,2,1,4,25.0,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Will Barton,3,7:26,21.7,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Shabazz Napier,2017-18
Yogi Ferrell,3,5:19,20.4,5,24,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Shabazz Napier,2017-18
Russell Westbrook,3,4:23,19.8,8,25,1,3,0,4,6,66.7,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Eric Gordon,2,5:21,19.2,11,33,0,1,0,4,10,40.0,3,7,42.9,0,0,0,Shabazz Napier,2017-18
JJ Redick,2,4:42,19.2,9,40,0,0,0,3,8,37.5,2,4,50.0,1,1,0,Shabazz Napier,2017-18
Jerian Grant,2,4:56,18.6,1,33,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Shabazz Napier,2017-18
Kobi Simmons,2,5:27,18.2,2,20,2,2,0,1,1,100.0,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Buddy Hield,3,4:08,16.9,8,26,1,2,0,3,5,60.0,2,2,100.0,0,0,0,Shabazz Napier,2017-18
Shaun Livingston,2,4:08,16.6,4,24,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Jrue Holiday,3,3:40,16.3,4,17,0,3,0,2,2,100.0,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Elfrid Payton,3,4:02,16.1,7,23,4,2,0,3,3,100.0,1,1,100.0,0,0,0,Shabazz Napier,2017-18
Kemba Walker,2,3:26,16.0,4,16,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Shabazz Napier,2017-18
Fred VanVleet,2,5:06,15.9,9,34,0,0,0,3,4,75.0,2,3,66.7,1,1,1,Shabazz Napier,2017-18
Dennis Smith Jr.,3,4:20,15.2,9,34,1,0,0,3,7,42.9,3,4,75.0,0,0,0,Shabazz Napier,2017-18
Frank Ntilikina,2,3:58,15.0,2,15,0,0,0,1,6,16.7,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Goran Dragic,2,4:14,14.6,2,10,0,1,0,0,1,0.0,0,0,0.0,2,4,2,Shabazz Napier,2017-18
Marquis Teague,1,3:22,14.5,5,31,3,1,0,2,3,66.7,0,0,0.0,1,1,1,Shabazz Napier,2017-18
Shelvin Mack,2,4:13,14.0,4,21,1,0,1,2,3,66.7,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Tomas Satoransky,2,3:29,13.7,2,26,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Shabazz Napier,2017-18
Langston Galloway,1,3:16,13.5,11,29,2,0,0,4,6,66.7,3,4,75.0,0,0,0,Shabazz Napier,2017-18
D.J. Augustin,1,3:44,13.4,3,9,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Shabazz Napier,2017-18
