OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jrue Holiday,4,13:23,52.7,2,67,5,2,1,1,4,25.0,0,1,0.0,0,0,0,Sindarius Thornwell,2017-18
LeBron James,2,11:23,43.8,11,41,4,1,1,4,10,40.0,2,5,40.0,1,4,2,Sindarius Thornwell,2017-18
Damian Lillard,4,12:29,41.9,17,56,3,3,0,5,13,38.5,2,7,28.6,5,5,2,Sindarius Thornwell,2017-18
Andrew Wiggins,4,10:51,38.8,10,51,0,0,0,3,9,33.3,1,3,33.3,3,4,1,Sindarius Thornwell,2017-18
Paul George,3,9:19,35.9,16,48,2,2,1,5,8,62.5,2,4,50.0,4,4,2,Sindarius Thornwell,2017-18
James Harden,2,9:17,30.9,13,47,3,4,0,4,11,36.4,2,9,22.2,3,3,2,Sindarius Thornwell,2017-18
CJ McCollum,4,6:51,28.3,7,45,3,1,0,1,4,25.0,1,2,50.0,4,4,2,Sindarius Thornwell,2017-18
Russell Westbrook,3,6:05,25.2,13,33,3,1,1,6,11,54.5,1,2,50.0,0,0,0,Sindarius Thornwell,2017-18
E'Twaun Moore,4,5:46,23.7,7,34,1,0,0,3,3,100.0,0,0,0.0,1,2,1,Sindarius Thornwell,2017-18
DeMar DeRozan,2,5:34,22.8,6,21,1,1,0,2,5,40.0,0,0,0.0,2,3,2,Sindarius Thornwell,2017-18
Bradley Beal,2,5:58,21.4,8,30,1,0,0,3,5,60.0,2,4,50.0,0,0,0,Sindarius Thornwell,2017-18
Nicolas Batum,1,5:17,20.2,7,28,1,1,0,2,6,33.3,0,1,0.0,3,3,1,Sindarius Thornwell,2017-18
Ben Simmons,1,4:40,19.4,4,15,0,1,0,2,2,100.0,0,0,0.0,0,0,1,Sindarius Thornwell,2017-18
Manu Ginobili,3,4:53,19.3,0,32,3,0,1,0,5,0.0,0,2,0.0,0,0,0,Sindarius Thornwell,2017-18
Zach LaVine,1,4:37,18.0,4,25,3,2,0,1,4,25.0,1,2,50.0,1,1,0,Sindarius Thornwell,2017-18
Josh Hart,3,4:56,17.8,0,27,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2017-18
Rajon Rondo,2,4:46,17.6,2,26,3,2,0,1,2,50.0,0,0,0.0,0,0,0,Sindarius Thornwell,2017-18
Alec Burks,4,5:11,17.2,6,28,1,1,0,3,4,75.0,0,1,0.0,0,0,0,Sindarius Thornwell,2017-18
Ian Clark,4,4:13,16.5,2,23,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Sindarius Thornwell,2017-18
Justin Jackson,2,4:29,16.4,3,19,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Sindarius Thornwell,2017-18
Buddy Hield,3,4:30,16.2,12,29,0,0,0,5,7,71.4,2,3,66.7,0,0,0,Sindarius Thornwell,2017-18
Andre Ingram,1,3:54,16.0,0,19,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2017-18
Jonathon Simmons,2,4:44,15.9,7,24,4,1,0,1,3,33.3,0,1,0.0,5,6,3,Sindarius Thornwell,2017-18
Lance Stephenson,2,5:19,15.8,3,17,0,1,0,1,3,33.3,0,2,0.0,1,2,1,Sindarius Thornwell,2017-18
Jimmy Butler,2,4:19,15.8,10,21,2,0,0,2,2,100.0,0,0,0.0,6,7,2,Sindarius Thornwell,2017-18
Dejounte Murray,3,4:01,15.3,2,22,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Sindarius Thornwell,2017-18
CJ Miles,2,3:26,14.6,5,10,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Sindarius Thornwell,2017-18
Dennis Smith Jr.,2,3:46,14.6,2,16,0,1,0,0,3,0.0,0,0,0.0,2,2,1,Sindarius Thornwell,2017-18
Spencer Dinwiddie,2,3:49,13.5,2,18,1,1,0,0,1,0.0,0,1,0.0,2,2,1,Sindarius Thornwell,2017-18
Devin Harris,3,3:34,13.3,4,25,1,0,0,1,2,50.0,0,1,0.0,2,4,2,Sindarius Thornwell,2017-18
Anthony Davis,4,2:34,12.3,15,29,4,2,1,4,6,66.7,0,0,0.0,7,7,3,Sindarius Thornwell,2017-18
