OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,6,16:48,66.7,6,88,1,1,0,2,5,40.0,2,5,40.0,0,0,0,Marco Belinelli,2017-18
Kelly Oubre Jr.,4,15:26,57.5,12,77,1,0,1,5,10,50.0,2,5,40.0,0,0,0,Marco Belinelli,2017-18
Nicolas Batum,5,13:09,44.8,8,79,5,2,0,3,6,50.0,2,4,50.0,0,0,0,Marco Belinelli,2017-18
Doug McDermott,4,11:14,42.8,4,35,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Marco Belinelli,2017-18
Jeremy Lamb,7,11:16,42.1,11,67,1,0,0,4,8,50.0,1,3,33.3,2,2,1,Marco Belinelli,2017-18
Denzel Valentine,3,8:54,34.2,11,57,3,1,0,4,7,57.1,3,5,60.0,0,0,0,Marco Belinelli,2017-18
Luke Kennard,3,8:38,33.2,3,51,2,1,0,1,3,33.3,1,1,100.0,0,0,1,Marco Belinelli,2017-18
Treveon Graham,5,8:56,31.7,2,36,0,0,0,1,3,33.3,0,1,0.0,0,0,1,Marco Belinelli,2017-18
Reggie Bullock,3,7:59,31.2,6,34,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Marco Belinelli,2017-18
Will Barton,3,8:21,30.3,9,52,1,1,0,3,8,37.5,3,7,42.9,0,0,0,Marco Belinelli,2017-18
Caris LeVert,6,7:19,30.1,5,48,2,2,0,2,5,40.0,1,2,50.0,0,0,1,Marco Belinelli,2017-18
Courtney Lee,4,8:04,29.4,7,28,1,0,0,3,6,50.0,0,2,0.0,1,2,1,Marco Belinelli,2017-18
Wayne Ellington,4,8:10,29.4,12,45,0,0,0,4,5,80.0,4,5,80.0,0,0,0,Marco Belinelli,2017-18
JR Smith,4,8:04,29.1,3,38,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Marco Belinelli,2017-18
Tony Snell,3,7:15,28.5,6,39,0,0,0,2,3,66.7,0,1,0.0,2,2,0,Marco Belinelli,2017-18
Tim Hardaway Jr.,4,6:57,27.4,11,44,0,1,0,4,7,57.1,3,6,50.0,0,0,0,Marco Belinelli,2017-18
Arron Afflalo,4,7:40,26.2,3,43,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marco Belinelli,2017-18
Tyler Johnson,4,6:34,26.1,2,32,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Marco Belinelli,2017-18
Cedi Osman,5,6:19,25.6,1,41,0,0,1,0,3,0.0,0,2,0.0,1,2,1,Marco Belinelli,2017-18
Allen Crabbe,4,5:29,24.6,6,30,2,0,0,2,4,50.0,2,4,50.0,0,0,0,Marco Belinelli,2017-18
Spencer Dinwiddie,6,6:11,24.0,3,34,2,0,0,1,4,25.0,1,2,50.0,0,1,0,Marco Belinelli,2017-18
David Nwaba,3,6:34,23.7,5,36,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Marco Belinelli,2017-18
E'Twaun Moore,2,6:38,23.3,4,36,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Marco Belinelli,2017-18
Otto Porter Jr.,4,6:08,22.7,11,29,0,2,0,4,6,66.7,3,3,100.0,0,0,0,Marco Belinelli,2017-18
OG Anunoby,3,6:10,22.1,6,48,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Marco Belinelli,2017-18
Ron Baker,1,5:38,21.3,5,40,2,0,0,1,3,33.3,1,3,33.3,2,2,0,Marco Belinelli,2017-18
Kyle Korver,5,5:17,21.2,4,33,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Marco Belinelli,2017-18
Andre Roberson,1,5:45,21.1,2,22,0,1,1,1,4,25.0,0,0,0.0,0,0,0,Marco Belinelli,2017-18
Wesley Johnson,2,5:24,21.1,8,40,1,0,0,2,2,100.0,2,2,100.0,2,2,0,Marco Belinelli,2017-18
Michael Kidd-Gilchrist,6,5:03,20.4,10,36,0,0,0,3,6,50.0,0,0,0.0,4,4,2,Marco Belinelli,2017-18
Frank Ntilikina,5,5:32,20.4,0,27,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Marco Belinelli,2017-18
Dwyane Wade,4,5:52,19.6,3,29,1,1,0,1,4,25.0,0,0,0.0,1,2,0,Marco Belinelli,2017-18
Jonathon Simmons,3,5:55,19.6,12,24,0,0,0,5,8,62.5,2,5,40.0,0,0,0,Marco Belinelli,2017-18
Jaylen Brown,2,5:36,19.2,2,23,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Marco Belinelli,2017-18
Bradley Beal,4,4:59,18.9,14,37,1,2,0,5,8,62.5,4,7,57.1,0,0,1,Marco Belinelli,2017-18
Tyler Dorsey,2,4:34,18.5,1,30,1,1,0,0,4,0.0,0,0,0.0,1,2,0,Marco Belinelli,2017-18
