OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Greg Monroe,3,7:40,29.9,20,58,1,1,0,7,7,100.0,0,0,0.0,6,6,1,Nene,2017-18
Gorgui Dieng,3,8:32,27.4,0,15,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Nene,2017-18
Marc Gasol,4,7:30,26.9,6,28,1,2,0,1,4,25.0,0,0,0.0,4,4,1,Nene,2017-18
Karl-Anthony Towns,3,6:25,22.4,8,28,0,1,0,3,6,50.0,0,3,0.0,2,2,1,Nene,2017-18
DeMarcus Cousins,2,5:40,21.5,9,36,2,2,0,3,4,75.0,1,1,100.0,2,2,1,Nene,2017-18
DeAndre Jordan,3,5:13,20.0,4,24,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Nene,2017-18
Steven Adams,3,5:26,19.8,0,31,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nene,2017-18
Rudy Gobert,2,4:49,18.3,2,13,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Nene,2017-18
Brandan Wright,4,4:50,18.1,4,15,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Nene,2017-18
Hassan Whiteside,2,5:13,17.9,4,20,0,2,0,2,6,33.3,0,0,0.0,0,0,0,Nene,2017-18
LaMarcus Aldridge,2,4:09,17.1,2,23,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nene,2017-18
John Collins,2,4:26,16.6,6,14,1,0,1,2,4,50.0,0,0,0.0,2,2,1,Nene,2017-18
Marreese Speights,2,4:16,15.8,8,22,0,1,0,2,3,66.7,2,3,66.7,2,2,1,Nene,2017-18
Julius Randle,3,4:16,15.6,3,20,1,0,0,1,2,50.0,0,0,0.0,1,2,0,Nene,2017-18
Kyle O'Quinn,2,4:07,15.0,8,16,1,2,0,2,3,66.7,0,0,0.0,4,4,2,Nene,2017-18
Jahlil Okafor,1,4:34,14.9,5,14,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Nene,2017-18
Andrew Bogut,2,3:47,14.4,2,12,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Nene,2017-18
Willy Hernangomez,2,4:10,14.1,0,15,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Nene,2017-18
Ekpe Udoh,1,3:31,12.1,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nene,2017-18
Patrick Patterson,3,3:07,11.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Nikola Jokic,1,3:23,11.6,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,1,Nene,2017-18
Alex Len,1,2:37,11.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Nene,2017-18
Al Horford,2,2:56,11.5,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nene,2017-18
Maxi Kleber,2,2:25,11.1,2,11,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Nene,2017-18
Kosta Koufos,1,3:04,11.0,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nene,2017-18
Bam Adebayo,2,3:11,10.6,2,17,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Nene,2017-18
Joffrey Lauvergne,1,2:07,9.8,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Pau Gasol,3,2:34,9.8,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Nene,2017-18
John Henson,1,2:05,9.4,1,12,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Nene,2017-18
Bismack Biyombo,2,2:42,9.2,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Channing Frye,3,2:02,9.2,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nene,2017-18
Mason Plumlee,1,2:33,8.9,4,5,0,1,0,2,3,66.7,0,0,0.0,0,2,0,Nene,2017-18
Ed Davis,1,2:18,8.9,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Joel Embiid,1,2:12,8.8,5,14,1,0,0,2,3,66.7,0,1,0.0,1,2,0,Nene,2017-18
Kevin Love,1,1:47,8.5,2,9,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Nene,2017-18
Montrezl Harrell,3,2:03,8.2,4,12,0,0,0,2,3,66.7,0,0,0.0,0,2,1,Nene,2017-18
Dwight Howard,1,1:57,8.1,2,12,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Nene,2017-18
Frank Kaminsky,1,2:25,8.1,6,6,0,0,0,3,6,50.0,0,1,0.0,0,0,0,Nene,2017-18
Bobby Portis,1,2:22,8.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Nene,2017-18
Larry Nance Jr.,3,2:07,8.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nene,2017-18
Jeff Green,2,2:02,7.8,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Thon Maker,1,2:02,7.7,3,11,0,0,0,0,1,0.0,0,0,0.0,3,3,1,Nene,2017-18
Jerami Grant,3,1:38,7.5,9,12,1,0,0,3,3,100.0,1,1,100.0,2,2,1,Nene,2017-18
Dwight Powell,2,2:05,7.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Ivica Zubac,1,2:13,7.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Mike Muscala,2,2:07,7.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nene,2017-18
Brook Lopez,1,1:51,7.3,3,10,0,0,0,1,3,33.3,1,3,33.3,0,2,2,Nene,2017-18
Willie Cauley-Stein,1,1:58,7.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nene,2017-18
Nerlens Noel,1,1:41,6.9,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Cristiano Felicio,1,2:16,6.9,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Paul George,3,1:43,5.9,7,11,0,0,0,2,5,40.0,2,4,50.0,1,2,1,Nene,2017-18
Raymond Felton,3,1:32,5.9,10,15,0,1,1,4,6,66.7,2,2,100.0,0,0,0,Nene,2017-18
Kyle Kuzma,3,1:21,5.7,2,18,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Nene,2017-18
Myles Turner,1,1:28,5.6,0,0,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Nene,2017-18
Derrick Favors,2,1:35,5.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nene,2017-18
Mario Chalmers,4,1:23,5.3,5,14,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Nene,2017-18
Tyreke Evans,4,1:25,5.2,5,12,1,1,0,2,6,33.3,1,2,50.0,0,0,0,Nene,2017-18
Kevon Looney,1,1:20,5.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Marcus Smart,2,1:11,5.0,2,12,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Nene,2017-18
Omer Asik,1,1:22,5.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Jamal Crawford,3,1:26,4.9,11,15,2,0,0,4,6,66.7,2,4,50.0,1,2,0,Nene,2017-18
Mike Scott,1,1:10,4.7,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Nene,2017-18
Kyrie Irving,2,1:08,4.7,0,7,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Nene,2017-18
Domantas Sabonis,1,1:06,4.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nene,2017-18
Donovan Mitchell,2,1:11,4.6,2,11,1,4,0,1,3,33.3,0,2,0.0,0,0,0,Nene,2017-18
Chandler Parsons,4,0:59,4.3,12,12,0,0,0,5,6,83.3,2,2,100.0,0,0,0,Nene,2017-18
