OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jamal Crawford,4,8:53,33.1,8,49,3,1,0,3,10,30.0,2,4,50.0,0,0,0,Torrey Craig,2017-18
Russell Westbrook,3,8:53,32.6,29,50,4,1,1,10,16,62.5,3,6,50.0,6,8,6,Torrey Craig,2017-18
Jimmy Butler,3,7:29,26.2,15,38,2,0,0,3,6,50.0,0,1,0.0,9,9,4,Torrey Craig,2017-18
Eric Bledsoe,1,5:55,22.5,10,33,1,0,1,3,10,30.0,1,4,25.0,3,3,1,Torrey Craig,2017-18
Paul George,3,5:05,21.2,5,26,2,1,0,2,4,50.0,1,3,33.3,0,0,0,Torrey Craig,2017-18
Harrison Barnes,2,5:07,17.6,10,27,0,1,0,4,6,66.7,0,1,0.0,2,2,1,Torrey Craig,2017-18
Klay Thompson,3,4:00,12.7,9,25,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Torrey Craig,2017-18
David Nwaba,1,2:34,12.7,1,26,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Torrey Craig,2017-18
Nicolas Batum,1,3:25,12.2,9,21,0,0,0,3,5,60.0,2,3,66.7,1,2,0,Torrey Craig,2017-18
Andrew Wiggins,3,3:20,11.8,6,25,1,0,0,2,3,66.7,1,1,100.0,1,1,1,Torrey Craig,2017-18
Jrue Holiday,1,2:55,11.7,0,17,3,0,2,0,4,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Kevin Durant,2,3:19,11.5,4,11,2,1,0,1,2,50.0,0,1,0.0,2,2,1,Torrey Craig,2017-18
Lou Williams,1,2:41,11.2,6,17,0,0,2,0,5,0.0,0,0,0.0,6,7,3,Torrey Craig,2017-18
Tyreke Evans,1,3:14,10.8,4,13,0,2,0,1,3,33.3,0,0,0.0,2,2,0,Torrey Craig,2017-18
Jayson Tatum,1,3:02,10.7,6,25,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Manu Ginobili,1,2:59,10.7,3,9,1,0,1,1,3,33.3,0,1,0.0,1,1,1,Torrey Craig,2017-18
T.J. Warren,3,3:04,10.4,2,14,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Torrey Craig,2017-18
Rodney Hood,2,2:50,10.4,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Torrey Craig,2017-18
Bradley Beal,1,2:37,10.1,8,11,0,1,0,3,6,50.0,2,3,66.7,0,0,0,Torrey Craig,2017-18
CJ McCollum,3,2:39,10.1,6,14,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Khris Middleton,1,2:16,9.9,0,14,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Jodie Meeks,1,2:29,9.6,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Josh Jackson,2,2:11,9.5,2,4,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Stephen Curry,2,1:55,9.0,11,21,0,0,0,3,4,75.0,3,4,75.0,2,2,1,Torrey Craig,2017-18
CJ Miles,1,2:26,8.9,5,12,0,0,2,2,7,28.6,1,4,25.0,0,0,0,Torrey Craig,2017-18
Wesley Matthews,2,2:04,8.7,0,11,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Torrey Craig,2017-18
Ben Simmons,2,1:47,8.7,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Gerald Green,1,2:15,8.6,3,11,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Torrey Craig,2017-18
Patrick Patterson,3,1:58,8.5,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Dennis Smith Jr.,2,2:18,8.5,3,11,1,1,0,1,3,33.3,0,0,0.0,1,1,1,Torrey Craig,2017-18
Robert Covington,2,2:01,8.3,4,17,0,0,0,1,2,50.0,1,2,50.0,1,1,1,Torrey Craig,2017-18
Tobias Harris,1,1:47,8.1,2,15,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Eric Gordon,1,1:41,8.0,5,23,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Torrey Craig,2017-18
Lance Stephenson,1,1:37,7.8,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Kyle Anderson,1,2:44,7.7,2,12,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Treveon Graham,1,1:41,7.7,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Lance Thomas,1,2:01,7.6,6,17,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Torrey Craig,2017-18
Devin Booker,1,1:46,7.3,1,6,2,1,0,0,2,0.0,0,1,0.0,1,2,2,Torrey Craig,2017-18
Shabazz Napier,3,1:54,7.2,0,8,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Joe Johnson,2,1:47,7.2,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Carmelo Anthony,3,1:40,7.1,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Alec Burks,3,1:50,6.9,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Torrey Craig,2017-18
Alex Abrines,3,1:25,6.8,5,15,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Torrey Craig,2017-18
Wayne Ellington,1,2:07,6.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Pat Connaughton,3,1:58,6.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
P.J. Tucker,1,1:40,6.3,3,8,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Torrey Craig,2017-18
Donovan Mitchell,3,1:45,6.3,0,6,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Nick Young,3,1:07,6.1,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Torrey Craig,2017-18
Marco Belinelli,2,1:12,5.8,2,9,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
Justise Winslow,1,1:17,5.7,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Torrey Craig,2017-18
