OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marc Gasol,4,27:56,101.9,21,133,7,2,1,9,21,42.9,3,8,37.5,0,0,0,DeAndre Jordan,2017-18
Jusuf Nurkic,4,27:59,93.2,19,130,4,5,2,9,24,37.5,0,0,0.0,1,2,1,DeAndre Jordan,2017-18
Anthony Davis,4,18:13,77.2,20,97,4,6,1,9,29,31.0,1,4,25.0,1,2,1,DeAndre Jordan,2017-18
LaMarcus Aldridge,3,18:55,70.4,15,79,1,0,0,5,13,38.5,0,0,0.0,5,5,1,DeAndre Jordan,2017-18
Steven Adams,2,15:28,59.4,13,94,1,2,0,6,11,54.5,0,0,0.0,1,2,1,DeAndre Jordan,2017-18
Dwight Howard,2,15:06,56.9,6,57,2,2,0,3,9,33.3,0,0,0.0,0,0,1,DeAndre Jordan,2017-18
Nikola Vucevic,2,14:42,56.5,17,64,2,3,0,8,23,34.8,1,5,20.0,0,0,0,DeAndre Jordan,2017-18
Marcin Gortat,2,13:22,52.8,5,65,3,1,0,2,5,40.0,0,0,0.0,1,1,0,DeAndre Jordan,2017-18
John Henson,2,13:10,52.3,4,74,4,0,0,2,4,50.0,0,0,0.0,0,0,0,DeAndre Jordan,2017-18
Brook Lopez,3,12:13,50.8,15,53,2,0,0,5,21,23.8,2,8,25.0,3,3,1,DeAndre Jordan,2017-18
Joel Embiid,2,13:05,50.1,15,56,2,1,0,5,18,27.8,0,6,0.0,5,10,5,DeAndre Jordan,2017-18
Taj Gibson,3,14:43,50.1,11,60,0,1,1,5,8,62.5,0,1,0.0,1,1,1,DeAndre Jordan,2017-18
Karl-Anthony Towns,3,12:15,48.7,20,92,3,0,0,8,15,53.3,2,5,40.0,2,2,1,DeAndre Jordan,2017-18
Myles Turner,2,14:28,48.4,8,61,0,1,0,3,7,42.9,0,1,0.0,2,2,1,DeAndre Jordan,2017-18
Andre Drummond,2,13:43,48.4,9,63,2,2,0,4,8,50.0,0,0,0.0,1,2,1,DeAndre Jordan,2017-18
Clint Capela,2,15:00,48.4,25,79,0,0,0,12,19,63.2,0,0,0.0,1,2,1,DeAndre Jordan,2017-18
Enes Kanter,2,12:52,47.7,8,57,0,1,1,4,8,50.0,0,0,0.0,0,0,0,DeAndre Jordan,2017-18
Zach Randolph,3,13:22,47.2,13,52,3,0,0,5,15,33.3,0,2,0.0,3,4,2,DeAndre Jordan,2017-18
Robin Lopez,2,11:07,45.7,12,63,3,0,0,5,8,62.5,0,0,0.0,2,2,1,DeAndre Jordan,2017-18
Rudy Gobert,2,11:44,44.6,12,51,1,2,0,5,5,100.0,0,0,0.0,2,3,2,DeAndre Jordan,2017-18
Jonas Valanciunas,2,11:44,44.3,24,57,0,1,0,10,11,90.9,1,1,100.0,3,3,2,DeAndre Jordan,2017-18
Tyson Chandler,2,11:34,41.3,5,27,0,0,0,2,3,66.7,0,0,0.0,1,2,0,DeAndre Jordan,2017-18
Zaza Pachulia,4,10:07,40.2,8,41,1,1,1,4,8,50.0,0,0,0.0,0,0,0,DeAndre Jordan,2017-18
Alex Len,3,8:30,37.8,10,47,2,0,0,5,7,71.4,0,0,0.0,0,0,1,DeAndre Jordan,2017-18
Nikola Jokic,2,9:29,37.7,7,57,4,1,0,3,5,60.0,1,1,100.0,0,0,0,DeAndre Jordan,2017-18
Kevin Love,1,9:15,36.5,7,30,0,0,0,3,5,60.0,1,2,50.0,0,0,0,DeAndre Jordan,2017-18
Salah Mejri,2,11:23,36.2,4,43,0,2,1,2,3,66.7,0,0,0.0,0,0,1,DeAndre Jordan,2017-18
Julius Randle,4,9:17,35.8,11,39,1,1,1,5,11,45.5,0,2,0.0,1,2,2,DeAndre Jordan,2017-18
Larry Nance Jr.,4,8:22,33.8,6,38,1,2,0,3,4,75.0,0,0,0.0,0,2,0,DeAndre Jordan,2017-18
Aron Baynes,2,8:20,33.1,8,49,1,2,0,4,6,66.7,0,0,0.0,0,0,0,DeAndre Jordan,2017-18
Jarrett Allen,2,9:18,31.8,2,22,3,3,0,1,2,50.0,0,1,0.0,0,0,0,DeAndre Jordan,2017-18
DeMarcus Cousins,1,8:16,31.2,17,45,3,2,0,6,9,66.7,2,3,66.7,3,3,1,DeAndre Jordan,2017-18
