OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyler Ennis,2,6:38,26.5,4,34,3,2,0,2,6,33.3,0,1,0.0,0,0,0,Dante Exum,2017-18
Shaun Livingston,2,6:30,24.0,2,23,1,1,0,1,4,25.0,0,1,0.0,0,0,1,Dante Exum,2017-18
Marquis Teague,1,6:25,20.8,1,27,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Dante Exum,2017-18
Isaiah Taylor,1,3:16,12.5,0,12,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2017-18
Aaron Brooks,1,3:07,11.1,7,14,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Dante Exum,2017-18
Tyrone Wallace,1,3:10,10.9,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Damian Lillard,1,3:16,10.8,4,21,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Dante Exum,2017-18
Tyler Ulis,1,2:19,9.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Austin Rivers,1,2:05,9.0,2,8,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Dante Exum,2017-18
Tyus Jones,1,2:18,8.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Quinn Cook,2,2:16,7.8,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dante Exum,2017-18
Gary Payton II,1,1:53,7.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Dante Exum,2017-18
Frank Mason III,1,1:34,6.8,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Shabazz Napier,1,2:13,6.4,3,7,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dante Exum,2017-18
Aaron Harrison,1,1:27,6.3,2,5,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Dante Exum,2017-18
Lou Williams,1,1:53,6.0,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dante Exum,2017-18
Shaquille Harrison,1,1:21,5.8,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Kobi Simmons,1,1:40,5.4,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Dante Exum,2017-18
Shane Larkin,1,1:20,5.3,3,8,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Dante Exum,2017-18
Yogi Ferrell,1,1:15,5.1,3,12,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Dante Exum,2017-18
