OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Allen Crabbe,3,16:26,59.1,19,72,1,2,0,8,14,57.1,2,4,50.0,1,2,0,Tony Snell,2017-18
Avery Bradley,3,16:40,55.4,28,71,3,2,1,9,19,47.4,6,9,66.7,4,5,2,Tony Snell,2017-18
Bradley Beal,4,14:02,50.3,16,50,2,3,1,5,9,55.6,1,3,33.3,5,6,1,Tony Snell,2017-18
Jeremy Lamb,4,13:02,47.1,9,39,2,6,0,2,9,22.2,1,5,20.0,4,4,1,Tony Snell,2017-18
Wayne Ellington,3,13:53,47.0,4,71,2,2,1,1,3,33.3,0,1,0.0,2,3,1,Tony Snell,2017-18
Kyle Korver,4,12:06,45.6,12,74,0,0,0,4,10,40.0,2,5,40.0,2,2,1,Tony Snell,2017-18
Nicolas Batum,2,13:28,44.8,14,62,7,0,0,5,10,50.0,0,3,0.0,4,4,1,Tony Snell,2017-18
Ben Simmons,4,11:14,43.2,6,64,8,3,0,3,6,50.0,0,0,0.0,0,0,0,Tony Snell,2017-18
Jimmy Butler,2,13:07,42.4,8,51,5,2,0,3,10,30.0,0,3,0.0,2,3,1,Tony Snell,2017-18
Courtney Lee,3,12:33,41.8,5,47,0,0,2,2,7,28.6,1,2,50.0,0,0,0,Tony Snell,2017-18
DeMar DeRozan,3,10:47,41.0,17,78,5,2,0,6,6,100.0,2,2,100.0,3,3,3,Tony Snell,2017-18
George Hill,3,12:07,39.7,0,31,0,2,0,0,1,0.0,0,1,0.0,0,0,1,Tony Snell,2017-18
CJ McCollum,2,10:29,39.2,14,36,0,1,0,6,12,50.0,2,5,40.0,0,0,1,Tony Snell,2017-18
Lance Stephenson,3,11:02,36.1,9,40,1,1,0,3,7,42.9,1,2,50.0,2,2,0,Tony Snell,2017-18
Mario Hezonja,4,9:29,35.4,3,42,0,1,0,1,4,25.0,0,1,0.0,1,2,1,Tony Snell,2017-18
Will Barton,2,10:31,35.1,3,59,1,0,0,0,2,0.0,0,1,0.0,3,4,2,Tony Snell,2017-18
Tim Hardaway Jr.,3,10:20,35.1,7,55,0,0,0,3,15,20.0,1,6,16.7,0,2,0,Tony Snell,2017-18
Jaylen Brown,3,10:29,33.7,8,37,0,0,0,2,4,50.0,1,1,100.0,3,3,1,Tony Snell,2017-18
Victor Oladipo,2,9:13,32.2,3,39,3,2,0,1,4,25.0,1,1,100.0,0,0,0,Tony Snell,2017-18
