OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ian Mahinmi,4,14:11,53.7,15,65,1,2,0,6,12,50.0,0,0,0.0,3,4,2,Greg Monroe,2017-18
Jonas Valanciunas,3,13:40,49.4,12,77,0,3,0,4,12,33.3,0,0,0.0,4,4,2,Greg Monroe,2017-18
Marc Gasol,2,11:22,40.0,10,57,2,1,0,5,10,50.0,0,1,0.0,0,0,1,Greg Monroe,2017-18
Andre Drummond,2,9:42,38.1,15,63,5,2,0,5,7,71.4,0,0,0.0,5,6,2,Greg Monroe,2017-18
Jakob Poeltl,4,9:49,34.9,4,35,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Al Jefferson,3,8:40,33.4,12,59,2,0,1,5,9,55.6,0,0,0.0,2,2,1,Greg Monroe,2017-18
John Henson,2,9:19,32.8,0,45,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Marcin Gortat,4,9:04,31.9,4,47,4,1,0,2,6,33.3,0,0,0.0,0,0,0,Greg Monroe,2017-18
Clint Capela,3,6:28,27.6,8,40,2,1,0,4,5,80.0,0,0,0.0,0,2,1,Greg Monroe,2017-18
Enes Kanter,1,6:25,24.8,5,31,1,0,0,2,3,66.7,0,0,0.0,1,1,1,Greg Monroe,2017-18
Nene,3,6:09,24.6,12,30,1,0,0,5,8,62.5,0,0,0.0,2,2,0,Greg Monroe,2017-18
Cristiano Felicio,2,5:22,24.1,0,27,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Robin Lopez,1,6:27,23.9,6,33,1,1,0,3,6,50.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Tristan Thompson,2,5:56,19.7,4,21,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Taj Gibson,2,5:09,19.4,7,37,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Greg Monroe,2017-18
Mason Plumlee,1,4:47,18.8,3,29,4,3,0,1,2,50.0,0,0,0.0,1,2,1,Greg Monroe,2017-18
Aron Baynes,2,4:21,16.1,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Omer Asik,1,4:21,16.0,0,21,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Kosta Koufos,1,4:07,15.4,4,20,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Thon Maker,1,4:25,15.3,6,17,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Ed Davis,2,4:22,15.0,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Joel Bolomboy,1,4:47,14.7,0,9,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Domantas Sabonis,3,3:52,14.2,4,13,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Joffrey Lauvergne,1,3:53,13.7,0,21,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Rudy Gobert,1,3:58,12.8,1,14,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Greg Monroe,2017-18
Johnny O'Bryant III,1,3:08,12.8,6,11,0,1,0,2,3,66.7,0,0,0.0,2,2,1,Greg Monroe,2017-18
Brook Lopez,1,2:46,12.8,6,20,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Nikola Jokic,1,2:16,12.2,5,25,0,3,0,2,2,100.0,0,0,0.0,1,1,1,Greg Monroe,2017-18
John Collins,1,3:29,11.8,2,13,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Tyler Zeller,1,2:32,11.4,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Al Horford,2,3:25,10.7,0,16,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Serge Ibaka,4,3:06,10.5,8,26,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Bismack Biyombo,1,2:58,10.3,0,16,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
DeMarcus Cousins,1,2:53,10.3,2,16,1,3,0,1,2,50.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Anthony Davis,2,2:32,10.3,5,20,0,0,0,2,4,50.0,0,0,0.0,1,2,1,Greg Monroe,2017-18
LaMarcus Aldridge,1,2:46,10.0,0,10,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Alex Len,1,2:07,9.4,4,10,0,0,0,1,4,25.0,0,0,0.0,2,2,1,Greg Monroe,2017-18
Khris Middleton,3,2:04,9.4,21,29,1,2,0,9,11,81.8,0,1,0.0,3,3,2,Greg Monroe,2017-18
Steven Adams,1,2:07,9.2,2,18,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Greg Monroe,2017-18
Kyle O'Quinn,2,2:31,9.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Trevor Booker,1,2:44,8.8,2,11,1,0,1,1,5,20.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Jusuf Nurkic,2,2:00,8.6,2,11,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Greg Monroe,2017-18
Frank Kaminsky,2,2:06,8.2,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Greg Monroe,2017-18
Dwight Howard,2,2:17,8.1,5,17,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Greg Monroe,2017-18
Alan Williams,1,1:56,7.9,0,11,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Derrick Favors,1,2:16,7.9,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Willy Hernangomez,1,2:01,7.7,0,6,0,1,0,0,3,0.0,0,0,0.0,0,0,1,Greg Monroe,2017-18
Cheick Diallo,1,1:41,7.5,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Daniel Theis,2,2:18,7.5,4,15,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Deyonta Davis,2,2:06,7.4,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Lucas Nogueira,1,2:13,7.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Myles Turner,2,1:50,7.3,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Greg Monroe,2017-18
Timofey Mozgov,1,1:56,7.2,4,15,1,0,1,2,3,66.7,0,0,0.0,0,0,1,Greg Monroe,2017-18
DeMar DeRozan,4,1:50,7.2,8,16,2,1,1,4,13,30.8,0,0,0.0,0,0,0,Greg Monroe,2017-18
Nikola Vucevic,1,1:43,7.1,4,15,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Greg Monroe,2017-18
Markieff Morris,4,1:52,7.0,5,19,2,1,0,2,4,50.0,0,0,0.0,1,2,1,Greg Monroe,2017-18
