OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Drummond,3,14:28,58.2,24,100,5,0,0,10,15,66.7,0,0,0.0,4,6,4,Dewayne Dedmon,2017-18
Dwight Howard,4,14:47,52.4,10,86,1,4,1,5,11,45.5,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Kristaps Porzingis,2,11:35,43.9,21,57,0,1,0,8,15,53.3,4,7,57.1,1,2,1,Dewayne Dedmon,2017-18
LaMarcus Aldridge,2,11:18,40.5,17,36,1,2,0,8,17,47.1,0,0,0.0,1,1,1,Dewayne Dedmon,2017-18
Marcin Gortat,3,9:43,40.4,0,45,1,1,1,0,4,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Rudy Gobert,2,8:55,37.1,10,35,0,3,1,4,6,66.7,0,0,0.0,2,2,2,Dewayne Dedmon,2017-18
Thon Maker,3,8:13,34.0,5,43,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Dewayne Dedmon,2017-18
Willie Cauley-Stein,2,9:11,33.6,4,29,3,0,2,2,7,28.6,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Aron Baynes,3,9:04,32.2,0,39,1,1,0,0,8,0.0,0,3,0.0,0,0,0,Dewayne Dedmon,2017-18
Myles Turner,3,8:07,30.8,11,45,1,1,0,4,7,57.1,3,4,75.0,0,0,0,Dewayne Dedmon,2017-18
Amir Johnson,3,6:26,29.5,3,42,4,0,0,1,1,100.0,1,1,100.0,0,0,0,Dewayne Dedmon,2017-18
Taj Gibson,2,6:43,26.7,4,36,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Jonas Valanciunas,3,6:58,26.6,6,38,2,3,1,2,7,28.6,0,1,0.0,2,4,3,Dewayne Dedmon,2017-18
Blake Griffin,3,7:38,26.2,17,58,5,2,1,6,12,50.0,3,6,50.0,2,2,2,Dewayne Dedmon,2017-18
John Henson,2,6:20,25.9,8,46,2,1,0,4,8,50.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Nikola Jokic,2,6:27,25.3,14,38,2,0,1,6,10,60.0,0,2,0.0,2,2,1,Dewayne Dedmon,2017-18
Lauri Markkanen,3,7:01,24.9,12,41,1,0,0,4,11,36.4,1,5,20.0,3,4,2,Dewayne Dedmon,2017-18
Al Horford,3,6:49,24.6,6,41,4,0,0,1,4,25.0,0,1,0.0,4,4,2,Dewayne Dedmon,2017-18
Robin Lopez,3,7:40,24.4,12,18,1,0,0,6,10,60.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Nikola Vucevic,1,6:01,22.9,4,23,1,0,1,1,11,9.1,0,3,0.0,2,2,1,Dewayne Dedmon,2017-18
Draymond Green,1,5:33,21.0,2,33,3,2,0,1,3,33.3,0,2,0.0,0,0,0,Dewayne Dedmon,2017-18
Carmelo Anthony,1,5:18,20.4,12,39,0,0,0,4,9,44.4,4,7,57.1,0,0,0,Dewayne Dedmon,2017-18
Clint Capela,2,5:01,20.3,6,29,0,0,1,3,5,60.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Serge Ibaka,3,5:16,19.9,5,26,1,0,0,1,2,50.0,1,2,50.0,2,2,1,Dewayne Dedmon,2017-18
DeAndre Jordan,2,5:27,19.9,2,17,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Joel Embiid,1,5:02,18.5,7,24,2,1,0,3,5,60.0,1,2,50.0,0,0,0,Dewayne Dedmon,2017-18
Anthony Davis,2,4:56,17.9,3,16,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Dewayne Dedmon,2017-18
Jeff Green,2,4:38,17.6,5,35,2,0,1,1,4,25.0,0,0,0.0,3,3,2,Dewayne Dedmon,2017-18
Brook Lopez,1,4:12,17.3,6,28,0,2,0,2,3,66.7,2,3,66.7,0,0,0,Dewayne Dedmon,2017-18
Domantas Sabonis,3,3:53,17.1,4,18,1,3,1,0,3,0.0,0,1,0.0,4,4,1,Dewayne Dedmon,2017-18
DeMarcus Cousins,2,4:27,17.0,7,12,1,3,0,2,2,100.0,1,1,100.0,2,3,2,Dewayne Dedmon,2017-18
Bobby Portis,2,4:14,16.7,5,30,3,0,0,2,4,50.0,1,2,50.0,0,0,0,Dewayne Dedmon,2017-18
Mario Hezonja,2,4:32,16.6,1,28,2,1,0,0,4,0.0,0,3,0.0,1,2,1,Dewayne Dedmon,2017-18
Ian Mahinmi,2,4:11,16.6,3,13,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Dewayne Dedmon,2017-18
Richaun Holmes,2,4:17,16.6,0,21,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Dewayne Dedmon,2017-18
Timofey Mozgov,1,4:25,16.0,6,24,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Semi Ojeleye,3,4:07,15.7,5,34,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dewayne Dedmon,2017-18
Thaddeus Young,3,3:35,15.1,4,21,0,1,1,2,7,28.6,0,1,0.0,0,0,0,Dewayne Dedmon,2017-18
Otto Porter Jr.,3,3:46,14.7,9,23,0,0,0,4,7,57.1,0,1,0.0,1,2,1,Dewayne Dedmon,2017-18
Kelly Olynyk,2,3:59,14.7,11,29,1,1,0,4,4,100.0,3,3,100.0,0,0,0,Dewayne Dedmon,2017-18
Frank Kaminsky,4,3:49,14.4,2,17,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Dewayne Dedmon,2017-18
Kevin Love,1,3:50,13.8,2,12,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Dewayne Dedmon,2017-18
Karl-Anthony Towns,2,3:29,13.7,7,26,1,1,0,2,3,66.7,0,0,0.0,3,4,2,Dewayne Dedmon,2017-18
Anthony Tolliver,3,3:46,13.6,10,20,0,1,0,3,8,37.5,2,6,33.3,2,2,1,Dewayne Dedmon,2017-18
Dragan Bender,1,2:49,13.3,0,25,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Dewayne Dedmon,2017-18
Mike Scott,3,3:02,13.1,4,18,1,0,0,1,6,16.7,0,5,0.0,2,2,1,Dewayne Dedmon,2017-18
P.J. Tucker,2,3:23,13.0,9,25,0,1,0,3,5,60.0,3,5,60.0,0,0,0,Dewayne Dedmon,2017-18
Robert Covington,3,2:43,12.8,2,17,0,0,0,0,3,0.0,0,2,0.0,2,2,1,Dewayne Dedmon,2017-18
Giannis Antetokounmpo,3,2:46,12.3,3,6,2,0,1,0,5,0.0,0,3,0.0,3,6,2,Dewayne Dedmon,2017-18
Hassan Whiteside,1,3:58,12.3,2,25,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Zaza Pachulia,2,3:16,12.2,0,8,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2017-18
Treveon Graham,4,3:52,12.1,4,21,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Dewayne Dedmon,2017-18
