OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMarcus Cousins,1,3:29,14.5,4,10,1,0,0,1,4,25.0,1,1,100.0,1,2,1,Joakim Noah,2017-18
Domantas Sabonis,1,2:01,7.8,2,5,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Joakim Noah,2017-18
David West,1,1:10,4.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Frank Kaminsky,1,0:54,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joakim Noah,2017-18
Eric Moreland,1,0:52,2.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Dwight Howard,1,0:48,2.6,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Ed Davis,1,0:34,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
LaMarcus Aldridge,1,0:38,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Mangok Mathiang,1,0:18,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
T.J. Leaf,1,0:14,1.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Johnny O'Bryant III,1,0:22,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Cory Joseph,1,0:25,1.3,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Anthony Davis,1,0:16,1.2,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Joakim Noah,2017-18
Julyan Stone,1,0:14,1.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Darius Miller,1,0:10,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Damian Lillard,1,0:05,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Jusuf Nurkic,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Shabazz Napier,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Rajon Rondo,1,0:07,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Reggie Jackson,1,0:08,0.6,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Maurice Harkless,1,0:04,0.6,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Joakim Noah,2017-18
Patrick McCaw,1,0:06,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Jrue Holiday,1,0:05,0.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Tobias Harris,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Lance Stephenson,1,0:08,0.5,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Joakim Noah,2017-18
Malik Monk,1,0:07,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Joe Young,1,0:07,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Klay Thompson,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
CJ McCollum,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Shaun Livingston,1,0:02,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Anthony Tolliver,1,0:03,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Kawhi Leonard,1,0:04,0.3,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Dwayne Bacon,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
Kevin Durant,1,0:03,0.2,0,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Joakim Noah,2017-18
