OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,3,9:06,33.5,7,41,3,1,0,3,4,75.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Robert Covington,3,7:46,31.5,6,50,2,1,0,2,5,40.0,1,2,50.0,1,1,1,Emmanuel Mudiay,2017-18
Jameer Nelson,3,7:05,28.7,0,49,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Emmanuel Mudiay,2017-18
Stephen Curry,3,6:17,26.9,9,44,5,2,1,3,10,30.0,3,9,33.3,0,1,1,Emmanuel Mudiay,2017-18
Shelvin Mack,4,6:40,26.5,5,39,5,1,0,2,3,66.7,1,1,100.0,0,0,0,Emmanuel Mudiay,2017-18
D.J. Augustin,2,6:20,24.8,7,45,4,0,0,2,4,50.0,1,3,33.3,2,2,1,Emmanuel Mudiay,2017-18
Joe Young,2,5:44,24.6,2,33,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Emmanuel Mudiay,2017-18
Shabazz Napier,3,6:50,24.3,6,27,2,0,0,1,1,100.0,1,1,100.0,3,4,2,Emmanuel Mudiay,2017-18
T.J. McConnell,3,5:03,23.4,2,36,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
Kyle Lowry,2,6:02,22.4,7,39,2,0,0,1,5,20.0,0,3,0.0,5,5,2,Emmanuel Mudiay,2017-18
Raymond Felton,2,5:49,22.2,2,24,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Emmanuel Mudiay,2017-18
Goran Dragic,3,5:46,22.0,4,36,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Emmanuel Mudiay,2017-18
Tyler Johnson,3,5:49,21.3,4,31,1,2,0,2,4,50.0,0,2,0.0,0,0,1,Emmanuel Mudiay,2017-18
Cameron Payne,1,5:22,20.6,0,15,3,1,1,0,6,0.0,0,3,0.0,0,0,0,Emmanuel Mudiay,2017-18
Jonathon Simmons,3,4:43,20.6,12,24,2,0,0,5,8,62.5,0,1,0.0,2,2,2,Emmanuel Mudiay,2017-18
Frank Mason III,3,5:41,19.6,4,21,0,0,0,1,4,25.0,0,1,0.0,2,3,2,Emmanuel Mudiay,2017-18
Eric Bledsoe,1,5:07,19.6,2,27,1,1,0,1,2,50.0,0,0,0.0,0,2,0,Emmanuel Mudiay,2017-18
Kyrie Irving,3,4:10,18.3,11,20,1,1,0,4,8,50.0,3,7,42.9,0,0,0,Emmanuel Mudiay,2017-18
Andre Iguodala,3,4:41,18.1,2,18,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Emmanuel Mudiay,2017-18
Dennis Schroder,1,4:20,18.0,4,17,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Emmanuel Mudiay,2017-18
Frank Ntilikina,2,4:27,17.3,3,27,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Emmanuel Mudiay,2017-18
Delon Wright,2,4:41,17.1,10,30,2,1,0,3,3,100.0,2,2,100.0,2,3,1,Emmanuel Mudiay,2017-18
Damian Lillard,3,4:22,17.0,8,28,2,0,0,3,5,60.0,2,3,66.7,0,0,0,Emmanuel Mudiay,2017-18
Dennis Smith Jr.,2,5:12,16.8,3,24,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Donovan Mitchell,2,3:59,15.2,2,17,1,1,1,1,3,33.3,0,1,0.0,0,0,0,Emmanuel Mudiay,2017-18
Lonzo Ball,2,3:55,14.9,3,24,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Shane Larkin,1,3:10,14.9,10,24,1,0,0,4,4,100.0,2,2,100.0,0,0,0,Emmanuel Mudiay,2017-18
Kemba Walker,3,3:33,13.9,3,17,1,2,1,1,2,50.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Ramon Sessions,1,3:14,13.8,5,13,1,2,0,2,2,100.0,0,0,0.0,1,1,1,Emmanuel Mudiay,2017-18
Tomas Satoransky,3,3:41,13.4,2,15,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
E'Twaun Moore,3,3:14,13.3,5,20,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Emmanuel Mudiay,2017-18
Jerian Grant,2,3:36,13.3,0,18,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
Josh Hart,2,3:26,13.2,3,26,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Emmanuel Mudiay,2017-18
Marco Belinelli,3,3:16,13.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
Ben Simmons,3,2:58,13.0,4,26,5,1,0,2,2,100.0,0,0,0.0,0,2,2,Emmanuel Mudiay,2017-18
Milos Teodosic,2,3:17,12.9,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Tim Frazier,1,3:12,12.5,5,12,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Garrett Temple,3,3:10,12.5,4,15,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Emmanuel Mudiay,2017-18
Austin Rivers,1,3:08,12.2,3,27,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Emmanuel Mudiay,2017-18
Klay Thompson,3,2:58,12.1,8,17,2,1,0,3,3,100.0,2,2,100.0,0,0,0,Emmanuel Mudiay,2017-18
Yogi Ferrell,3,3:14,11.4,3,14,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Emmanuel Mudiay,2017-18
Marcus Smart,2,2:33,11.4,0,27,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
Ish Smith,2,2:48,10.7,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Emmanuel Mudiay,2017-18
