OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,4,28:17,110.0,29,122,16,6,1,13,28,46.4,3,10,30.0,0,0,1,Jimmy Butler,2017-18
Jrue Holiday,4,18:40,79.5,6,79,6,5,0,3,11,27.3,0,6,0.0,0,0,0,Jimmy Butler,2017-18
Wesley Matthews,3,20:31,66.9,7,74,5,0,0,3,13,23.1,1,7,14.3,0,0,0,Jimmy Butler,2017-18
LeBron James,2,13:41,53.3,8,69,7,4,0,3,7,42.9,2,3,66.7,0,0,0,Jimmy Butler,2017-18
Giannis Antetokounmpo,2,14:45,52.8,9,52,2,7,0,4,13,30.8,0,2,0.0,1,2,2,Jimmy Butler,2017-18
James Harden,3,13:04,51.3,12,90,12,2,0,4,14,28.6,2,5,40.0,2,2,3,Jimmy Butler,2017-18
T.J. Warren,4,11:46,44.7,10,64,2,0,0,5,9,55.6,0,1,0.0,0,0,1,Jimmy Butler,2017-18
Brandon Ingram,2,10:33,44.0,3,43,2,2,0,1,5,20.0,0,3,0.0,1,2,1,Jimmy Butler,2017-18
Evan Fournier,2,10:59,43.3,21,65,0,0,0,7,9,77.8,3,4,75.0,4,4,1,Jimmy Butler,2017-18
Troy Daniels,4,10:04,39.4,14,56,0,2,0,5,12,41.7,4,9,44.4,0,0,0,Jimmy Butler,2017-18
Will Barton,3,10:17,37.7,16,71,3,1,0,7,12,58.3,2,5,40.0,0,0,1,Jimmy Butler,2017-18
Danny Green,2,10:12,33.5,5,40,1,1,0,2,5,40.0,1,4,25.0,0,0,0,Jimmy Butler,2017-18
Ben Simmons,1,8:22,33.0,2,50,3,3,0,1,3,33.3,0,0,0.0,0,0,1,Jimmy Butler,2017-18
Bogdan Bogdanovic,2,8:53,32.9,0,29,4,1,0,0,3,0.0,0,2,0.0,0,0,0,Jimmy Butler,2017-18
Wilson Chandler,3,8:53,32.8,5,40,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Jimmy Butler,2017-18
Josh Hart,4,7:46,31.3,6,43,0,1,0,3,5,60.0,0,2,0.0,0,0,0,Jimmy Butler,2017-18
Donovan Mitchell,2,8:28,30.1,5,29,1,2,0,2,6,33.3,1,3,33.3,0,0,0,Jimmy Butler,2017-18
Devin Booker,1,8:00,29.9,5,38,1,2,1,2,5,40.0,1,3,33.3,0,0,0,Jimmy Butler,2017-18
Josh Jackson,4,7:20,29.8,4,26,0,1,0,2,7,28.6,0,2,0.0,0,3,1,Jimmy Butler,2017-18
Lou Williams,2,7:51,29.6,10,43,8,0,0,4,7,57.1,1,3,33.3,1,2,2,Jimmy Butler,2017-18
CJ McCollum,2,7:58,29.3,7,42,1,3,0,3,4,75.0,1,2,50.0,0,0,0,Jimmy Butler,2017-18
E'Twaun Moore,4,6:34,27.3,3,29,1,3,0,1,4,25.0,1,1,100.0,0,0,0,Jimmy Butler,2017-18
Dion Waiters,2,7:06,27.1,13,37,1,1,0,5,7,71.4,0,2,0.0,3,4,1,Jimmy Butler,2017-18
Gary Harris,2,7:05,26.6,0,18,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Jimmy Butler,2017-18
Kyle Kuzma,4,5:32,22.5,3,37,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Jimmy Butler,2017-18
Torrey Craig,3,6:00,22.3,8,47,1,1,0,3,3,100.0,2,2,100.0,0,0,0,Jimmy Butler,2017-18
