OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ersan Ilyasova,7,22:14,83.6,24,110,5,3,0,10,21,47.6,4,9,44.4,0,0,0,Frank Kaminsky,2017-18
Pascal Siakam,4,17:23,66.1,10,94,3,1,0,4,7,57.1,0,1,0.0,2,2,1,Frank Kaminsky,2017-18
Mike Scott,4,16:00,59.5,23,91,2,0,0,9,14,64.3,5,7,71.4,0,0,1,Frank Kaminsky,2017-18
Dante Cunningham,3,12:03,44.2,10,52,1,0,0,4,6,66.7,2,2,100.0,0,0,0,Frank Kaminsky,2017-18
Marreese Speights,3,10:58,43.1,16,62,2,1,0,6,15,40.0,4,9,44.4,0,0,0,Frank Kaminsky,2017-18
Bobby Portis,3,9:45,39.7,10,54,0,2,0,4,10,40.0,2,6,33.3,0,0,1,Frank Kaminsky,2017-18
Mirza Teletovic,2,10:10,38.0,15,46,0,1,0,5,10,50.0,5,9,55.6,0,0,0,Frank Kaminsky,2017-18
Rudy Gay,2,9:40,36.9,18,52,1,2,0,7,11,63.6,0,2,0.0,4,4,3,Frank Kaminsky,2017-18
Kelly Olynyk,4,10:07,36.7,16,48,2,1,1,7,13,53.8,2,5,40.0,0,0,0,Frank Kaminsky,2017-18
T.J. Leaf,3,8:53,33.0,2,39,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Thaddeus Young,2,8:05,30.7,2,46,4,0,0,1,4,25.0,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Jeff Green,3,7:52,30.6,12,55,1,0,1,5,8,62.5,0,0,0.0,2,2,1,Frank Kaminsky,2017-18
Sam Dekker,2,7:40,30.4,7,37,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Frank Kaminsky,2017-18
Dario Saric,3,7:35,30.0,12,62,0,0,0,4,10,40.0,3,7,42.9,1,2,1,Frank Kaminsky,2017-18
Mike Muscala,4,7:29,29.1,16,40,2,0,0,6,9,66.7,4,6,66.7,0,0,0,Frank Kaminsky,2017-18
Nemanja Bjelica,2,7:22,28.9,4,32,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Frank Kaminsky,2017-18
Anthony Tolliver,2,7:08,27.2,9,38,0,1,0,3,5,60.0,3,4,75.0,0,0,0,Frank Kaminsky,2017-18
Zach Collins,2,7:46,26.4,4,26,1,1,0,1,4,25.0,1,3,33.3,1,2,1,Frank Kaminsky,2017-18
Tony Snell,4,7:24,26.4,0,27,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Lance Thomas,3,7:17,25.9,4,36,0,2,1,1,5,20.0,1,3,33.3,1,1,0,Frank Kaminsky,2017-18
Willie Cauley-Stein,2,6:47,25.6,4,35,2,0,0,1,4,25.0,0,0,0.0,2,2,1,Frank Kaminsky,2017-18
Serge Ibaka,4,7:40,24.5,9,47,1,0,0,4,7,57.1,0,1,0.0,1,1,1,Frank Kaminsky,2017-18
Michael Beasley,3,6:01,24.2,11,24,2,1,0,4,10,40.0,1,2,50.0,2,2,0,Frank Kaminsky,2017-18
Wilson Chandler,2,5:50,23.3,7,41,0,0,0,3,7,42.9,1,2,50.0,0,0,0,Frank Kaminsky,2017-18
DeMarre Carroll,3,5:57,22.8,6,28,0,0,0,2,9,22.2,0,4,0.0,2,5,2,Frank Kaminsky,2017-18
Henry Ellenson,2,5:15,22.3,15,26,1,0,0,6,11,54.5,2,3,66.7,1,1,1,Frank Kaminsky,2017-18
Dirk Nowitzki,2,5:52,21.8,3,19,0,0,0,1,7,14.3,1,5,20.0,0,0,0,Frank Kaminsky,2017-18
Otto Porter Jr.,4,5:42,21.7,5,27,0,0,0,2,6,33.3,1,4,25.0,0,0,0,Frank Kaminsky,2017-18
Luke Kornet,2,6:19,21.4,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Kaminsky,2017-18
Skal Labissiere,2,5:22,19.7,8,26,0,0,0,4,7,57.1,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Kyle Kuzma,1,4:34,19.4,2,13,0,2,0,1,8,12.5,0,4,0.0,0,0,0,Frank Kaminsky,2017-18
Ryan Anderson,2,5:17,19.2,3,32,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Frank Kaminsky,2017-18
Anthony Davis,2,4:20,19.0,7,31,1,1,0,3,7,42.9,0,0,0.0,1,2,1,Frank Kaminsky,2017-18
James Johnson,4,5:14,18.7,2,19,1,1,1,1,3,33.3,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Patrick Patterson,2,4:47,18.7,4,21,0,0,0,1,3,33.3,1,3,33.3,1,2,2,Frank Kaminsky,2017-18
Blake Griffin,3,5:16,18.4,16,28,3,0,1,6,10,60.0,2,3,66.7,2,2,0,Frank Kaminsky,2017-18
Dewayne Dedmon,4,4:36,18.2,2,18,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Dragan Bender,2,4:07,16.7,19,42,0,1,0,7,7,100.0,5,5,100.0,0,0,0,Frank Kaminsky,2017-18
Nikola Mirotic,1,4:21,16.7,3,26,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Frank Kaminsky,2017-18
Jared Dudley,2,4:02,16.1,3,22,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Frank Kaminsky,2017-18
Trevor Booker,2,4:13,16.0,2,29,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Jonas Jerebko,2,4:16,15.4,3,16,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Frank Kaminsky,2017-18
Andre Iguodala,2,3:48,15.4,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Thon Maker,4,4:41,15.4,5,31,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Frank Kaminsky,2017-18
Dillon Brooks,1,4:01,15.3,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Luke Babbitt,2,3:51,15.3,2,7,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Frank Kaminsky,2017-18
Kyle Anderson,2,4:28,15.1,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Justise Winslow,3,3:53,15.0,3,14,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Frank Kaminsky,2017-18
Domantas Sabonis,4,3:50,14.9,5,24,1,0,0,2,6,33.3,0,0,0.0,1,1,0,Frank Kaminsky,2017-18
John Collins,4,3:33,14.8,13,34,1,0,0,5,5,100.0,0,0,0.0,3,4,3,Frank Kaminsky,2017-18
Al-Farouq Aminu,2,4:00,14.3,0,11,0,1,0,0,0,0.0,0,0,0.0,0,2,0,Frank Kaminsky,2017-18
Markieff Morris,4,3:39,14.3,2,19,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Frank Kaminsky,2017-18
Greg Monroe,2,3:54,14.1,4,21,1,1,0,2,7,28.6,0,0,0.0,0,0,1,Frank Kaminsky,2017-18
Noah Vonleh,3,3:11,14.1,6,27,0,2,0,3,3,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Quincy Acy,3,4:23,14.0,0,17,0,1,0,0,4,0.0,0,4,0.0,0,0,0,Frank Kaminsky,2017-18
Semi Ojeleye,2,3:52,13.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Al Horford,2,4:04,13.7,2,16,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Jerami Grant,2,3:44,13.5,5,14,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Frank Kaminsky,2017-18
P.J. Tucker,2,3:49,13.4,8,25,0,0,1,3,6,50.0,2,4,50.0,0,0,0,Frank Kaminsky,2017-18
Bojan Bogdanovic,3,2:57,13.1,2,15,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Aaron Gordon,1,3:16,12.7,0,8,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2017-18
Joe Johnson,1,3:38,12.5,2,14,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
Taj Gibson,2,3:16,12.5,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2017-18
