OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ish Smith,4,8:54,30.3,15,53,4,1,0,6,9,66.7,0,0,0.0,3,3,2,Malcolm Delaney,2017-18
Kemba Walker,3,7:23,28.6,10,49,0,2,0,3,7,42.9,2,3,66.7,2,2,0,Malcolm Delaney,2017-18
Jerian Grant,2,8:53,26.5,4,33,4,2,0,1,5,20.0,0,2,0.0,2,3,1,Malcolm Delaney,2017-18
Goran Dragic,1,6:12,24.4,6,30,2,1,0,2,3,66.7,1,1,100.0,1,2,1,Malcolm Delaney,2017-18
Luke Kennard,4,5:26,22.6,5,42,3,1,0,2,5,40.0,1,4,25.0,0,0,0,Malcolm Delaney,2017-18
Wayne Ellington,2,4:22,19.6,9,25,0,1,0,2,4,50.0,2,4,50.0,3,3,1,Malcolm Delaney,2017-18
Lou Williams,2,4:53,19.5,10,30,1,1,0,3,8,37.5,2,5,40.0,2,2,1,Malcolm Delaney,2017-18
Joe Harris,3,5:19,17.5,0,28,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Malcolm Delaney,2017-18
Jameer Nelson,4,5:31,17.4,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
Jodie Meeks,3,4:34,16.4,5,20,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Malcolm Delaney,2017-18
Bradley Beal,3,4:25,16.1,4,8,0,2,0,1,4,25.0,0,0,0.0,2,2,0,Malcolm Delaney,2017-18
Patty Mills,2,4:13,16.1,2,9,0,2,0,0,2,0.0,0,1,0.0,2,2,0,Malcolm Delaney,2017-18
J.J. Barea,2,4:25,16.1,3,28,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Malcolm Delaney,2017-18
Dejounte Murray,2,3:50,15.7,0,21,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
Michael Carter-Williams,2,4:08,15.6,2,19,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Malcolm Delaney,2017-18
Reggie Bullock,4,3:35,15.3,3,26,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Malcolm Delaney,2017-18
Terry Rozier,2,3:27,14.8,8,30,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Malcolm Delaney,2017-18
Spencer Dinwiddie,2,3:37,14.6,4,18,2,0,0,2,2,100.0,0,0,0.0,0,1,1,Malcolm Delaney,2017-18
Josh Richardson,2,3:21,14.3,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,1,Malcolm Delaney,2017-18
CJ McCollum,2,4:22,13.7,3,18,1,2,0,1,4,25.0,1,4,25.0,0,0,0,Malcolm Delaney,2017-18
Trey Burke,1,4:10,13.6,7,18,1,0,0,3,4,75.0,0,0,0.0,1,2,1,Malcolm Delaney,2017-18
Fred VanVleet,3,3:12,13.5,5,16,3,1,0,2,4,50.0,1,2,50.0,0,0,0,Malcolm Delaney,2017-18
Tim Frazier,2,3:19,13.5,0,20,5,1,1,0,1,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
Langston Galloway,2,3:14,13.4,2,15,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Malcolm Delaney,2017-18
Jamal Murray,2,3:45,13.2,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
DeMar DeRozan,3,3:19,13.1,4,22,0,0,0,1,3,33.3,0,0,0.0,2,2,0,Malcolm Delaney,2017-18
Denzel Valentine,2,3:32,12.9,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
Ricky Rubio,1,3:02,12.6,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Delaney,2017-18
Jrue Holiday,2,3:44,12.6,3,10,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Malcolm Delaney,2017-18
Russell Westbrook,1,4:16,12.3,6,14,3,0,0,2,3,66.7,0,1,0.0,2,2,0,Malcolm Delaney,2017-18
