OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,3,5:49,19.2,0,28,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Jeremy Lamb,3,4:09,17.6,4,19,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Kent Bazemore,3,4:44,17.4,10,35,3,1,0,4,8,50.0,2,3,66.7,0,0,0,Arron Afflalo,2017-18
Sterling Brown,2,4:52,17.0,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Marco Belinelli,4,4:21,16.8,0,24,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Wayne Ellington,3,3:28,16.0,3,27,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Arron Afflalo,2017-18
Doug McDermott,1,4:07,15.7,0,18,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
David Nwaba,3,3:34,14.5,3,30,2,0,0,0,0,0.0,0,0,0.0,3,4,2,Arron Afflalo,2017-18
Gary Harris,1,4:05,13.5,4,19,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Terrance Ferguson,1,3:17,13.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Arron Afflalo,2017-18
Malik Beasley,2,3:52,12.5,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Omri Casspi,2,2:57,12.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
Denzel Valentine,3,2:56,12.2,5,23,1,1,0,2,4,50.0,1,2,50.0,0,0,0,Arron Afflalo,2017-18
Davon Reed,1,2:52,11.8,2,13,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Arron Afflalo,2017-18
Alec Burks,1,2:47,11.6,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Arron Afflalo,2017-18
Jodie Meeks,2,3:22,10.9,4,13,0,0,0,1,4,25.0,1,3,33.3,1,2,1,Arron Afflalo,2017-18
Emmanuel Mudiay,2,3:01,10.8,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Arron Afflalo,2017-18
Justin Holiday,3,2:50,10.5,0,13,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Arron Afflalo,2017-18
