OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Sindarius Thornwell,1,5:03,18.6,3,21,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Andre Ingram,2017-18
Eric Gordon,1,3:52,14.0,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Ingram,2017-18
C.J. Williams,1,2:49,11.0,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Andre Ingram,2017-18
Gerald Green,1,2:33,10.8,5,13,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Andre Ingram,2017-18
Sam Dekker,1,2:04,7.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Austin Rivers,1,1:10,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Trevor Ariza,1,0:52,4.2,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Ingram,2017-18
James Harden,1,0:49,4.0,3,10,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Andre Ingram,2017-18
Nene,1,0:29,2.1,0,7,0,0,2,0,1,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Tobias Harris,1,0:28,1.9,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Tyrone Wallace,1,0:22,1.5,0,2,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Wesley Johnson,1,0:17,1.4,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Andre Ingram,2017-18
Chris Paul,1,0:17,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Ingram,2017-18
DeAndre Jordan,1,0:11,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Joe Johnson,1,0:11,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
P.J. Tucker,1,0:11,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Montrezl Harrell,1,0:08,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Tim Quarterman,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Tarik Black,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Zhou Qi,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Luc Mbah a Moute,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Boban Marjanovic,1,0:02,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
Clint Capela,1,0:01,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Ingram,2017-18
