OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,2,8:29,31.3,27,64,5,1,1,8,20,40.0,3,8,37.5,8,10,5,Derrick Jones Jr.,2017-18
Khris Middleton,1,5:20,20.9,2,20,1,0,0,1,6,16.7,0,1,0.0,0,0,0,Derrick Jones Jr.,2017-18
Nicolas Batum,1,4:34,19.7,11,31,1,0,1,4,6,66.7,1,1,100.0,2,2,1,Derrick Jones Jr.,2017-18
Victor Oladipo,1,3:49,16.1,2,11,2,1,1,1,2,50.0,0,1,0.0,0,0,0,Derrick Jones Jr.,2017-18
DeMar DeRozan,1,3:05,13.2,8,10,0,1,1,3,9,33.3,0,1,0.0,2,2,1,Derrick Jones Jr.,2017-18
Doug McDermott,2,2:29,10.8,4,10,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Derrick Jones Jr.,2017-18
OG Anunoby,1,2:47,9.3,0,7,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Derrick Jones Jr.,2017-18
Bogdan Bogdanovic,1,2:01,8.9,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Derrick Jones Jr.,2017-18
Andrew White III,1,1:36,8.2,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Jones Jr.,2017-18
DeMarre Carroll,1,2:55,8.0,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Derrick Jones Jr.,2017-18
Ricky Rubio,1,2:15,7.5,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Derrick Jones Jr.,2017-18
Bryn Forbes,1,2:02,7.0,0,3,0,0,2,0,3,0.0,0,0,0.0,0,0,0,Derrick Jones Jr.,2017-18
CJ Miles,1,2:08,6.8,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Derrick Jones Jr.,2017-18
Ian Clark,1,1:46,6.4,4,5,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Derrick Jones Jr.,2017-18
