OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jrue Holiday,4,19:37,78.3,15,92,6,5,0,6,16,37.5,1,6,16.7,2,2,1,Donovan Mitchell,2017-18
Klay Thompson,3,13:58,56.0,5,61,2,1,0,2,10,20.0,1,2,50.0,0,0,0,Donovan Mitchell,2017-18
Damian Lillard,4,13:44,52.0,25,68,4,0,0,7,16,43.8,3,8,37.5,8,8,3,Donovan Mitchell,2017-18
Austin Rivers,3,14:49,52.0,16,53,3,0,0,5,11,45.5,3,6,50.0,3,5,3,Donovan Mitchell,2017-18
Gary Harris,4,14:16,51.6,7,60,1,1,0,2,8,25.0,1,7,14.3,2,2,1,Donovan Mitchell,2017-18
Courtney Lee,2,13:28,51.6,18,72,1,0,1,4,8,50.0,4,5,80.0,6,6,2,Donovan Mitchell,2017-18
Victor Oladipo,2,12:04,44.3,5,58,5,2,0,2,5,40.0,1,2,50.0,0,0,0,Donovan Mitchell,2017-18
E'Twaun Moore,4,10:13,43.0,11,63,3,1,0,5,9,55.6,1,3,33.3,0,0,2,Donovan Mitchell,2017-18
Dillon Brooks,3,11:19,42.9,12,65,0,0,0,4,6,66.7,2,2,100.0,2,2,1,Donovan Mitchell,2017-18
Josh Hart,3,11:17,42.7,9,50,1,2,0,4,6,66.7,1,3,33.3,0,0,0,Donovan Mitchell,2017-18
Kentavious Caldwell-Pope,3,10:07,41.3,13,53,0,1,0,3,5,60.0,3,3,100.0,4,6,3,Donovan Mitchell,2017-18
James Harden,4,9:58,40.5,32,70,6,6,0,9,15,60.0,6,10,60.0,8,9,5,Donovan Mitchell,2017-18
Trevor Ariza,4,10:59,40.0,2,55,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Donovan Mitchell,2017-18
CJ McCollum,4,9:57,39.6,11,58,0,3,0,4,9,44.4,3,4,75.0,0,0,0,Donovan Mitchell,2017-18
Nemanja Bjelica,4,10:29,37.4,5,65,0,1,0,2,4,50.0,1,2,50.0,0,0,1,Donovan Mitchell,2017-18
Elfrid Payton,3,8:28,36.4,7,58,3,3,0,3,6,50.0,1,2,50.0,0,0,0,Donovan Mitchell,2017-18
Will Barton,4,10:07,35.9,2,38,3,1,1,1,7,14.3,0,1,0.0,0,0,0,Donovan Mitchell,2017-18
Bradley Beal,2,9:06,35.6,8,53,1,1,0,4,9,44.4,0,3,0.0,0,0,0,Donovan Mitchell,2017-18
Russell Westbrook,3,10:10,35.6,10,47,6,3,1,3,8,37.5,1,3,33.3,3,8,3,Donovan Mitchell,2017-18
JR Smith,2,8:57,35.0,9,46,1,0,0,3,5,60.0,3,5,60.0,0,0,0,Donovan Mitchell,2017-18
Paul George,3,9:43,33.6,6,51,1,4,0,3,9,33.3,0,4,0.0,0,0,0,Donovan Mitchell,2017-18
Michael Kidd-Gilchrist,2,8:15,33.5,3,52,0,0,0,1,4,25.0,0,0,0.0,1,2,1,Donovan Mitchell,2017-18
Justin Holiday,2,7:41,33.3,4,29,0,2,0,1,7,14.3,1,2,50.0,1,2,0,Donovan Mitchell,2017-18
Jimmy Butler,2,9:37,32.2,10,48,5,1,1,5,11,45.5,0,2,0.0,0,0,0,Donovan Mitchell,2017-18
Evan Fournier,2,8:38,31.3,0,24,1,0,1,0,5,0.0,0,2,0.0,0,0,0,Donovan Mitchell,2017-18
Avery Bradley,1,8:22,30.6,6,39,0,0,1,3,6,50.0,0,2,0.0,0,0,0,Donovan Mitchell,2017-18
Tyrone Wallace,2,7:16,30.3,0,43,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Donovan Mitchell,2017-18
Justin Jackson,3,8:35,29.8,0,35,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Donovan Mitchell,2017-18
Evan Turner,4,7:37,29.4,4,44,1,2,0,2,4,50.0,0,0,0.0,0,0,0,Donovan Mitchell,2017-18
