OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JaVale McGee,2,2:53,10.4,6,12,0,0,0,2,4,50.0,0,1,0.0,2,2,1,Jeff Withey,2017-18
Montrezl Harrell,2,1:08,5.7,0,4,2,0,1,0,1,0.0,0,0,0.0,0,2,1,Jeff Withey,2017-18
Brice Johnson,2,1:29,5.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Withey,2017-18
Tarik Black,1,1:26,4.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Clint Capela,1,1:04,3.9,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
D.J. Wilson,1,0:59,3.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Withey,2017-18
Ekpe Udoh,1,0:58,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Dakari Johnson,1,0:46,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Cole Aldrich,1,0:35,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Sindarius Thornwell,2,0:21,1.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Omri Casspi,2,0:13,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
C.J. Williams,1,0:08,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Troy Williams,1,0:22,1.2,2,2,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jeff Withey,2017-18
Zhou Qi,1,0:13,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Jerami Grant,1,0:20,1.1,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Demetrius Jackson,1,0:15,0.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Joel Bolomboy,1,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Jeff Withey,2017-18
Raymond Felton,1,0:12,0.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Karl-Anthony Towns,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
Sam Dekker,1,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Withey,2017-18
