OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Victor Oladipo,4,22:54,90.2,27,122,5,3,1,10,21,47.6,5,12,41.7,2,3,1,Kent Bazemore,2017-18
DeMar DeRozan,4,18:27,67.5,18,90,3,7,0,6,14,42.9,1,3,33.3,5,5,2,Kent Bazemore,2017-18
Allen Crabbe,4,17:17,67.4,12,92,4,1,0,4,11,36.4,2,5,40.0,2,2,0,Kent Bazemore,2017-18
JR Smith,4,16:43,65.4,0,99,5,1,0,0,2,0.0,0,2,0.0,0,0,0,Kent Bazemore,2017-18
Bradley Beal,3,12:13,46.9,9,72,5,2,1,4,10,40.0,1,2,50.0,0,0,0,Kent Bazemore,2017-18
Tim Hardaway Jr.,2,12:39,45.6,5,64,5,2,0,1,5,20.0,1,3,33.3,2,2,1,Kent Bazemore,2017-18
Nicolas Batum,2,11:35,40.4,18,81,8,0,0,6,6,100.0,3,3,100.0,3,3,1,Kent Bazemore,2017-18
Reggie Jackson,2,10:01,38.0,17,58,5,3,2,7,12,58.3,2,3,66.7,1,1,0,Kent Bazemore,2017-18
Gary Harris,2,11:01,37.4,6,39,5,0,2,3,5,60.0,0,1,0.0,0,0,0,Kent Bazemore,2017-18
Khris Middleton,2,9:17,35.0,17,61,2,1,0,6,8,75.0,2,3,66.7,3,4,1,Kent Bazemore,2017-18
Dion Waiters,2,8:59,34.4,10,45,0,0,1,4,10,40.0,2,5,40.0,0,0,1,Kent Bazemore,2017-18
CJ McCollum,2,9:01,34.3,4,42,3,0,2,2,8,25.0,0,2,0.0,0,0,0,Kent Bazemore,2017-18
Danny Green,2,8:52,34.1,17,46,3,0,1,6,11,54.5,5,8,62.5,0,0,0,Kent Bazemore,2017-18
Lou Williams,2,9:12,33.9,12,54,4,3,0,5,8,62.5,2,2,100.0,0,0,0,Kent Bazemore,2017-18
Courtney Lee,3,7:58,32.0,6,39,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Kent Bazemore,2017-18
Evan Fournier,2,7:32,30.7,7,44,1,1,1,3,4,75.0,1,1,100.0,0,0,0,Kent Bazemore,2017-18
Jrue Holiday,2,8:52,30.6,5,35,1,0,0,2,5,40.0,1,1,100.0,0,0,0,Kent Bazemore,2017-18
Jaylen Brown,2,8:40,30.4,6,40,2,1,1,2,5,40.0,2,4,50.0,0,0,0,Kent Bazemore,2017-18
Caris LeVert,4,8:16,29.7,1,25,2,2,0,0,2,0.0,0,2,0.0,1,2,2,Kent Bazemore,2017-18
LeBron James,4,7:10,28.1,13,51,9,1,0,5,6,83.3,1,2,50.0,2,2,0,Kent Bazemore,2017-18
Justin Holiday,2,8:29,27.2,5,35,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Kent Bazemore,2017-18
Devin Booker,1,6:17,25.9,16,38,2,4,0,3,4,75.0,1,1,100.0,9,9,2,Kent Bazemore,2017-18
Tyreke Evans,1,7:41,25.7,8,22,1,0,0,3,5,60.0,2,2,100.0,0,0,0,Kent Bazemore,2017-18
Reggie Bullock,3,6:10,24.8,2,34,2,2,0,1,1,100.0,0,0,0.0,0,0,0,Kent Bazemore,2017-18
James Harden,1,6:18,23.3,16,39,7,1,0,4,7,57.1,3,6,50.0,5,6,2,Kent Bazemore,2017-18
Zach LaVine,2,5:52,22.6,2,32,1,1,0,1,5,20.0,0,2,0.0,0,0,0,Kent Bazemore,2017-18
Kentavious Caldwell-Pope,2,5:02,22.1,6,41,0,1,1,2,5,40.0,2,3,66.7,0,0,0,Kent Bazemore,2017-18
Arron Afflalo,3,5:49,22.0,2,28,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Kent Bazemore,2017-18
Wesley Matthews,2,5:32,21.1,5,23,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Kent Bazemore,2017-18
Josh Hart,2,4:55,20.7,5,22,1,0,2,1,3,33.3,1,2,50.0,2,2,1,Kent Bazemore,2017-18
