OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,3,18:11,62.6,26,87,3,1,0,11,24,45.8,0,2,0.0,4,4,2,Zach Randolph,2017-18
Tyson Chandler,3,14:11,51.6,8,74,1,2,0,3,5,60.0,0,0,0.0,2,2,2,Zach Randolph,2017-18
Steven Adams,3,10:34,44.6,14,71,2,3,0,7,9,77.8,0,0,0.0,0,2,1,Zach Randolph,2017-18
Blake Griffin,4,11:46,43.9,15,83,8,1,0,5,13,38.5,3,6,50.0,2,2,2,Zach Randolph,2017-18
Dante Cunningham,3,10:46,43.7,6,62,1,0,0,2,7,28.6,2,7,28.6,0,0,0,Zach Randolph,2017-18
Taj Gibson,2,11:21,42.1,17,77,1,1,0,7,12,58.3,0,1,0.0,3,3,1,Zach Randolph,2017-18
Kevin Love,2,9:28,41.6,19,59,0,1,0,8,17,47.1,3,9,33.3,0,0,1,Zach Randolph,2017-18
Brook Lopez,3,10:28,41.2,28,72,0,1,0,11,18,61.1,5,8,62.5,1,2,1,Zach Randolph,2017-18
DeAndre Jordan,3,11:29,39.8,5,58,2,2,0,2,4,50.0,0,0,0.0,1,2,2,Zach Randolph,2017-18
Al-Farouq Aminu,2,9:58,37.0,6,68,0,0,0,2,4,50.0,2,4,50.0,0,0,1,Zach Randolph,2017-18
Robin Lopez,2,9:36,36.9,14,57,1,0,0,7,13,53.8,0,0,0.0,0,0,0,Zach Randolph,2017-18
Derrick Favors,2,9:37,34.9,6,52,0,0,0,2,4,50.0,1,1,100.0,1,2,1,Zach Randolph,2017-18
Zaza Pachulia,3,9:01,34.0,2,39,4,2,0,1,6,16.7,0,0,0.0,0,0,0,Zach Randolph,2017-18
DeMarcus Cousins,2,7:26,31.7,18,48,1,3,0,7,18,38.9,1,4,25.0,3,3,4,Zach Randolph,2017-18
Carmelo Anthony,3,7:22,30.4,16,55,0,0,0,6,13,46.2,4,9,44.4,0,0,0,Zach Randolph,2017-18
Jusuf Nurkic,4,7:30,29.7,12,45,1,3,0,6,10,60.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Paul Millsap,2,7:23,29.2,4,55,1,1,0,2,3,66.7,0,0,0.0,0,1,2,Zach Randolph,2017-18
Julius Randle,3,7:04,29.1,8,33,1,4,0,4,7,57.1,0,0,0.0,0,1,1,Zach Randolph,2017-18
Pau Gasol,3,7:54,29.0,7,36,4,0,0,2,3,66.7,2,2,100.0,1,2,0,Zach Randolph,2017-18
Nikola Jokic,3,7:14,28.2,10,49,3,1,0,4,8,50.0,2,4,50.0,0,0,0,Zach Randolph,2017-18
John Henson,2,7:11,28.0,6,25,0,0,1,3,5,60.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Marc Gasol,2,8:46,27.1,11,41,0,0,0,5,9,55.6,1,2,50.0,0,0,0,Zach Randolph,2017-18
Dwight Howard,1,6:44,25.7,13,46,0,0,0,6,8,75.0,0,0,0.0,1,3,3,Zach Randolph,2017-18
Dirk Nowitzki,3,6:42,25.3,5,34,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Zach Randolph,2017-18
Anthony Davis,3,5:02,23.1,9,32,2,1,0,3,4,75.0,0,0,0.0,3,3,2,Zach Randolph,2017-18
Jonas Valanciunas,1,6:09,22.4,2,37,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Bam Adebayo,2,5:42,22.3,2,42,3,0,0,0,3,0.0,0,0,0.0,2,2,1,Zach Randolph,2017-18
Dario Saric,2,5:32,21.9,5,18,0,2,0,2,5,40.0,1,4,25.0,0,0,0,Zach Randolph,2017-18
Salah Mejri,3,5:42,21.6,2,33,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Thaddeus Young,1,6:11,21.6,10,31,0,0,0,4,7,57.1,2,3,66.7,0,0,0,Zach Randolph,2017-18
Draymond Green,3,4:40,20.2,6,33,3,1,0,2,5,40.0,0,1,0.0,2,2,1,Zach Randolph,2017-18
Richaun Holmes,2,4:55,20.1,2,32,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Bobby Portis,1,5:13,19.4,11,32,2,1,0,5,11,45.5,1,3,33.3,0,0,0,Zach Randolph,2017-18
Thon Maker,2,5:38,18.9,4,19,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Zach Randolph,2017-18
Andre Drummond,2,4:41,17.9,2,23,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Al Horford,1,4:38,17.0,3,27,2,3,0,1,3,33.3,1,3,33.3,0,0,0,Zach Randolph,2017-18
Tyler Zeller,1,4:54,16.6,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zach Randolph,2017-18
Ed Davis,4,4:47,16.6,4,28,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Hassan Whiteside,1,5:13,16.0,4,11,0,2,1,1,6,16.7,0,0,0.0,2,2,0,Zach Randolph,2017-18
Amir Johnson,2,3:59,15.9,0,9,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Willie Reed,2,4:47,15.7,2,22,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Markieff Morris,1,3:58,15.0,2,20,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Zach Randolph,2017-18
Nerlens Noel,1,3:57,14.6,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Rudy Gobert,1,3:46,13.5,3,24,1,0,0,1,3,33.3,0,0,0.0,1,2,1,Zach Randolph,2017-18
Jamil Wilson,1,3:46,13.2,3,24,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Zach Randolph,2017-18
Tobias Harris,1,3:43,12.9,13,32,2,1,0,5,7,71.4,3,4,75.0,0,0,0,Zach Randolph,2017-18
Omer Asik,2,2:58,12.8,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Enes Kanter,1,3:26,11.9,6,20,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Emeka Okafor,1,3:25,11.8,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Kelly Olynyk,2,3:04,11.6,5,14,2,1,0,1,4,25.0,1,3,33.3,2,2,1,Zach Randolph,2017-18
Dwight Powell,3,2:55,10.4,4,16,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Zach Randolph,2017-18
Jerami Grant,2,2:36,10.3,6,18,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Marquese Chriss,3,2:10,10.2,7,19,1,0,0,3,4,75.0,0,1,0.0,1,1,1,Zach Randolph,2017-18
James Johnson,2,2:56,10.0,4,16,2,0,0,1,2,50.0,0,1,0.0,2,2,0,Zach Randolph,2017-18
Patrick Patterson,3,2:16,9.8,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zach Randolph,2017-18
Harrison Barnes,3,2:46,9.4,5,10,0,0,0,2,4,50.0,0,1,0.0,1,1,1,Zach Randolph,2017-18
Jarell Martin,2,2:39,9.2,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Alex Len,3,2:30,8.8,4,11,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Zach Randolph,2017-18
Kenneth Faried,2,2:15,8.4,7,15,0,0,0,2,4,50.0,0,0,0.0,3,4,1,Zach Randolph,2017-18
JaMychal Green,2,2:04,8.3,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zach Randolph,2017-18
Dewayne Dedmon,1,1:59,8.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zach Randolph,2017-18
Serge Ibaka,1,2:13,7.8,5,15,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Zach Randolph,2017-18
