OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Alex Caruso,2,3:42,14.1,0,13,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Daniel Hamilton,2017-18
Kentavious Caldwell-Pope,1,1:11,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Ivica Zubac,2,0:40,2.6,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Daniel Hamilton,2017-18
Gary Payton II,1,0:30,2.2,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Daniel Hamilton,2017-18
Kyle Kuzma,1,0:25,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Corey Brewer,2,0:29,1.6,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Paul Zipser,1,0:14,1.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Ben McLemore,2,0:17,1.3,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Daniel Hamilton,2017-18
Brandon Ingram,1,0:19,1.1,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Daniel Hamilton,2017-18
Kobi Simmons,1,0:08,0.8,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Daniel Hamilton,2017-18
Josh Hart,2,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Kris Dunn,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Antonio Blakeney,1,0:09,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Daniel Hamilton,2017-18
Mike Muscala,1,0:10,0.5,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Lauri Markkanen,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Tyler Dorsey,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Thomas Bryant,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Tyler Ennis,1,0:07,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Cristiano Felicio,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Myke Henry,2,0:04,0.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Damion Lee,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Larry Nance Jr.,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Dewayne Dedmon,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Mario Chalmers,1,0:09,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Omari Johnson,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
Julius Randle,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Daniel Hamilton,2017-18
