OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul George,3,11:15,52.2,22,58,2,2,3,6,12,50.0,3,7,42.9,7,8,1,Maurice Harkless,2017-18
Justin Jackson,2,9:49,40.1,9,61,1,1,0,4,6,66.7,1,1,100.0,0,0,0,Maurice Harkless,2017-18
Devin Booker,4,9:32,37.2,13,58,4,0,0,5,11,45.5,3,5,60.0,0,0,0,Maurice Harkless,2017-18
Wilson Chandler,2,10:18,35.5,8,32,1,1,2,3,7,42.9,1,3,33.3,1,1,1,Maurice Harkless,2017-18
George Hill,3,8:10,32.0,8,41,2,0,0,3,6,50.0,2,3,66.7,0,0,0,Maurice Harkless,2017-18
T.J. Warren,3,7:45,31.7,4,38,0,1,2,2,10,20.0,0,3,0.0,0,0,0,Maurice Harkless,2017-18
Kevin Durant,2,6:46,29.6,26,53,3,3,0,8,13,61.5,4,8,50.0,6,6,4,Maurice Harkless,2017-18
Danilo Gallinari,1,8:14,29.1,4,29,0,0,0,1,4,25.0,0,2,0.0,2,2,2,Maurice Harkless,2017-18
Nicolas Batum,1,7:35,27.9,5,44,2,1,0,2,5,40.0,1,4,25.0,0,0,0,Maurice Harkless,2017-18
Darius Miller,3,6:14,26.9,13,49,0,2,0,4,6,66.7,1,3,33.3,4,4,2,Maurice Harkless,2017-18
Marcus Morris Sr.,1,7:14,25.8,19,43,0,0,0,5,7,71.4,4,5,80.0,5,5,3,Maurice Harkless,2017-18
Garrett Temple,3,7:14,25.0,2,30,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Maurice Harkless,2017-18
Giannis Antetokounmpo,2,6:11,24.3,8,25,1,0,1,2,6,33.3,0,2,0.0,4,4,3,Maurice Harkless,2017-18
Donovan Mitchell,3,6:05,22.9,4,27,0,3,1,1,5,20.0,1,2,50.0,1,1,0,Maurice Harkless,2017-18
Aaron Gordon,1,5:21,22.1,5,17,0,1,0,1,3,33.3,1,2,50.0,2,2,1,Maurice Harkless,2017-18
James Ennis III,2,6:04,21.8,0,19,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Chandler Parsons,2,5:13,21.5,3,27,1,1,2,1,5,20.0,1,2,50.0,0,0,0,Maurice Harkless,2017-18
Bojan Bogdanovic,1,4:49,21.1,8,21,0,0,1,3,6,50.0,1,2,50.0,1,2,1,Maurice Harkless,2017-18
Josh Jackson,3,5:03,20.0,0,10,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
Ben Simmons,2,4:45,19.5,10,22,1,1,1,4,8,50.0,0,0,0.0,2,2,1,Maurice Harkless,2017-18
Jayson Tatum,2,5:33,19.4,4,38,1,0,0,0,2,0.0,0,0,0.0,4,4,2,Maurice Harkless,2017-18
Rondae Hollis-Jefferson,2,4:11,19.0,7,27,0,0,0,3,6,50.0,0,0,0.0,1,2,0,Maurice Harkless,2017-18
DeMarre Carroll,2,4:34,18.9,6,23,0,0,0,1,2,50.0,1,2,50.0,3,3,1,Maurice Harkless,2017-18
Brandon Ingram,1,5:04,18.4,2,20,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Joe Ingles,3,4:52,17.0,6,25,1,0,0,2,5,40.0,2,4,50.0,0,0,0,Maurice Harkless,2017-18
Stanley Johnson,1,4:24,17.0,2,22,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
Reggie Bullock,2,3:35,16.0,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
DeMar DeRozan,1,4:14,15.9,12,32,0,0,0,5,6,83.3,0,0,0.0,2,3,2,Maurice Harkless,2017-18
Carmelo Anthony,3,3:47,15.4,8,23,0,0,1,3,5,60.0,2,4,50.0,0,0,0,Maurice Harkless,2017-18
Dario Saric,2,3:53,15.1,6,20,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Maurice Harkless,2017-18
Dragan Bender,3,3:49,14.7,0,23,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Maurice Harkless,2017-18
Rodney Hood,2,3:38,13.6,0,11,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Maurice Harkless,2017-18
Draymond Green,2,2:56,13.6,0,23,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Otto Porter Jr.,2,3:56,13.5,3,12,0,0,0,1,3,33.3,0,1,0.0,1,1,1,Maurice Harkless,2017-18
Chris Paul,2,3:38,12.5,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Paul Zipser,2,3:02,12.1,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Willie Cauley-Stein,4,2:51,11.9,5,24,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Maurice Harkless,2017-18
Trevor Booker,2,3:01,11.9,6,15,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Blake Griffin,3,3:13,11.7,1,13,3,0,0,0,1,0.0,0,0,0.0,1,2,0,Maurice Harkless,2017-18
Kyle Anderson,1,3:21,11.7,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Maurice Harkless,2017-18
Jeff Green,2,2:38,11.3,6,20,1,0,1,0,2,0.0,0,1,0.0,6,6,3,Maurice Harkless,2017-18
Manu Ginobili,1,2:53,11.1,5,9,2,0,1,2,5,40.0,1,2,50.0,0,0,0,Maurice Harkless,2017-18
Harrison Barnes,1,2:52,11.0,3,20,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Maurice Harkless,2017-18
Jae Crowder,2,3:06,10.7,2,15,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Maurice Harkless,2017-18
Josh Richardson,2,2:08,10.5,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
Kentavious Caldwell-Pope,2,2:37,10.3,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Bogdan Bogdanovic,4,2:52,10.2,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
JJ Redick,2,2:26,10.1,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Maurice Harkless,2017-18
Tony Allen,1,2:01,9.4,0,7,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Sindarius Thornwell,2,2:40,9.1,2,9,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Maurice Harkless,2017-18
Buddy Hield,3,2:33,9.0,3,14,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Maurice Harkless,2017-18
Khris Middleton,1,2:04,8.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
Jerami Grant,3,2:07,8.9,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2017-18
LeBron James,2,2:12,8.9,6,12,1,0,0,2,4,50.0,0,0,0.0,2,2,1,Maurice Harkless,2017-18
Austin Rivers,2,2:09,8.9,2,14,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Maurice Harkless,2017-18
Kyle Kuzma,2,1:50,8.7,2,15,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Maurice Harkless,2017-18
Derrick Favors,3,2:52,8.6,2,15,0,0,0,0,1,0.0,0,0,0.0,2,4,2,Maurice Harkless,2017-18
Russell Westbrook,3,1:53,8.5,5,18,2,0,0,1,5,20.0,0,2,0.0,3,4,1,Maurice Harkless,2017-18
James Harden,1,2:23,8.5,7,14,2,1,2,2,5,40.0,0,0,0.0,3,4,3,Maurice Harkless,2017-18
Milos Teodosic,1,1:49,8.4,0,2,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Maurice Harkless,2017-18
