OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyus Jones,3,10:20,36.1,0,41,4,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Chris Paul,2,8:17,29.8,11,46,2,1,0,2,3,66.7,1,1,100.0,6,6,0,Tyler Ennis,2017-18
Dante Exum,2,6:40,26.0,4,23,1,2,0,1,3,33.3,0,1,0.0,2,3,3,Tyler Ennis,2017-18
Andrew Harrison,2,6:55,24.2,8,39,4,1,0,3,6,50.0,1,3,33.3,1,1,2,Tyler Ennis,2017-18
Darren Collison,2,6:36,24.1,5,27,3,0,0,1,3,33.3,0,1,0.0,3,4,1,Tyler Ennis,2017-18
Eric Gordon,3,5:40,22.5,2,45,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Tyler Ennis,2017-18
Dejounte Murray,3,5:49,20.6,5,28,2,0,0,1,2,50.0,0,0,0.0,3,4,3,Tyler Ennis,2017-18
Mario Chalmers,3,5:02,19.2,2,20,0,0,2,0,3,0.0,0,2,0.0,2,2,1,Tyler Ennis,2017-18
Terrance Ferguson,3,5:11,19.0,3,20,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Tyler Ennis,2017-18
Patty Mills,3,4:25,17.6,2,24,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Tyler Ennis,2017-18
Kyle Lowry,1,4:14,15.8,7,24,1,0,0,3,4,75.0,0,0,0.0,1,1,1,Tyler Ennis,2017-18
Kyrie Irving,1,3:52,15.7,4,20,1,0,0,2,7,28.6,0,3,0.0,0,0,0,Tyler Ennis,2017-18
Dennis Schroder,1,4:05,15.5,6,19,1,0,1,3,7,42.9,0,2,0.0,0,0,0,Tyler Ennis,2017-18
Ish Smith,2,3:42,14.0,7,19,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
Yogi Ferrell,3,3:55,13.8,0,6,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyler Ennis,2017-18
Tony Parker,2,4:23,13.5,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Jeff Teague,2,4:05,13.2,2,18,4,0,0,1,4,25.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Frank Mason III,2,4:38,12.8,0,6,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Royce O'Neale,2,3:42,12.7,4,31,1,0,0,1,2,50.0,0,1,0.0,2,3,2,Tyler Ennis,2017-18
Jerian Grant,1,3:28,12.4,4,13,0,0,0,1,3,33.3,1,1,100.0,1,3,1,Tyler Ennis,2017-18
Jason Terry,1,2:44,10.2,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Trevor Ariza,2,2:32,9.7,6,18,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Tyler Ennis,2017-18
Tyrone Wallace,1,2:23,9.4,0,8,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Jarrett Jack,1,1:59,9.1,2,13,3,2,0,1,2,50.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Danny Green,2,2:09,8.8,2,18,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Joe Ingles,2,2:35,8.8,0,9,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
C.J. Williams,1,2:07,8.7,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Elfrid Payton,1,2:04,8.5,5,8,0,0,0,2,3,66.7,0,0,0.0,1,3,3,Tyler Ennis,2017-18
Jimmy Butler,3,2:22,8.5,2,7,1,1,0,0,2,0.0,0,0,0.0,2,2,0,Tyler Ennis,2017-18
Spencer Dinwiddie,1,1:51,8.1,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyler Ennis,2017-18
Michael Carter-Williams,2,2:16,8.1,2,4,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Tim Frazier,1,2:19,8.0,2,7,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Andre Roberson,1,2:40,7.9,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Will Barton,1,2:08,7.6,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Russell Westbrook,2,1:45,7.6,2,18,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Nick Young,1,1:54,7.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Ricky Rubio,3,1:37,6.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
J.J. Barea,1,1:48,6.3,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
Sindarius Thornwell,2,1:35,6.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Donovan Mitchell,3,1:51,5.8,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
De'Aaron Fox,2,1:39,5.8,5,12,0,0,0,2,3,66.7,1,1,100.0,0,1,1,Tyler Ennis,2017-18
Paul George,2,1:09,5.7,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Jae Crowder,2,1:20,5.6,2,12,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Tyler Ennis,2017-18
Mike James,2,1:35,5.5,9,10,1,0,0,4,6,66.7,0,1,0.0,1,1,1,Tyler Ennis,2017-18
Bogdan Bogdanovic,2,1:41,5.5,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Tyler Johnson,1,1:42,5.5,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Aaron Brooks,1,1:44,5.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Fred VanVleet,2,1:22,5.3,2,4,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Reggie Jackson,1,1:25,5.3,2,6,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
James Harden,3,1:17,5.2,7,17,0,0,0,1,2,50.0,1,1,100.0,4,4,1,Tyler Ennis,2017-18
Wayne Ellington,1,1:23,4.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Jamal Crawford,3,1:01,4.8,5,12,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Tyler Ennis,2017-18
Joe Harris,1,0:47,4.8,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Devin Harris,2,1:14,4.8,5,9,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Tyler Ennis,2017-18
Lance Stephenson,2,1:06,4.6,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Tyler Ennis,2017-18
Tarik Black,3,1:04,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Gerald Green,2,0:59,4.6,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
Josh Magette,1,0:54,4.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Eric Bledsoe,2,1:11,4.5,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Jonas Jerebko,2,1:07,4.4,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Shabazz Napier,2,1:00,4.3,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Tyler Ennis,2017-18
Jameer Nelson,1,0:55,4.3,0,14,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Isaiah Taylor,2,0:59,4.2,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Taj Gibson,3,1:02,4.1,4,18,1,0,0,1,2,50.0,0,0,0.0,2,2,0,Tyler Ennis,2017-18
Tim Quarterman,1,0:53,4.1,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Gary Harris,1,1:07,4.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Jamal Murray,1,1:10,4.0,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Derrick Favors,3,0:59,4.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Clint Capela,2,1:08,3.9,1,10,0,1,0,0,1,0.0,0,0,0.0,1,2,1,Tyler Ennis,2017-18
Davis Bertans,3,0:56,3.8,2,10,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Tyler Ennis,2017-18
Bojan Bogdanovic,2,0:52,3.8,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
Sam Dekker,2,0:52,3.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Lou Williams,1,1:35,3.7,2,4,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Andrew Wiggins,3,0:51,3.6,2,6,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Josh Huestis,2,1:06,3.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Malik Monk,2,0:55,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Delon Wright,2,0:47,3.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Pat Connaughton,2,0:53,3.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
OG Anunoby,2,0:39,3.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Rudy Gay,2,1:02,3.3,2,9,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Nemanja Bjelica,3,0:35,3.1,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Carmelo Anthony,2,0:41,3.1,6,14,2,0,0,2,2,100.0,2,2,100.0,0,0,0,Tyler Ennis,2017-18
Gorgui Dieng,3,0:47,3.0,4,8,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Tyler Ennis,2017-18
Ryan Anderson,1,0:51,3.0,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Tyreke Evans,1,0:40,3.0,0,4,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Steven Adams,2,0:50,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Anthony Tolliver,1,0:41,2.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Karl-Anthony Towns,3,0:37,2.8,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Austin Rivers,2,0:45,2.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Justise Winslow,2,0:54,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Jakob Poeltl,2,0:26,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Victor Oladipo,1,0:32,2.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Frank Ntilikina,1,0:34,2.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Montrezl Harrell,2,0:34,2.4,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Tyler Ennis,2017-18
Shabazz Muhammad,1,0:30,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Andre Iguodala,1,0:31,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Charles Cooke,1,0:34,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Patrick Beverley,1,0:49,2.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Omri Casspi,1,0:44,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Shaun Livingston,1,0:43,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Otto Porter Jr.,1,0:41,2.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Brandon Paul,1,0:23,2.3,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Alex Abrines,1,0:34,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Buddy Hield,2,0:26,2.2,3,4,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyler Ennis,2017-18
Kyle Collinsworth,2,0:25,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Raymond Felton,1,0:35,2.2,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
P.J. Tucker,2,0:37,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Trey Lyles,1,0:37,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
DeMarre Carroll,1,0:30,2.1,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Tyler Ennis,2017-18
LaMarcus Aldridge,2,0:24,2.1,4,4,0,1,0,0,0,0.0,0,0,0.0,4,4,1,Tyler Ennis,2017-18
DeMar DeRozan,1,0:32,2.1,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Ennis,2017-18
Damian Lillard,1,0:28,2.0,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
D'Angelo Russell,1,0:27,2.0,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyler Ennis,2017-18
James Ennis III,3,0:29,1.9,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Tyler Ennis,2017-18
Cory Joseph,1,0:20,1.9,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Tyler Ennis,2017-18
Shelvin Mack,1,0:26,1.8,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Eric Moreland,2,0:26,1.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,2,0,Tyler Ennis,2017-18
Bryn Forbes,1,0:31,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
Robin Lopez,1,0:22,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
PJ Dozier,1,0:27,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Ennis,2017-18
