OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Sean Kilpatrick,1,4:01,16.2,6,21,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jabari Bird,2017-18
Jerian Grant,2,2:49,11.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Allen Crabbe,1,2:30,11.5,7,18,0,0,0,2,3,66.7,2,3,66.7,1,1,1,Jabari Bird,2017-18
Caris LeVert,1,2:43,10.3,0,9,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Damion Lee,1,3:03,9.7,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
JJ Redick,1,2:35,7.7,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jabari Bird,2017-18
Buddy Hield,1,1:38,6.5,3,7,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jabari Bird,2017-18
Taurean Prince,1,1:35,5.7,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Charles Cooke,1,1:31,5.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Markelle Fultz,1,0:49,4.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Ryan Arcidiacono,1,0:35,4.1,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Justin Holiday,1,0:32,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Nik Stauskas,1,0:50,3.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Bird,2017-18
Kelly Oubre Jr.,1,1:02,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Tyler Dorsey,1,0:59,3.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Milton Doyle,1,0:49,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Dante Cunningham,1,0:37,3.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Quincy Acy,1,0:37,2.4,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jabari Bird,2017-18
Mike Muscala,1,0:38,2.2,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jabari Bird,2017-18
Delon Wright,1,0:34,2.0,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
D'Angelo Russell,1,0:25,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
Doug McDermott,1,0:29,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jabari Bird,2017-18
