OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dante Cunningham,2,5:49,22.2,0,29,0,1,0,0,4,0.0,0,3,0.0,0,0,0,Omer Asik,2017-18
Kosta Koufos,2,4:16,15.9,4,14,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Greg Monroe,1,4:23,14.4,9,18,4,0,0,3,5,60.0,0,0,0.0,3,3,2,Omer Asik,2017-18
Zach Randolph,2,4:19,13.4,7,19,0,0,1,3,9,33.3,0,0,0.0,1,1,1,Omer Asik,2017-18
Georgios Papagiannis,1,3:04,11.2,2,7,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Eric Moreland,1,2:35,10.3,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Alex Len,1,2:26,9.2,2,12,0,0,0,1,3,33.3,0,0,0.0,0,0,1,Omer Asik,2017-18
Montrezl Harrell,1,2:20,8.7,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Henry Ellenson,1,1:49,7.8,5,16,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Omer Asik,2017-18
Brandan Wright,1,2:22,7.1,4,6,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Omer Asik,2017-18
Meyers Leonard,1,1:52,6.9,2,13,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Quincy Acy,2,1:23,5.8,0,11,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Omer Asik,2017-18
Jarrett Allen,2,1:26,5.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Mason Plumlee,1,1:23,5.1,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
P.J. Tucker,1,1:11,5.0,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Jordan Bell,1,1:11,4.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Nene,1,1:02,4.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Richaun Holmes,1,1:08,4.2,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Dwight Howard,1,1:09,4.0,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Jusuf Nurkic,1,0:56,3.6,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Kenneth Faried,1,0:50,3.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Caris LeVert,2,0:50,3.5,9,13,3,0,0,3,3,100.0,1,1,100.0,2,2,2,Omer Asik,2017-18
Clint Capela,1,0:37,3.3,4,11,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Omer Asik,2017-18
Ed Davis,1,1:03,3.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Kevon Looney,1,0:43,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Damian Lillard,1,0:27,2.6,2,2,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Jason Smith,1,0:40,2.4,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Spencer Dinwiddie,2,0:46,2.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Marcin Gortat,1,0:38,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
David West,1,0:44,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Joel Bolomboy,1,0:46,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Stephen Curry,1,0:25,1.9,5,7,1,0,0,2,3,66.7,0,0,0.0,1,2,1,Omer Asik,2017-18
Draymond Green,1,0:22,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
De'Aaron Fox,2,0:30,1.7,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Omer Asik,2017-18
Nik Stauskas,3,0:31,1.7,0,5,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
James Harden,1,0:20,1.6,2,6,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Bogdan Bogdanovic,2,0:22,1.6,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Joe Harris,2,0:19,1.5,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
George Hill,2,0:17,1.4,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Omer Asik,2017-18
Buddy Hield,2,0:17,1.3,6,8,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Langston Galloway,1,0:15,1.2,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Garrett Temple,2,0:23,1.2,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Gary Harris,1,0:19,1.2,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Vince Carter,2,0:14,1.2,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Jabari Bird,1,0:16,1.1,6,6,0,0,0,3,4,75.0,0,0,0.0,0,1,1,Omer Asik,2017-18
Stanley Johnson,1,0:08,1.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
James Ennis III,2,0:18,1.1,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Omer Asik,2017-18
Reggie Jackson,1,0:16,1.0,5,5,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Omer Asik,2017-18
Sam Dekker,1,0:13,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Marquese Chriss,1,0:08,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Trevor Ariza,1,0:08,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Ish Smith,1,0:12,0.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Andre Iguodala,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Nick Young,1,0:21,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Chris Paul,1,0:14,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Omri Casspi,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Milton Doyle,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Shane Larkin,1,0:09,0.8,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omer Asik,2017-18
Devin Booker,1,0:08,0.7,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omer Asik,2017-18
