OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyler Johnson,1,1:56,6.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Goran Dragic,1,1:59,6.4,5,6,1,0,0,1,2,50.0,0,1,0.0,3,3,0,Markel Brown,2017-18
Monte Morris,1,1:13,5.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Derrick Rose,1,0:40,3.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Josh Richardson,1,0:52,2.9,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Markel Brown,2017-18
Juancho Hernangomez,1,0:38,2.8,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Markel Brown,2017-18
Trey Lyles,1,0:35,2.2,5,13,1,0,0,1,1,100.0,0,0,0.0,3,3,2,Markel Brown,2017-18
James Johnson,1,0:39,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Jose Calderon,1,0:22,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Malik Beasley,1,0:13,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Channing Frye,1,0:19,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Derrick Jones Jr.,1,0:21,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Bam Adebayo,1,0:13,0.8,3,1,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Markel Brown,2017-18
Torrey Craig,1,0:14,0.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Dwyane Wade,1,0:06,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Jalen Jones,1,0:06,0.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Markel Brown,2017-18
Hassan Whiteside,1,0:09,0.5,1,1,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Markel Brown,2017-18
Yogi Ferrell,1,0:06,0.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Markel Brown,2017-18
Johnathan Motley,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Kyle Collinsworth,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Justise Winslow,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
Jeff Green,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markel Brown,2017-18
