OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Darren Collison,4,21:30,75.5,13,82,1,1,0,5,9,55.6,3,7,42.9,0,0,0,Reggie Jackson,2017-18
Jeff Teague,2,14:19,52.2,14,74,6,2,0,6,10,60.0,2,4,50.0,0,0,0,Reggie Jackson,2017-18
Lonzo Ball,2,11:58,46.3,12,65,3,1,0,5,7,71.4,2,3,66.7,0,0,0,Reggie Jackson,2017-18
Robert Covington,3,12:02,41.3,14,43,1,1,0,4,9,44.4,3,7,42.9,3,3,1,Reggie Jackson,2017-18
Eric Bledsoe,2,10:34,37.7,17,53,3,1,0,7,12,58.3,2,5,40.0,1,3,1,Reggie Jackson,2017-18
Malcolm Brogdon,3,9:40,37.0,10,46,4,2,0,4,6,66.7,2,3,66.7,0,0,0,Reggie Jackson,2017-18
Dennis Smith Jr.,2,9:50,34.8,10,42,2,1,0,4,7,57.1,1,2,50.0,1,1,2,Reggie Jackson,2017-18
Cameron Payne,2,9:35,34.7,2,40,2,1,0,1,3,33.3,0,1,0.0,0,0,0,Reggie Jackson,2017-18
Kent Bazemore,2,8:28,33.0,17,50,2,0,0,6,12,50.0,5,8,62.5,0,0,0,Reggie Jackson,2017-18
Ramon Sessions,2,8:14,31.2,5,27,5,0,0,1,5,20.0,0,3,0.0,3,4,1,Reggie Jackson,2017-18
Tomas Satoransky,2,8:30,30.5,11,38,2,0,0,3,5,60.0,2,3,66.7,3,3,2,Reggie Jackson,2017-18
Jaylen Brown,2,8:07,30.4,7,48,2,0,1,3,11,27.3,1,4,25.0,0,1,2,Reggie Jackson,2017-18
Klay Thompson,2,6:45,29.4,21,57,1,1,0,9,12,75.0,2,4,50.0,1,2,1,Reggie Jackson,2017-18
Jarrett Jack,1,7:51,28.4,0,36,3,2,0,0,0,0.0,0,0,0.0,0,0,0,Reggie Jackson,2017-18
Cory Joseph,4,6:36,26.9,2,29,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Reggie Jackson,2017-18
John Wall,1,6:02,23.7,4,24,5,6,0,2,5,40.0,0,1,0.0,0,0,0,Reggie Jackson,2017-18
Andre Roberson,1,5:48,23.0,5,33,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Reggie Jackson,2017-18
Shaun Livingston,2,5:51,22.5,8,35,1,2,0,4,7,57.1,0,0,0.0,0,0,0,Reggie Jackson,2017-18
Trey Burke,1,5:56,21.3,2,28,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Reggie Jackson,2017-18
Elfrid Payton,2,5:21,21.0,0,30,3,2,0,0,1,0.0,0,1,0.0,0,0,0,Reggie Jackson,2017-18
Garrett Temple,1,5:04,20.3,3,25,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Reggie Jackson,2017-18
Tyler Ulis,2,5:19,20.2,6,25,3,2,0,1,2,50.0,0,0,0.0,4,4,1,Reggie Jackson,2017-18
