OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Montrezl Harrell,2,1:46,7.6,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Thomas Bryant,2017-18
Boban Marjanovic,1,1:47,7.4,4,10,0,2,0,2,3,66.7,0,0,0.0,0,1,1,Thomas Bryant,2017-18
DeAndre Jordan,1,1:58,7.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Thomas Bryant,2017-18
Derrick Favors,1,1:17,4.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Clint Capela,1,0:43,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Cheick Diallo,1,0:40,3.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Bismack Biyombo,1,1:18,3.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Rudy Gobert,1,0:55,3.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Kyle Singler,1,0:46,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Khem Birch,1,0:58,3.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Ed Davis,1,1:04,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Maxi Kleber,1,0:39,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Zach Collins,1,0:37,2.1,3,7,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Thomas Bryant,2017-18
Tarik Black,1,0:26,2.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Nene,1,0:31,2.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
Nemanja Bjelica,1,0:47,1.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thomas Bryant,2017-18
Joe Ingles,1,0:37,1.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
C.J. Williams,1,0:11,1.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Thomas Bryant,2017-18
