OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,1,4:44,22.5,8,33,1,2,0,3,6,50.0,2,5,40.0,0,0,0,Marcus Georges-Hunt,2017-18
CJ McCollum,3,5:27,17.8,8,29,1,0,0,3,5,60.0,2,2,100.0,0,0,0,Marcus Georges-Hunt,2017-18
CJ Miles,1,2:56,10.9,0,11,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Buddy Hield,1,2:46,8.6,3,10,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Marcus Georges-Hunt,2017-18
Will Barton,2,2:05,7.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Kyle Lowry,1,2:02,7.3,6,13,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Marcus Georges-Hunt,2017-18
Marco Belinelli,1,2:01,7.1,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Marcus Georges-Hunt,2017-18
Bogdan Bogdanovic,1,1:44,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Klay Thompson,1,1:49,7.0,0,6,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Kyle Korver,1,1:44,6.9,5,13,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Marcus Georges-Hunt,2017-18
Delon Wright,1,1:52,6.6,2,8,3,0,0,0,2,0.0,0,0,0.0,2,2,1,Marcus Georges-Hunt,2017-18
Justin Anderson,1,1:46,6.3,2,3,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Marcus Georges-Hunt,2017-18
T.J. Warren,1,2:00,6.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Jake Layman,2,1:27,6.1,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Georges-Hunt,2017-18
Troy Daniels,2,0:58,4.9,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Georges-Hunt,2017-18
