OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,2,7:01,25.0,3,28,8,0,1,1,7,14.3,1,1,100.0,0,0,1,Dorian Finney-Smith,2017-18
DeMar DeRozan,1,6:41,24.1,7,31,2,1,0,2,6,33.3,0,0,0.0,3,4,2,Dorian Finney-Smith,2017-18
Tim Hardaway Jr.,1,5:13,19.0,0,18,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kentavious Caldwell-Pope,1,4:08,17.3,4,20,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Aaron Gordon,1,4:44,16.2,6,28,0,1,0,3,8,37.5,0,2,0.0,0,0,0,Dorian Finney-Smith,2017-18
Danuel House Jr.,1,3:55,15.1,2,23,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Luke Kennard,1,4:12,15.0,0,12,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Donovan Mitchell,1,3:35,14.4,7,29,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Jeremy Lamb,1,3:59,14.2,3,20,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Andrew Wiggins,1,3:49,14.1,2,14,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Ben Simmons,1,3:03,13.7,5,19,0,1,0,2,2,100.0,0,0,0.0,1,2,2,Dorian Finney-Smith,2017-18
Alec Peters,1,3:14,13.2,9,23,1,0,0,3,6,50.0,2,3,66.7,1,1,1,Dorian Finney-Smith,2017-18
Garrett Temple,1,3:19,11.2,5,17,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Dorian Finney-Smith,2017-18
E'Twaun Moore,1,2:17,10.6,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Vince Carter,1,2:40,9.4,6,14,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Dorian Finney-Smith,2017-18
Mario Hezonja,1,2:45,9.3,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Henry Ellenson,1,2:07,9.1,4,14,0,1,0,1,3,33.3,0,2,0.0,2,2,1,Dorian Finney-Smith,2017-18
Jamal Crawford,1,2:05,8.9,2,9,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Dillon Brooks,2,2:02,8.4,2,10,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Anthony Tolliver,1,2:29,8.1,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Marco Belinelli,2,1:46,8.0,3,12,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Dorian Finney-Smith,2017-18
Jared Dudley,1,2:04,8.0,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Paul George,1,1:48,7.2,5,13,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Dorian Finney-Smith,2017-18
Joe Ingles,1,1:35,6.9,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Ian Clark,1,1:50,6.0,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Rajon Rondo,1,1:30,6.0,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,1,Dorian Finney-Smith,2017-18
Dwyane Wade,1,1:08,6.0,0,5,0,3,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Dragan Bender,1,1:44,6.0,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Dwayne Bacon,1,1:35,5.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Ryan Anderson,1,1:17,5.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jarell Martin,2,1:33,5.5,5,14,0,0,0,1,1,100.0,1,1,100.0,2,3,1,Dorian Finney-Smith,2017-18
Nemanja Bjelica,1,1:11,5.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jamel Artis,1,1:29,5.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kent Bazemore,1,1:21,4.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Stanley Johnson,1,1:12,4.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Nikola Mirotic,1,1:05,4.7,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kelly Oubre Jr.,1,1:02,4.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Anthony Davis,1,1:01,4.4,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Michael Kidd-Gilchrist,1,1:08,4.3,0,8,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Bradley Beal,1,0:58,4.2,3,5,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Kobi Simmons,1,1:08,4.1,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
JJ Redick,1,1:10,4.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Luc Mbah a Moute,1,1:08,4.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Patrick Patterson,1,0:52,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Robert Covington,1,0:44,3.8,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Amir Johnson,1,0:50,3.7,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Ben McLemore,1,1:08,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Reggie Jackson,1,0:59,3.5,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Brook Lopez,1,0:46,3.3,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Dorian Finney-Smith,2017-18
Eric Gordon,1,0:55,3.3,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kemba Walker,1,0:55,3.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Julius Randle,1,0:52,3.3,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Rodney Purvis,1,0:55,3.2,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jae Crowder,1,0:58,3.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kevin Durant,1,0:52,3.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Marvin Williams,1,0:53,3.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Shaquille Harrison,1,0:46,3.0,2,7,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Wes Iwundu,1,0:41,3.0,0,9,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Alex Len,1,0:48,2.9,8,14,0,0,0,3,3,100.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Ersan Ilyasova,2,0:42,2.9,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Andre Iguodala,1,0:29,2.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Dwight Howard,1,0:38,2.7,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Dorian Finney-Smith,2017-18
Rodney Hood,1,0:38,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Mike Scott,1,0:37,2.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jeff Green,2,0:32,2.5,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Taj Gibson,1,0:37,2.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Karl-Anthony Towns,1,0:38,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Shelvin Mack,1,0:47,2.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kevin Love,2,0:50,2.5,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Serge Ibaka,1,0:38,2.4,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
DeAndre' Bembry,1,0:30,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Trevor Ariza,1,0:31,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Delon Wright,1,0:40,2.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Otto Porter Jr.,1,0:26,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
James Harden,1,0:42,2.2,2,5,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Dorian Finney-Smith,2017-18
Tyler Ulis,1,0:31,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Brandon Ingram,1,0:32,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Rudy Gobert,1,0:29,2.1,2,9,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Dorian Finney-Smith,2017-18
Lonzo Ball,1,0:34,2.0,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Xavier Rathan-Mayes,1,0:21,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Tyreke Evans,1,0:25,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Frank Kaminsky,1,0:36,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
D.J. Augustin,1,0:28,1.9,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
John Wall,1,0:23,1.9,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Dorian Finney-Smith,2017-18
Solomon Hill,1,0:33,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Enes Kanter,1,0:27,1.8,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Dorian Finney-Smith,2017-18
Lance Thomas,1,0:28,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Andre Drummond,1,0:24,1.8,3,8,0,0,0,1,1,100.0,0,0,0.0,1,4,1,Dorian Finney-Smith,2017-18
Ivan Rabb,1,0:25,1.8,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Cedi Osman,1,0:29,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Ricky Rubio,1,0:19,1.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dorian Finney-Smith,2017-18
Buddy Hield,1,0:20,1.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Larry Nance Jr.,1,0:20,1.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,2,1,Dorian Finney-Smith,2017-18
Jonas Jerebko,1,0:14,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Stephen Curry,1,0:18,1.5,3,0,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Dorian Finney-Smith,2017-18
Emmanuel Mudiay,1,0:23,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Troy Williams,1,0:31,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Tristan Thompson,1,0:21,1.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Kosta Koufos,1,0:24,1.4,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,1,Dorian Finney-Smith,2017-18
De'Aaron Fox,1,0:23,1.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jonas Valanciunas,1,0:25,1.3,2,3,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Dario Saric,1,0:24,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
JR Smith,2,0:16,1.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
James Ennis III,2,0:25,1.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Deyonta Davis,1,0:25,1.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Draymond Green,1,0:11,1.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
JaMychal Green,1,0:17,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Cheick Diallo,1,0:21,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Skal Labissiere,1,0:13,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jodie Meeks,1,0:19,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Andre Roberson,1,0:20,1.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jerami Grant,1,0:13,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Jose Calderon,1,0:11,1.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dorian Finney-Smith,2017-18
Langston Galloway,1,0:14,0.9,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dorian Finney-Smith,2017-18
