OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dwight Buycks,1,2:13,6.6,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Xavier Munford,2017-18
Emmanuel Mudiay,1,0:22,3.5,3,5,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Xavier Munford,2017-18
Aaron Brooks,1,0:37,2.5,0,3,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Frank Ntilikina,1,0:27,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Jeff Teague,1,0:31,2.4,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
T.J. McConnell,1,0:36,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Tyus Jones,1,0:29,1.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Langston Galloway,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Marcus Georges-Hunt,1,0:12,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Malik Beasley,1,0:19,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Henry Ellenson,1,0:12,0.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Jamal Crawford,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Karl-Anthony Towns,1,0:07,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Michael Beasley,1,0:05,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Eric Moreland,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Jimmy Butler,1,0:02,0.3,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Xavier Munford,2017-18
Cole Aldrich,1,0:04,0.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Damyean Dotson,1,0:02,0.2,3,3,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Xavier Munford,2017-18
Amir Johnson,1,0:04,0.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Kyle O'Quinn,1,0:03,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Dario Saric,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Gorgui Dieng,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Nemanja Bjelica,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Jamal Murray,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Anthony Tolliver,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Willy Hernangomez,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Shabazz Muhammad,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Trevor Booker,1,0:01,0.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Taj Gibson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
Timothe Luwawu-Cabarrot,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Xavier Munford,2017-18
